Date,Open,High,Low,Close,Volume,Change
2024-03-18,68700,68700,67500,67700,2513,-0.007331378299120228
2024-03-19,68000,68000,67300,67900,1122,0.002954209748892156
2024-03-20,68400,68400,67400,67800,3181,-0.0014727540500736325
2024-03-21,67800,68400,67500,68100,2618,0.004424778761061843
2024-03-22,68100,69100,68000,69000,3330,0.013215859030837107
2024-03-25,69800,69800,68800,68900,6724,-0.0014492753623188692
2024-03-26,69500,69500,68800,69200,5567,0.004354136429608024
2024-03-27,69000,69400,68400,68600,3310,-0.00867052023121384
2024-03-28,68600,69000,67000,67200,10429,-0.020408163265306145
2024-03-29,67300,67400,66600,66800,3763,-0.005952380952380931
2024-04-01,66400,67400,66400,67100,4747,0.004491017964071808
2024-04-02,67100,67400,66300,67000,2177,-0.0014903129657227732
2024-04-03,66600,66700,65900,66100,4894,-0.013432835820895495
2024-04-04,66500,66500,65700,66200,2421,0.001512859304084735
2024-04-05,65700,66300,65600,66100,1587,-0.0015105740181269312
2024-04-08,66100,66100,65500,65800,2449,-0.004538577912254205
2024-04-09,65900,65900,65300,65400,1724,-0.006079027355623046
2024-04-11,65000,65600,64300,65000,3387,-0.006116207951070374
2024-04-12,64900,65200,64200,64500,3633,-0.007692307692307665
2024-04-15,64000,64900,64000,64900,2366,0.006201550387596955
2024-04-16,64900,64900,64100,64400,1820,-0.007704160246533087
2024-04-17,64400,64400,63800,64400,2185,0.0
2024-04-18,64500,64500,63800,63900,3921,-0.00776397515527949
2024-04-19,64100,64200,63400,64100,3032,0.003129890453834161
2024-04-22,64100,65600,64100,65600,2086,0.023400936037441422
2024-04-23,65500,66000,65200,66000,1301,0.0060975609756097615
2024-04-24,66300,66300,65200,65800,2095,-0.00303030303030305
2024-04-25,65800,66300,65500,66200,1789,0.006079027355623046
2024-04-26,66200,66500,65600,66400,2619,0.0030211480362538623
2024-04-29,65900,66900,65900,66600,2759,0.003012048192771122
2024-04-30,66600,66800,66100,66600,3709,0.0
2024-05-02,66500,66900,66500,66700,2789,0.0015015015015014122
2024-05-03,66900,66900,66300,66600,1126,-0.0014992503748125774
2024-05-07,67000,67200,66100,67200,3335,0.009009009009008917
2024-05-08,67000,67100,66800,67100,1211,-0.0014880952380952328
2024-05-09,67000,67100,66100,67000,2416,-0.0014903129657227732
2024-05-10,67000,67200,66500,66500,3774,-0.007462686567164201
2024-05-13,66900,68400,66900,68000,10773,0.022556390977443552
2024-05-14,68000,68200,67100,68000,4391,0.0
2024-05-16,68200,68200,67400,67700,3482,-0.004411764705882337
2024-05-17,68400,69900,68300,69200,14848,0.02215657311669128
2024-05-20,69800,71200,69200,70400,15405,0.01734104046242768
2024-05-21,70200,71200,68300,69000,9665,-0.019886363636363646
2024-05-22,69200,69300,68100,69000,4526,0.0
2024-05-23,68800,70000,68500,68900,5822,-0.0014492753623188692
2024-05-24,68900,69900,68400,69600,3759,0.010159651669085612
2024-05-27,70000,70000,69100,69500,3714,-0.001436781609195359
2024-05-28,69800,71000,69300,70500,8003,0.014388489208633004
2024-05-29,71600,72700,70500,72000,27422,0.02127659574468077
2024-05-30,72300,72900,70700,70700,7097,-0.018055555555555602
2024-05-31,72200,72200,70400,71000,3702,0.004243281471004279
2024-06-03,72000,72700,71000,72700,8580,0.023943661971830954
2024-06-04,72900,72900,71300,71500,7578,-0.016506189821182904
2024-06-05,71800,73000,71200,72300,6918,0.01118881118881121
2024-06-07,72300,73800,71800,73300,8688,0.013831258644536604
2024-06-10,72900,76100,72200,75600,26714,0.03137789904502042
2024-06-11,75600,76800,73800,74000,14006,-0.021164021164021163
2024-06-12,74200,75500,73700,75200,10830,0.016216216216216273
2024-06-13,75900,77600,75200,75700,14331,0.0066489361702126715
2024-06-14,75700,80700,75700,79000,42527,0.04359313077939242
2024-06-17,80000,85400,80000,80200,49740,0.0151898734177216
2024-06-18,80300,80600,78300,79800,13606,-0.004987531172069848
2024-06-19,79000,79800,76000,77200,15532,-0.03258145363408527
2024-06-20,77500,78400,76300,76800,13367,-0.005181347150259086
2024-06-21,76200,78100,75800,77800,10075,0.01302083333333326
2024-06-24,77900,78100,75600,77300,7125,-0.006426735218509005
2024-06-25,77300,77600,76300,77000,3449,-0.0038809831824062613
2024-06-26,76900,77400,75900,77000,4749,0.0
2024-06-27,76200,77000,75300,75900,4837,-0.014285714285714235
2024-06-28,75900,77000,75200,76600,5364,0.00922266139657446
2024-07-01,77300,77300,74300,75400,8375,-0.015665796344647487
2024-07-02,74800,75400,73400,73800,9532,-0.021220159151193685
2024-07-03,73800,74500,71800,72400,10461,-0.01897018970189701
2024-07-04,72500,72800,71600,72800,6255,0.005524861878453136
2024-07-05,72900,73000,71400,72300,7609,-0.006868131868131844
2024-07-08,72300,73100,71700,72000,6140,-0.004149377593360981
2024-07-09,72000,72300,70700,71400,10277,-0.008333333333333304
2024-07-10,71400,71400,69500,70700,14627,-0.009803921568627416
2024-07-11,71000,72100,70300,72000,5869,0.018387553041018467
2024-07-12,72000,72100,70500,71000,6551,-0.01388888888888884
2024-07-15,71500,72100,70600,71200,6601,0.0028169014084507005
2024-07-16,71400,72000,69800,70400,16172,-0.011235955056179803
2024-07-17,70300,70900,70100,70500,2950,0.0014204545454545858
2024-07-18,70500,71000,69800,70500,2659,0.0
2024-07-19,70500,71000,69800,71000,2455,0.007092198581560183
2024-07-22,71300,71300,69800,70000,2912,-0.014084507042253502
2024-07-23,70000,71000,69500,70300,6658,0.004285714285714226
2024-07-24,70200,71300,69800,70600,7542,0.004267425320056972
2024-07-25,70500,70500,69500,69900,6404,-0.009915014164305958
2024-07-26,69900,70500,69700,69900,4302,0.0
2024-07-29,69900,70400,69400,70300,2844,0.005722460658083017
2024-07-30,70300,71400,70100,70200,3273,-0.0014224751066855834
2024-07-31,69900,71400,69500,70700,7444,0.007122507122507171
2024-08-01,71000,71300,70700,70900,1478,0.0028288543140029265
2024-08-02,69800,70800,68400,69800,12303,-0.015514809590973178
2024-08-05,68200,69700,64900,65800,20814,-0.05730659025787965
2024-08-06,66400,68500,66200,67600,11782,0.02735562310030404
2024-08-07,67600,68000,65800,67300,4180,-0.004437869822485174
2024-08-08,66800,68000,66500,68000,2536,0.010401188707280795
2024-08-09,68100,68500,67400,68000,3496,0.0
2024-08-12,68300,68600,68000,68100,2121,0.0014705882352941124
2024-08-13,68800,69800,68100,69100,1682,0.014684287812041008
2024-08-14,69200,69700,68500,68600,1963,-0.00723589001447178
2024-08-16,68600,68900,67200,68100,6821,-0.007288629737609353
2024-08-19,68100,68400,67500,67500,3427,-0.008810572687224627
2024-08-20,67700,68000,67000,67900,3692,0.00592592592592589
2024-08-21,68000,68300,67600,67800,2596,-0.0014727540500736325
2024-08-22,67800,69600,67800,67800,1385,0.0
2024-08-23,67800,68300,67300,67600,2048,-0.002949852507374673
2024-08-26,67800,68700,66800,67100,2987,-0.007396449704141994
2024-08-27,66800,67400,66800,66900,2251,-0.0029806259314456574
2024-08-28,66900,67400,66500,66700,2451,-0.002989536621823663
