Date,Open,High,Low,Close,Volume,Change
2024-03-18,28050,29200,27200,29100,4098347,0.07777777777777772
2024-03-19,28950,29050,27350,28200,2159521,-0.030927835051546393
2024-03-20,28450,29550,28300,29400,2141031,0.042553191489361764
2024-03-21,29500,30600,28450,30350,2430255,0.03231292517006801
2024-03-22,30350,30900,29550,30700,1607646,0.011532125205930832
2024-03-25,30850,30900,29200,30000,2001419,-0.0228013029315961
2024-03-26,30900,30900,29200,29500,2105685,-0.01666666666666672
2024-03-27,29150,29350,27350,28200,2796833,-0.04406779661016946
2024-03-28,28150,28750,27200,27400,1782687,-0.028368794326241176
2024-03-29,27500,28000,27100,27600,1130827,0.007299270072992803
2024-04-01,27600,28100,26850,27950,1418398,0.0126811594202898
2024-04-02,27950,28600,27300,28250,1290839,0.01073345259391778
2024-04-03,28350,28350,27300,27750,1188839,-0.017699115044247815
2024-04-04,27600,27650,24850,25850,4558583,-0.06846846846846844
2024-04-05,25450,27150,25450,27150,1973968,0.05029013539651839
2024-04-08,26950,27100,26250,26800,866139,-0.012891344383057057
2024-04-09,27000,28200,26950,27250,1011715,0.01679104477611948
2024-04-11,26850,27000,25950,26150,1109155,-0.04036697247706422
2024-04-12,26450,28600,25850,28500,2566981,0.089866156787763
2024-04-15,28550,29850,27800,29650,2490110,0.04035087719298236
2024-04-16,29050,29650,28150,29000,1389361,-0.021922428330522714
2024-04-17,29100,29400,28500,29000,1035021,0.0
2024-04-18,29400,34100,29400,33300,7142175,0.14827586206896548
2024-04-19,33250,33750,31000,32700,4102845,-0.018018018018018056
2024-04-22,33000,33650,31550,32200,2387510,-0.015290519877675823
2024-04-23,32500,35600,32450,34750,6754412,0.079192546583851
2024-04-24,35050,36400,34100,34450,5335817,-0.008633093525179825
2024-04-25,33950,34150,32100,32600,4021822,-0.053701015965166854
2024-04-26,32600,33600,32100,32500,2787699,-0.0030674846625766694
2024-04-29,32850,33250,31750,33200,1823306,0.021538461538461506
2024-04-30,32850,33050,31850,32050,1504191,-0.034638554216867457
2024-05-02,32100,32800,31150,31200,1566482,-0.026521060842433664
2024-05-03,31650,31650,30750,31000,987521,-0.0064102564102563875
2024-05-07,31250,32750,30600,32200,2132782,0.03870967741935494
2024-05-08,32250,33000,31800,32450,1310763,0.007763975155279601
2024-05-09,32450,33150,32250,32550,1207232,0.0030816640986133237
2024-05-10,32950,33250,31150,31650,1706846,-0.027649769585253448
2024-05-13,31850,33200,31700,33200,2240936,0.048973143759873716
2024-05-14,33400,33400,31850,32500,1397693,-0.02108433734939763
2024-05-16,32600,32950,31650,32900,1390425,0.012307692307692353
2024-05-17,32500,32550,31450,32050,1395513,-0.02583586626139822
2024-05-20,32050,32100,31100,31250,1113996,-0.0249609984399376
2024-05-21,31300,31700,31000,31150,706674,-0.0031999999999999806
2024-05-22,31150,31250,30000,30300,1447108,-0.027287319422150902
2024-05-23,30300,31100,29800,30800,855904,0.01650165016501659
2024-05-24,30150,31800,30050,31700,1058144,0.02922077922077926
2024-05-27,32400,32400,30500,30800,1293707,-0.028391167192429068
2024-05-28,30800,31350,30300,30900,834773,0.0032467532467532756
2024-05-29,30650,30950,30150,30750,912137,-0.004854368932038833
2024-05-30,30500,30900,29650,29850,910382,-0.029268292682926855
2024-05-31,29900,30150,28800,29700,2429660,-0.005025125628140725
2024-06-03,29600,31650,29200,31100,1968961,0.047138047138047146
2024-06-04,30700,31000,29450,29900,1093361,-0.03858520900321538
2024-06-05,29900,30650,28950,28950,1062482,-0.0317725752508361
2024-06-07,29300,30900,29200,30500,1675996,0.05354058721934374
2024-06-10,29850,31300,29600,30300,1221784,-0.006557377049180357
2024-06-11,31100,31600,30100,30350,1050470,0.0016501650165017256
2024-06-12,30350,31950,29550,31900,2242575,0.05107084019769359
2024-06-13,32000,32600,31450,31450,2285687,-0.014106583072100332
2024-06-14,31450,32700,31250,32250,1956161,0.025437201907790197
2024-06-17,33000,33200,31500,32500,1838401,0.007751937984496138
2024-06-18,32750,32800,31450,31850,1184423,-0.020000000000000018
2024-06-19,32000,33300,31700,33100,2169037,0.03924646781789631
2024-06-20,33150,33400,31950,32050,1364334,-0.031722054380664666
2024-06-21,33400,34450,31450,31750,3947353,-0.009360374414976613
2024-06-24,32100,33100,31750,32000,1956929,0.007874015748031482
2024-06-25,32300,33400,31650,31700,2437574,-0.009375000000000022
2024-06-26,31700,31900,30000,30300,2545313,-0.04416403785488954
2024-06-27,30300,30500,29600,29750,1348254,-0.018151815181518205
2024-06-28,29750,30550,29300,30550,1084684,0.026890756302520913
2024-07-01,30700,31450,30300,31450,1940760,0.029459901800327426
2024-07-02,31800,31800,30600,31100,986506,-0.011128775834658211
2024-07-03,31000,31050,29900,30050,1164483,-0.0337620578778135
2024-07-04,30050,30350,29750,30150,888895,0.0033277870216306127
2024-07-05,30150,30200,29750,30100,829472,-0.0016583747927031434
2024-07-08,30150,30900,30050,30400,1000946,0.009966777408637828
2024-07-09,30550,30600,30100,30250,528686,-0.004934210526315819
2024-07-10,30100,30650,29650,29850,1376969,-0.013223140495867813
2024-07-11,29900,30150,29400,30000,1165777,0.005025125628140614
2024-07-12,30000,30250,29700,29900,605903,-0.0033333333333332993
2024-07-15,30150,30550,29900,30100,1213619,0.006688963210702337
2024-07-16,30250,30650,30150,30500,1413578,0.013289036544850585
2024-07-17,31150,32900,30950,31400,5024659,0.029508196721311553
2024-07-18,31100,31650,30250,30450,1923604,-0.030254777070063743
2024-07-19,30350,30400,29750,30100,895161,-0.011494252873563204
2024-07-22,30300,31150,30250,30400,1321797,0.009966777408637828
2024-07-23,30650,31100,30400,30950,1594335,0.018092105263157965
2024-07-24,31100,31100,30250,30300,1363197,-0.021001615508885352
2024-07-25,29550,30050,28900,29000,2383661,-0.04290429042904287
2024-07-26,29400,31050,29300,30950,4299741,0.0672413793103448
2024-07-29,30900,31000,29700,30100,2173949,-0.02746365105008075
2024-07-30,30000,30700,29600,30100,1286856,0.0
2024-07-31,30250,31150,30150,30550,2015374,0.014950166112956742
2024-08-01,30600,32950,30200,32600,4640047,0.06710310965630106
2024-08-02,32050,32500,30700,31150,2443976,-0.04447852760736193
2024-08-05,30200,30200,25400,26950,3510391,-0.1348314606741573
2024-08-06,28100,29500,27500,29300,2154772,0.08719851576994442
2024-08-07,29550,30700,29050,30400,1579480,0.03754266211604085
2024-08-08,29750,31500,29500,31350,2001554,0.03125
2024-08-09,31800,31800,30750,31500,1171028,0.004784688995215225
2024-08-12,31500,31750,30950,31500,812349,0.0
2024-08-13,31350,32100,30900,30950,729398,-0.01746031746031751
2024-08-14,31250,31300,30500,31250,793244,0.009693053311793154
2024-08-16,31600,32050,31050,31800,1253041,0.01760000000000006
2024-08-19,32000,32550,31200,31300,1131395,-0.01572327044025157
2024-08-20,31600,32900,31000,32800,1984111,0.04792332268370614
2024-08-21,32350,33800,32250,33200,2408540,0.012195121951219523
2024-08-22,33150,33150,31500,32250,2029029,-0.028614457831325324
2024-08-23,31800,33200,31600,33150,1402757,0.027906976744185963
2024-08-26,33550,33550,32500,32700,1125788,-0.013574660633484115
2024-08-27,32600,34400,32600,33200,1806460,0.015290519877675823
2024-08-28,33050,33600,32300,32350,1162566,-0.025602409638554202
2024-08-29,32200,33300,32000,32700,1516173,0.010819165378670892
2024-08-30,33500,35300,33050,34550,4971118,0.05657492354740068
2024-09-02,35050,35100,33700,34550,1948901,0.0
2024-09-03,34700,34750,33800,34000,1058054,-0.01591895803183796
2024-09-04,32800,33500,32200,32750,1558774,-0.03676470588235292
2024-09-05,33400,34200,31800,32100,1802330,-0.01984732824427482
2024-09-06,32100,32150,30550,30650,1461425,-0.04517133956386288
2024-09-09,29750,30500,29700,30100,1169419,-0.01794453507340943
2024-09-10,30400,30500,29700,29700,892234,-0.013289036544850474
2024-09-11,29900,30450,28650,29050,1298653,-0.02188552188552184
2024-09-12,29550,30300,29150,30300,806813,0.04302925989672968
2024-09-13,30550,31400,30450,30600,918530,0.00990099009900991
2024-09-19,31050,31650,30650,31600,884249,0.03267973856209161
2024-09-20,31950,33150,31950,32750,1384790,0.03639240506329111
2024-09-23,33000,33500,32100,32650,867246,-0.003053435114503844
2024-09-24,32600,32600,31750,32350,739918,-0.009188361408882129
2024-09-25,32650,33250,31900,32100,940207,-0.007727975270479082
2024-09-26,32150,32300,31600,32000,824459,-0.0031152647975077885
2024-09-27,32000,32050,30400,30550,1583927,-0.04531249999999998
2024-09-30,30800,31350,30550,30550,689704,0.0
2024-10-02,30450,30950,30050,30600,645498,0.0016366612111293755
2024-10-04,30750,31650,30650,31300,740027,0.02287581699346397
2024-10-07,31450,31500,30200,31000,949749,-0.009584664536741228
2024-10-08,30800,31300,30500,30850,662906,-0.004838709677419395
2024-10-10,31100,31950,30750,31700,1268723,0.027552674230145957
2024-10-11,31950,31950,30800,30850,694058,-0.02681388012618302
2024-10-14,31150,31150,30450,30700,530186,-0.004862236628849326
2024-10-15,31000,31600,30900,31150,810251,0.014657980456026065
2024-10-16,30950,31550,30500,30950,731003,-0.006420545746388395
2024-10-17,31200,31450,30500,31350,820760,0.01292407108239102
2024-10-18,31500,31600,30800,30850,684836,-0.01594896331738438
2024-10-21,30900,31250,30650,31000,310454,0.004862236628849326
2024-10-22,30950,31200,30350,30500,605787,-0.016129032258064502
2024-10-23,30500,31250,30500,30550,630140,0.0016393442622950616
2024-10-24,30550,30650,29550,29750,1066227,-0.026186579378068786
2024-10-25,29750,30100,29500,29750,548590,0.0
2024-10-28,29800,29900,29350,29550,542733,-0.006722689075630228
2024-10-29,29650,29900,27600,28450,1714444,-0.0372250423011844
2024-10-30,28450,28450,27250,27550,1564197,-0.03163444639718804
2024-10-31,27350,27450,26350,26750,1302949,-0.029038112522686066
2024-11-01,26500,27100,26100,26800,651694,0.0018691588785046953
2024-11-04,26850,27250,26700,27050,667554,0.009328358208955168
2024-11-05,27050,27650,26650,27600,547709,0.020332717190388205
2024-11-06,27700,28050,26850,27800,932248,0.007246376811594235
2024-11-07,28150,33950,27800,33850,13838216,0.21762589928057552
2024-11-08,35850,38750,34250,36200,16575920,0.069423929098966
2024-11-11,37550,39350,36650,37300,12098563,0.03038674033149169
2024-11-12,37550,39200,36000,36800,11247222,-0.013404825737265424
2024-11-13,37900,37900,33650,33800,12598160,-0.08152173913043481
2024-11-14,33950,39450,33900,39200,19865082,0.15976331360946738
2024-11-15,39600,41050,37900,39100,14950198,-0.0025510204081632404
2024-11-18,38250,39100,36850,38100,8969896,-0.025575447570332477
2024-11-19,38650,38900,36900,37050,7219418,-0.027559055118110187
2024-11-20,36700,38000,36050,37550,5861863,0.013495276653171295
2024-11-21,37300,37700,34950,35850,5442320,-0.045272969374167804
