Date,Open,High,Low,Close,Volume,Change
2024-03-18,28950,29100,28350,28400,179231,-0.01559792027729634
2024-03-19,28250,28550,27200,27350,404204,-0.0369718309859155
2024-03-20,27450,27650,26750,27350,182063,0.0
2024-03-21,27600,28200,27400,27850,200505,0.018281535648994485
2024-03-22,28000,28150,27550,27950,120324,0.0035906642728904536
2024-03-25,27800,27950,27400,27600,119702,-0.012522361359570633
2024-03-26,27600,28000,27250,27250,128972,-0.0126811594202898
2024-03-27,27150,27500,27100,27200,91857,-0.0018348623853210455
2024-03-28,27250,27350,27050,27250,112884,0.0018382352941177516
2024-03-29,27650,27650,26800,26850,157936,-0.014678899082568808
2024-04-01,27200,27200,26450,26800,167120,-0.0018621973929237035
2024-04-02,26550,26750,26300,26400,221658,-0.014925373134328401
2024-04-03,26300,26650,25850,26100,240850,-0.011363636363636354
2024-04-04,26300,26650,26200,26300,131265,0.00766283524904221
2024-04-05,26400,26600,26100,26400,152647,0.0038022813688212143
2024-04-08,26450,26650,25900,26350,135843,-0.0018939393939394478
2024-04-09,26350,26850,26250,26850,187345,0.018975332068311257
2024-04-11,26450,26800,25800,25800,315933,-0.03910614525139666
2024-04-12,25850,25850,24550,24650,317775,-0.04457364341085268
2024-04-15,24650,26400,24550,26300,459455,0.06693711967545646
2024-04-16,26300,26450,25000,25650,236887,-0.024714828897338448
2024-04-17,25700,25700,24850,25000,199852,-0.025341130604288553
2024-04-18,25150,25750,25050,25450,166556,0.018000000000000016
2024-04-19,25100,25150,24600,24800,172774,-0.025540275049115935
2024-04-22,25700,26450,25450,25700,317342,0.03629032258064524
2024-04-23,25650,26850,25500,26800,298636,0.04280155642023353
2024-04-24,26700,26800,26350,26550,133222,-0.009328358208955279
2024-04-25,26300,27100,26300,26850,159360,0.011299435028248483
2024-04-26,26850,27050,26550,26850,157014,0.0
2024-04-29,26850,27650,26600,27500,253632,0.024208566108007368
2024-04-30,27200,27700,27150,27600,200591,0.0036363636363636598
2024-05-02,27500,27550,26950,27350,121365,-0.009057971014492794
2024-05-03,27600,27600,26950,27500,101472,0.005484460694698434
2024-05-07,27700,27850,27450,27800,175983,0.01090909090909098
2024-05-08,27750,27800,27250,27600,113922,-0.007194244604316502
2024-05-09,27850,29150,27600,27950,443595,0.0126811594202898
2024-05-10,28200,29050,27950,28150,447134,0.007155635062611854
2024-05-13,28150,28250,26300,26400,522525,-0.06216696269982236
2024-05-14,27000,27700,26500,27700,484233,0.04924242424242431
2024-05-16,27750,28900,27500,28900,368140,0.04332129963898912
2024-05-17,28700,28850,28300,28800,163363,-0.0034602076124568004
2024-05-20,28800,29100,28650,29000,158421,0.00694444444444442
2024-05-21,29000,29500,28800,29350,310949,0.012068965517241459
2024-05-22,29550,29600,29050,29400,247583,0.0017035775127767216
2024-05-23,29400,29450,28750,29450,193714,0.001700680272108901
2024-05-24,29050,29200,28650,29150,151267,-0.01018675721561968
2024-05-27,29150,29300,28800,28950,145418,-0.006861063464837058
2024-05-28,28950,29050,28500,28800,104144,-0.005181347150259086
2024-05-29,28550,28950,28400,28900,120867,0.003472222222222321
2024-05-30,28650,28900,28300,28400,142248,-0.01730103806228378
2024-05-31,28400,29800,28300,29800,357238,0.04929577464788726
2024-06-03,29800,38700,29700,38700,13412864,0.29865771812080544
2024-06-04,40800,49350,38750,39400,33946477,0.01808785529715773
2024-06-05,39000,44650,37350,43700,23475149,0.1091370558375635
2024-06-07,43700,43700,37900,38200,3258881,-0.1258581235697941
2024-06-10,37500,42000,37500,41100,1759009,0.0759162303664922
2024-06-11,42650,44000,41700,44000,1930077,0.07055961070559613
2024-06-12,43700,48500,43050,45800,12062387,0.040909090909091006
2024-06-13,44450,53300,44450,51800,18854224,0.13100436681222716
2024-06-14,52200,56500,51100,51800,9530248,0.0
2024-06-17,53300,56500,51600,53300,7329297,0.02895752895752901
2024-06-18,54300,60800,53800,55800,13197149,0.046904315196998114
2024-06-19,56900,57400,53200,55800,6512102,0.0
2024-06-20,59200,64500,56500,63500,12497795,0.13799283154121866
2024-06-21,62000,63900,59000,61900,6346389,-0.025196850393700787
2024-06-24,60600,64000,60000,63500,5466606,0.025848142164781818
2024-06-25,63200,63800,58700,59400,4128647,-0.06456692913385831
2024-06-26,58900,59400,54800,56600,5776489,-0.047138047138047146
2024-06-27,56500,57200,52700,53100,4192884,-0.06183745583038869
