Date,Open,High,Low,Close,Volume,Change
2024-03-18,12300,12330,12000,12300,9176,0.00654664484451728
2024-03-19,12450,12450,12130,12300,9606,0.0
2024-03-20,12450,12450,12030,12280,15933,-0.001626016260162566
2024-03-21,12350,12800,12350,12380,22634,0.008143322475570036
2024-03-22,12450,12450,12270,12290,11209,-0.007269789983844865
2024-03-25,12250,12250,11880,11940,29432,-0.028478437754271724
2024-03-26,11820,12160,11810,11960,22860,0.0016750418760469454
2024-03-27,12070,12070,11760,11850,21333,-0.009197324414715768
2024-03-28,11850,12160,11850,12050,18535,0.016877637130801704
2024-03-29,12110,12170,11850,12070,14164,0.0016597510373443924
2024-04-01,12210,12370,12050,12140,13963,0.0057995028997515075
2024-04-02,12020,15400,12020,13780,1279490,0.13509060955518937
2024-04-03,13780,15050,13660,14810,508757,0.07474600870827275
2024-04-04,14780,14850,14140,14620,142577,-0.01282916948008106
2024-04-05,14500,14620,13880,14000,73953,-0.04240766073871405
2024-04-08,14350,14650,13460,13500,70187,-0.0357142857142857
2024-04-09,13500,13910,12810,12950,56258,-0.040740740740740744
2024-04-11,12730,13630,12100,13410,64567,0.03552123552123554
2024-04-12,13420,13970,13420,13750,47291,0.025354213273676374
2024-04-15,13420,13510,12900,13220,20008,-0.03854545454545455
2024-04-16,13250,14320,12900,13820,99350,0.0453857791225416
2024-04-17,14200,14240,13520,13590,63351,-0.01664254703328505
2024-04-18,13580,14640,13350,14500,114836,0.06696100073583522
2024-04-19,14440,14680,13500,14460,89095,-0.0027586206896551557
2024-04-22,14380,15000,13850,14550,52824,0.006224066390041472
2024-04-23,14560,18910,14450,18200,7040534,0.2508591065292096
2024-04-24,18560,20700,17850,18200,5713948,0.0
2024-04-25,17980,18860,17250,17250,1735053,-0.052197802197802234
2024-04-26,18780,20200,17600,17700,4174277,0.026086956521739202
2024-04-29,18040,22150,17390,21300,8603943,0.20338983050847448
2024-04-30,20400,20550,19470,19890,1099292,-0.06619718309859157
2024-05-02,19390,21300,19190,19870,2033068,-0.0010055304172951196
2024-05-03,20850,23750,18960,19060,5632062,-0.04076497232008047
2024-05-07,19250,20500,19160,19500,1186263,0.023084994753410193
2024-05-08,19650,19680,18430,18900,582442,-0.03076923076923077
2024-05-09,18590,18970,18000,18170,432716,-0.03862433862433867
2024-05-10,18170,18500,17450,17620,355985,-0.03026967528893776
2024-05-13,17420,17780,16480,16820,346471,-0.04540295119182747
2024-05-14,16980,17170,16410,16980,262435,0.009512485136742077
2024-05-16,17320,18190,17120,17290,618589,0.018256772673733712
2024-05-17,16900,17250,16420,16740,240391,-0.031810294968189656
2024-05-20,16740,16790,15430,15810,378117,-0.05555555555555558
2024-05-21,15930,16050,15480,15870,163519,0.00379506641366234
2024-05-22,15870,16660,15520,16150,323518,0.017643352236925036
2024-05-23,16690,16840,15720,16190,239767,0.002476780185758587
2024-05-24,16270,16470,15130,15320,265324,-0.05373687461395926
2024-05-27,15320,15350,14860,15100,165626,-0.01436031331592691
2024-05-28,15100,15210,14950,14950,99461,-0.009933774834437137
2024-05-29,15010,15530,14710,14780,158887,-0.011371237458194017
2024-05-30,14680,14710,14100,14400,137516,-0.025710419485791558
2024-05-31,14360,14430,13780,13880,104763,-0.036111111111111094
2024-06-03,13780,13960,13550,13850,73605,-0.002161383285302576
2024-06-04,13750,13850,13320,13350,74024,-0.03610108303249093
2024-06-05,13450,14030,13360,13490,118315,0.01048689138576786
2024-06-07,13490,13910,13460,13780,64206,0.021497405485544796
2024-06-10,13790,13790,13420,13550,32042,-0.01669085631349787
2024-06-11,13680,13680,13180,13320,64848,-0.01697416974169741
2024-06-12,13320,13430,13030,13140,38115,-0.013513513513513487
2024-06-13,13140,13340,13060,13130,43423,-0.0007610350076103778
2024-06-14,13220,14540,13220,13730,450848,0.045696877380045686
