Date,Open,High,Low,Close,Volume,Change
2024-03-18,3615,3615,3460,3545,59389,-0.013908205841446475
2024-03-19,3525,3605,3430,3455,41214,-0.02538787023977429
2024-03-20,3470,3550,3365,3425,30321,-0.00868306801736618
2024-03-21,3430,3435,3300,3380,65882,-0.013138686131386912
2024-03-22,3355,3420,3325,3360,34381,-0.00591715976331364
2024-03-25,3400,3400,3300,3330,31351,-0.008928571428571397
2024-03-26,3330,3340,3275,3330,29256,0.0
2024-03-27,3315,3330,3290,3320,12526,-0.0030030030030030463
2024-03-28,3320,3325,3245,3305,21952,-0.004518072289156572
2024-03-29,3350,3350,3215,3255,36630,-0.015128593040847238
2024-04-01,3240,3255,3120,3255,58116,0.0
2024-04-02,3295,3580,3215,3215,134316,-0.01228878648233489
2024-04-03,3230,3600,3200,3525,379280,0.0964230171073095
2024-04-04,3530,3655,3425,3475,184010,-0.014184397163120588
2024-04-05,3535,3535,3320,3375,85960,-0.02877697841726623
2024-04-08,3390,3405,3180,3215,129209,-0.047407407407407454
2024-04-09,3215,3290,3185,3290,45398,0.023328149300155587
2024-04-11,3290,3345,3195,3315,38512,0.0075987841945288626
2024-04-12,3320,3320,3260,3305,6876,-0.003016591251885359
2024-04-15,3205,3260,3175,3250,42377,-0.016641452344931973
2024-04-16,3235,3400,3185,3275,53823,0.007692307692307665
2024-04-17,3370,3370,3180,3275,35075,0.0
2024-04-18,3295,3600,3205,3270,234874,-0.0015267175572518665
2024-04-19,3280,3280,3195,3255,30108,-0.004587155963302725
2024-04-22,3220,3350,3195,3270,30731,0.004608294930875667
2024-04-23,3270,3295,3220,3275,18117,0.001529051987767538
2024-04-24,3300,3300,3220,3270,13061,-0.0015267175572518665
2024-04-25,3270,3300,3230,3265,16304,-0.001529051987767538
2024-04-26,3255,3270,3205,3205,6751,-0.018376722817764146
2024-04-29,3275,3280,3200,3230,37179,0.007800312012480548
2024-04-30,3205,3265,3205,3255,36825,0.007739938080495445
2024-05-02,3210,3280,3205,3270,18569,0.004608294930875667
2024-05-03,3215,3270,3210,3210,22661,-0.01834862385321101
2024-05-07,3215,3285,3210,3255,15076,0.014018691588784993
2024-05-08,3235,3400,3235,3315,75776,0.018433179723502224
2024-05-09,3315,3440,3280,3350,86219,0.010558069381598756
2024-05-10,3360,3525,3350,3450,100418,0.029850746268656803
2024-05-13,3540,3590,3395,3395,70608,-0.01594202898550723
2024-05-14,3425,3470,3385,3470,41639,0.022091310751104487
2024-05-16,3475,3550,3430,3500,71712,0.008645533141210304
2024-05-17,3500,3550,3365,3495,63625,-0.0014285714285714457
2024-05-20,3495,3505,3425,3475,15851,-0.005722460658083017
2024-05-21,3455,3495,3365,3380,55686,-0.027338129496402908
2024-05-22,3460,3460,3310,3370,26002,-0.00295857988165682
2024-05-23,3425,3425,3325,3375,22852,0.0014836795252226587
2024-05-24,3400,3400,3300,3350,44297,-0.007407407407407418
2024-05-27,3355,3565,3355,3465,158535,0.0343283582089553
2024-05-28,3485,3570,3450,3500,103684,0.010101010101010166
2024-05-29,3580,3580,3460,3495,45329,-0.0014285714285714457
2024-05-30,3490,3560,3445,3445,52858,-0.014306151645207432
2024-05-31,3470,3610,3415,3435,229293,-0.002902757619738794
2024-06-03,3490,3535,3395,3480,86421,0.013100436681222627
2024-06-04,3565,3565,3400,3470,66376,-0.002873563218390829
2024-06-05,3420,3470,3375,3435,69813,-0.010086455331412059
2024-06-07,3435,3435,3310,3370,46429,-0.018922852983988325
2024-06-10,3370,3370,3205,3270,141653,-0.029673590504451064
2024-06-11,3290,3290,3230,3270,64420,0.0
2024-06-12,3270,3295,3260,3295,16470,0.007645259938837912
2024-06-13,3330,3330,3225,3295,46795,0.0
2024-06-14,3295,3350,3270,3345,66623,0.015174506828528056
2024-06-17,3350,3490,3295,3400,67040,0.01644245142002987
2024-06-18,3445,3600,3400,3520,90494,0.03529411764705892
2024-06-19,3505,3610,3475,3570,122054,0.014204545454545414
2024-06-20,3600,3600,3520,3555,38551,-0.004201680672268893
2024-06-21,3525,3590,3470,3530,59182,-0.007032348804500654
2024-06-24,3515,3580,3455,3485,25790,-0.012747875354107596
2024-06-25,3530,3530,3475,3510,6909,0.007173601147776099
2024-06-26,3480,3535,3455,3485,24277,-0.007122507122507171
2024-06-27,3465,3525,3410,3465,91404,-0.0057388809182209455
2024-06-28,3465,3570,3430,3455,105578,-0.0028860028860029363
2024-07-01,3385,3455,3385,3415,57129,-0.01157742402315487
2024-07-02,3415,3415,3385,3395,31929,-0.005856515373352855
2024-07-03,3400,3445,3375,3390,20012,-0.0014727540500736325
2024-07-04,3380,3480,3335,3425,14941,0.010324483775811188
2024-07-05,3410,3505,3365,3425,18191,0.0
2024-07-08,3425,3425,3355,3395,12473,-0.008759124087591275
2024-07-09,3400,3400,3350,3390,12284,-0.0014727540500736325
2024-07-10,3340,3360,3295,3330,41387,-0.017699115044247815
2024-07-11,3330,3495,3310,3330,22592,0.0
2024-07-12,3400,3400,3320,3360,3108,0.009009009009008917
2024-07-15,3395,3395,3335,3350,3429,-0.0029761904761904656
2024-07-16,3350,3365,3315,3335,4497,-0.004477611940298498
2024-07-17,3355,3355,3285,3300,10929,-0.010494752623688153
2024-07-18,3320,3320,3150,3195,76434,-0.03181818181818186
2024-07-19,3200,3225,3135,3195,21666,0.0
2024-07-22,3215,3300,3165,3240,25209,0.014084507042253502
2024-07-23,3240,3250,3165,3200,14712,-0.012345679012345734
2024-07-24,3200,3200,3175,3200,34594,0.0
2024-07-25,3200,3240,3145,3205,5857,0.0015624999999999112
2024-07-26,3205,3295,3205,3225,5208,0.006240249609984483
2024-07-29,3200,4000,3200,3220,1733013,-0.0015503875968991832
2024-07-30,3245,3250,2980,3085,222895,-0.04192546583850931
2024-07-31,3080,3080,2985,3020,63239,-0.021069692058346856
2024-08-01,3095,3160,3025,3070,27356,0.01655629139072845
2024-08-02,3050,3070,2990,2990,71804,-0.026058631921824116
2024-08-05,3010,3010,2765,2910,37158,-0.026755852842809347
2024-08-06,2985,2985,2760,2830,106850,-0.027491408934707917
2024-08-07,2805,3040,2760,2980,110515,0.053003533568904526
2024-08-08,2950,3175,2900,3130,90845,0.05033557046979875
2024-08-09,3130,3350,3130,3280,196770,0.04792332268370614
2024-08-12,3280,3380,3280,3305,80737,0.007621951219512146
2024-08-13,3385,3385,3265,3310,83204,0.001512859304084735
2024-08-14,3305,3460,3270,3330,82205,0.0060422960725075026
2024-08-16,3335,3500,3330,3495,97500,0.04954954954954949
2024-08-19,3540,3585,3480,3570,81497,0.02145922746781115
2024-08-20,3570,3735,3505,3690,166446,0.03361344537815136
2024-08-21,3690,3995,3690,3955,276365,0.07181571815718146
2024-08-22,4000,4200,3905,4185,214206,0.05815423514538565
2024-08-23,4280,4290,4095,4205,200695,0.004778972520907976
2024-08-26,4210,4300,3940,3990,185124,-0.05112960760998808
2024-08-27,3990,4190,3950,4090,114519,0.02506265664160412
2024-08-28,4040,4040,3740,3795,116544,-0.07212713936430315
2024-08-29,3770,3800,3615,3655,1116547,-0.03689064558629773
2024-08-30,3620,3655,3450,3600,137277,-0.015047879616963078
