Date,Open,High,Low,Close,Volume,Change
2024-03-18,8249,8565,8118,8399,226289,0.021403380761279234
2024-03-19,8556,8556,8275,8390,92006,-0.0010715561376354321
2024-03-20,8337,8574,8109,8285,101982,-0.012514898688915421
2024-03-21,8319,8381,8232,8232,63964,-0.006397103198551579
2024-03-22,8258,8416,8161,8276,84708,0.005344995140913467
2024-03-25,8302,8302,8153,8215,55100,-0.007370710488158516
2024-03-26,8170,8293,8082,8118,44140,-0.011807668898356716
2024-03-27,8100,8241,8030,8241,47650,0.015151515151515138
2024-03-28,8275,8363,8196,8232,66661,-0.0010921004732434847
2024-03-29,8232,8355,8162,8250,65868,0.0021865889212828726
2024-04-01,8267,8758,8267,8636,234242,0.04678787878787882
2024-04-02,8714,8714,8301,8337,99616,-0.03462251042149145
2024-04-03,8258,8416,8161,8302,61390,-0.004198152812762368
2024-04-04,8267,8477,8267,8425,76218,0.014815707058540184
2024-04-05,8355,9434,8355,9312,1441900,0.10528189910979235
2024-04-08,9241,9399,9039,9312,422036,0.0
2024-04-09,9223,9600,8960,9004,450956,-0.03307560137457044
2024-04-11,8952,9232,8767,9110,369091,0.011772545535317702
2024-04-12,9039,9521,8960,9127,575113,0.001866081229418226
2024-04-15,9048,9118,8819,9092,174599,-0.0038347759395200853
2024-04-16,9013,9259,8522,8566,325130,-0.057853057633084015
2024-04-17,8565,8731,8258,8258,188344,-0.03595610553350459
2024-04-18,8258,8819,8249,8767,221457,0.06163720029062736
2024-04-19,8750,8750,8065,8610,350864,-0.01790806433215464
2024-04-22,8688,9865,8680,9198,1823672,0.06829268292682933
2024-04-23,9347,9470,8969,9040,398543,-0.01717764731463367
2024-04-24,8776,9154,8522,9040,570842,0.0
2024-04-25,9012,9732,8881,9364,734639,0.035840707964601703
2024-04-26,9443,10180,9320,9935,1027836,0.060978214438274225
2024-04-29,9934,10522,9776,10268,1594071,0.03351786612984409
2024-04-30,10312,10470,9900,9944,731493,-0.03155434359174136
2024-05-02,9934,10180,9759,9803,310616,-0.014179404666130324
2024-05-03,9916,9960,9574,9601,256562,-0.02060593695807411
2024-05-07,9767,10425,9679,10303,663070,0.0731173836058745
2024-05-08,10207,10250,9829,9856,523372,-0.043385421721828576
2024-05-09,9856,10031,9812,10023,243837,0.01694399350649345
2024-05-10,9969,10004,9785,9829,241316,-0.019355482390501888
2024-05-13,9785,11408,9592,10742,5538381,0.09288839149455685
2024-05-14,10523,10707,10356,10488,723892,-0.0236455036306088
2024-05-16,10452,10689,10250,10584,662696,0.009153318077803174
2024-05-17,10425,10522,10162,10224,414929,-0.03401360544217691
2024-05-20,10452,12278,10391,11664,13393477,0.14084507042253525
2024-05-21,12813,13691,12024,12419,7381055,0.06472908093278473
2024-05-22,12286,14305,12199,13147,9814909,0.05861985667122949
2024-05-23,12725,13076,12286,12901,2021255,-0.01871149311630027
2024-05-24,12726,15859,12638,13911,14525475,0.07828850476707228
2024-05-27,13910,13910,13480,13761,800189,-0.010782833728703922
2024-05-28,13787,14340,13787,14297,625481,0.03895065765569372
2024-05-29,14481,14568,14323,14560,644421,0.01839546758061128
2024-05-30,14174,14981,13840,14622,2872076,0.004258241758241743
2024-05-31,14717,14814,13831,13972,957073,-0.04445356312405968
2024-06-03,14042,16473,13621,15561,11726118,0.11372745490981973
2024-06-04,15561,18343,15227,16544,18434360,0.0631707473812737
2024-06-05,17052,17201,14867,16061,5144704,-0.029194874274661498
2024-06-07,15727,17280,14963,14999,4192611,-0.06612290641927654
