Date,Open,High,Low,Close,Volume,Change
2024-03-18,6130,6920,6120,6600,1218288,0.06623586429725359
2024-03-19,6570,6580,6400,6410,204231,-0.028787878787878807
2024-03-20,6430,6550,6280,6400,160450,-0.0015600624024960652
2024-03-21,6400,6770,6390,6550,337026,0.0234375
2024-03-22,6550,6610,6320,6480,163869,-0.010687022900763399
2024-03-25,6500,6540,6330,6340,155266,-0.021604938271604923
2024-03-26,6280,6440,6280,6320,126061,-0.003154574132492094
2024-03-27,6320,6520,6270,6430,142824,0.017405063291139333
2024-03-28,6410,6520,6380,6440,111899,0.0015552099533437946
2024-03-29,6410,6580,6360,6440,185773,0.0
2024-04-01,6400,6550,6380,6510,135825,0.010869565217391353
2024-04-02,6550,6600,6300,6310,190247,-0.030721966205837226
2024-04-03,6260,6260,6090,6110,204800,-0.031695721077654504
2024-04-04,6120,6300,6120,6170,112894,0.009819967266775809
2024-04-05,6110,6210,5970,6000,189533,-0.027552674230145846
2024-04-08,6000,6080,5820,5870,163223,-0.021666666666666612
2024-04-09,5760,5960,5760,5800,222569,-0.011925042589437829
2024-04-11,5750,5790,5570,5610,202994,-0.03275862068965518
2024-04-12,5640,5710,5500,5660,121424,0.00891265597147961
2024-04-15,5600,5600,5410,5590,114048,-0.012367491166077715
2024-04-16,5460,5530,5200,5390,215406,-0.035778175313059046
2024-04-17,5390,5530,5380,5400,80003,0.0018552875695732052
2024-04-18,5400,5590,5300,5560,66045,0.029629629629629672
2024-04-19,5570,5570,5230,5320,156200,-0.043165467625899234
2024-04-22,5300,5410,5260,5340,74149,0.003759398496240518
2024-04-23,5300,5490,5280,5320,102474,-0.0037453183520599342
2024-04-24,5320,5560,5320,5490,102309,0.03195488721804507
2024-04-25,5490,5530,5370,5420,82962,-0.012750455373406244
2024-04-26,5430,5530,5300,5500,95637,0.014760147601476037
2024-04-29,5470,5810,5470,5710,178222,0.038181818181818095
2024-04-30,5650,5730,5490,5560,156333,-0.02626970227670755
2024-05-02,5480,5650,5470,5620,95320,0.010791366906474753
2024-05-03,5690,5700,5600,5650,89919,0.005338078291814874
2024-05-07,5800,5800,5630,5640,69455,-0.001769911504424737
2024-05-08,5630,5700,5590,5690,61653,0.00886524822695045
2024-05-09,5700,5850,5650,5800,143722,0.019332161687170446
2024-05-10,5800,5820,5720,5760,82350,-0.006896551724137945
2024-05-13,5840,5840,5620,5710,79365,-0.00868055555555558
2024-05-14,5750,6090,5750,5960,266291,0.04378283712784592
2024-05-16,5980,6130,5980,6100,161563,0.02348993288590595
2024-05-17,6050,6540,5980,6420,640589,0.05245901639344264
2024-05-20,6300,6410,6070,6110,252894,-0.048286604361370666
2024-05-21,6110,6340,6040,6240,166893,0.02127659574468077
2024-05-22,6210,6250,5950,5950,243250,-0.04647435897435892
2024-05-23,5930,6010,5800,6000,92955,0.008403361344537785
2024-05-24,5970,5970,5810,5930,75825,-0.011666666666666714
2024-05-27,5930,5990,5780,5950,80735,0.003372681281618828
2024-05-28,5960,6150,5940,6050,91804,0.01680672268907557
2024-05-29,6090,6120,5990,6030,127410,-0.0033057851239669533
2024-05-30,5990,6090,5900,6030,77674,0.0
2024-05-31,6020,6160,5970,6010,92078,-0.0033167495854062867
2024-06-03,6020,6070,5800,5810,122821,-0.03327787021630613
2024-06-04,5770,5890,5700,5740,74832,-0.012048192771084376
2024-06-05,5710,5770,5630,5640,62610,-0.017421602787456414
2024-06-07,5640,5780,5600,5630,79809,-0.0017730496453900457
2024-06-10,5550,5620,5510,5610,43216,-0.003552397868561319
2024-06-11,5570,5630,5450,5480,123010,-0.02317290552584672
2024-06-12,5480,5610,5470,5530,71972,0.009124087591240837
2024-06-13,5540,5550,5360,5380,176855,-0.027124773960216952
2024-06-14,5380,5380,5250,5270,112819,-0.020446096654275103
2024-06-17,5270,5390,5140,5310,112428,0.007590132827324458
2024-06-18,5280,5390,5180,5350,76273,0.007532956685499137
2024-06-19,5310,5370,5260,5310,98856,-0.00747663551401867
2024-06-20,5280,5340,5140,5180,129237,-0.024482109227871973
2024-06-21,5120,5180,5070,5140,94286,-0.007722007722007707
2024-06-24,5130,5180,4995,4995,95050,-0.02821011673151752
2024-06-25,4940,5080,4895,4995,102721,0.0
2024-06-26,5130,5180,4960,5040,73123,0.009009009009008917
2024-06-27,4990,5080,4990,5020,43114,-0.003968253968253954
2024-06-28,5030,5070,4895,4910,87200,-0.021912350597609542
2024-07-01,4985,5090,4925,5010,86040,0.020366598778004175
2024-07-02,5010,5140,4850,4850,120799,-0.031936127744510934
2024-07-03,4900,4900,4615,4625,174317,-0.046391752577319534
2024-07-04,4625,4960,4625,4880,178925,0.05513513513513524
2024-07-05,4885,4980,4830,4910,92622,0.006147540983606481
2024-07-08,4920,4960,4860,4900,38962,-0.0020366598778004397
2024-07-09,4870,4950,4805,4810,55469,-0.01836734693877551
2024-07-10,4820,4940,4735,4810,60011,0.0
