Date,Open,High,Low,Close,Volume,Change
2024-03-18,8900,8900,8810,8840,3638,-0.01007838745800671
2024-03-19,8820,8880,8710,8800,8091,-0.004524886877828038
2024-03-20,8760,8800,8650,8700,13183,-0.011363636363636354
2024-03-21,8700,8840,8670,8690,8238,-0.0011494252873562871
2024-03-22,8680,8760,8650,8700,3058,0.0011507479861909697
2024-03-25,8700,8750,8650,8670,8814,-0.0034482758620689724
2024-03-26,8700,8850,8650,8810,9413,0.016147635524798254
2024-03-27,8810,8940,8760,8910,4943,0.011350737797956922
2024-03-28,8910,9010,8830,8910,1816,0.0
2024-03-29,8990,8990,8820,8820,5262,-0.010101010101010055
2024-04-01,8760,9180,8760,8850,8172,0.00340136054421758
2024-04-02,8820,8940,8820,8870,2917,0.002259887005649608
2024-04-03,8870,8880,8650,8710,27864,-0.018038331454340528
2024-04-04,8620,8700,8590,8680,5409,-0.003444316877152742
2024-04-05,8860,11270,8610,9110,2228720,0.04953917050691237
2024-04-08,9110,9160,8810,8880,144210,-0.02524698133918768
2024-04-09,8930,9000,8820,8840,75632,-0.0045045045045044585
2024-04-11,8770,9000,8710,8930,30969,0.010180995475113086
2024-04-12,8900,8980,8800,8850,41036,-0.00895856662933936
2024-04-15,8660,8810,8630,8750,33963,-0.011299435028248594
2024-04-16,8660,8730,8590,8600,22875,-0.017142857142857126
2024-04-17,8580,8640,8450,8450,31145,-0.01744186046511631
2024-04-18,8400,8540,8360,8430,10223,-0.002366863905325478
2024-04-19,8500,8510,8250,8310,20289,-0.014234875444839812
2024-04-22,8250,8600,8250,8360,10929,0.006016847172081841
2024-04-23,8420,8440,8250,8390,18713,0.0035885167464115852
2024-04-24,8390,8480,8340,8470,6851,0.009535160905840279
2024-04-25,8470,8480,8300,8420,6039,-0.005903187721369552
2024-04-26,8440,8550,8370,8450,5950,0.0035629453681709222
2024-04-29,8370,8500,8370,8480,2647,0.0035502958579882726
2024-04-30,8480,8590,8480,8560,6978,0.009433962264151052
2024-05-02,8560,8660,8500,8650,6754,0.010514018691588856
2024-05-03,8580,8670,8580,8660,7694,0.0011560693641619046
2024-05-07,8640,8760,8640,8720,5283,0.006928406466512715
2024-05-08,8720,8720,8630,8670,4365,-0.005733944954128489
2024-05-09,8670,8670,8530,8540,3049,-0.014994232987312617
2024-05-10,8580,8870,8520,8800,19046,0.030444964871194413
2024-05-13,8800,8800,8680,8740,5359,-0.006818181818181834
2024-05-14,8740,8860,8680,8680,12045,-0.006864988558352381
2024-05-16,8750,10250,8700,8840,1708670,0.018433179723502224
2024-05-17,8850,8860,8710,8740,57470,-0.011312217194570096
2024-05-20,8780,8780,8650,8670,27626,-0.008009153318077833
2024-05-21,8670,8860,8670,8740,21823,0.008073817762399127
2024-05-22,8740,8930,8730,8820,18953,0.009153318077803174
2024-05-23,8730,8960,8730,8830,12859,0.0011337868480725266
2024-05-24,8810,8910,8750,8910,8749,0.009060022650056565
2024-05-27,8990,8990,8780,8870,19200,-0.004489337822671136
2024-05-28,8810,8900,8720,8830,6909,-0.00450958286358516
2024-05-29,8830,8920,8710,8830,11741,0.0
2024-05-30,8810,8810,8550,8580,20880,-0.028312570781426905
2024-05-31,8580,8690,8550,8690,6855,0.012820512820512775
2024-06-03,8680,8830,8670,8760,8159,0.008055235903337232
2024-06-04,8760,8800,8620,8740,6766,-0.0022831050228310223
2024-06-05,8720,8800,8550,8740,9358,0.0
2024-06-07,8790,8790,8640,8680,6023,-0.006864988558352381
2024-06-10,8700,8710,8600,8670,4645,-0.0011520737327188613
2024-06-11,8800,8800,8600,8680,5767,0.0011534025374855261
2024-06-12,8770,8780,8660,8690,7866,0.0011520737327188613
2024-06-13,8700,8960,8690,8880,20067,0.021864211737629535
2024-06-14,8810,9010,8790,8900,13905,0.0022522522522523403
2024-06-17,8910,8950,8800,8900,4423,0.0
2024-06-18,8810,8880,8800,8860,6961,-0.004494382022471877
2024-06-19,8910,8980,8750,8850,5038,-0.0011286681715575453
2024-06-20,8800,8890,8740,8810,3758,-0.004519774011299438
2024-06-21,8770,8860,8690,8730,7535,-0.009080590238365494
2024-06-24,8680,8790,8620,8700,5900,-0.0034364261168384758
2024-06-25,8700,8890,8610,8780,5270,0.009195402298850519
