Date,Open,High,Low,Close,Volume,Change
2024-03-18,25257,26591,25209,26591,140247,0.05086152386974385
2024-03-19,26639,26686,26067,26305,72523,-0.010755518784551166
2024-03-20,26305,26448,25733,25781,64309,-0.019920167268580147
2024-03-21,25924,26209,25829,25829,47464,0.0018618362359876794
2024-03-22,26067,26114,25685,26019,38461,0.007356072631538257
2024-03-25,26162,26162,25781,25972,52560,-0.0018063722664206638
2024-03-26,25924,26400,25542,25685,75509,-0.01105036192823039
2024-03-27,25447,26209,25447,25495,64414,-0.007397313607163669
2024-03-28,25637,25972,25447,25972,60312,0.01870955089233184
2024-03-29,25924,25924,25209,25399,64460,-0.02206222085322651
2024-04-01,25352,25781,25304,25733,55389,0.013150124020630649
2024-04-02,25542,25924,24923,25590,108033,-0.005557066801383459
2024-04-03,25304,25542,24637,24637,73392,-0.03724110980851891
2024-04-04,24685,24923,24160,24304,48528,-0.01351625603766693
2024-04-05,24304,24304,23827,23827,69401,-0.019626398946675394
2024-04-08,23827,23875,22969,23255,61478,-0.024006379317580873
2024-04-09,23017,23445,22969,23207,61659,-0.0020640722425284697
2024-04-11,23065,23255,22540,22874,46578,-0.014349118800361937
2024-04-12,23017,23065,22445,22445,53183,-0.018754918247792296
2024-04-15,22207,22397,21396,22255,70154,-0.008465137001559375
2024-04-16,21778,22159,21540,21540,52968,-0.032127611772635345
2024-04-17,21540,21968,20920,20968,79445,-0.026555246053853288
2024-04-18,20825,21968,20825,21920,71301,0.0454025181228539
2024-04-19,22016,22016,21158,21540,43069,-0.017335766423357657
2024-04-22,21587,21778,21396,21540,37583,0.0
2024-04-23,21348,22063,21301,21682,38407,0.006592386258124527
2024-04-24,21920,22302,21730,22159,49846,0.021999815515173937
2024-04-25,21968,22111,21540,21540,29054,-0.02793447357732748
2024-04-26,21540,21825,21158,21682,44647,0.006592386258124527
2024-04-29,21730,22063,21682,22063,36737,0.017572179688220668
2024-04-30,22159,22493,22063,22159,43049,0.004351176177310512
2024-05-02,22159,22302,21920,22063,26797,-0.004332325465950637
2024-05-03,22063,22826,22063,22302,61421,0.010832615691429126
2024-05-07,22493,22635,22159,22255,34994,-0.0021074343108241633
2024-05-08,22063,22350,22063,22302,26439,0.0021118849696697417
2024-05-09,22302,22397,22016,22207,31503,-0.0042597076495382025
2024-05-10,22255,22302,21730,21730,38070,-0.021479713603818618
2024-05-13,21778,21825,21396,21778,44503,0.0022089277496548654
2024-05-14,21778,22016,21444,21540,33920,-0.010928459913674304
2024-05-16,21587,21873,21253,21587,44117,0.0021819870009285314
2024-05-17,21587,21682,21206,21301,39358,-0.013248714504099701
2024-05-20,21348,21348,20920,21206,39952,-0.004459884512464152
2024-05-21,20968,21015,20681,20681,47659,-0.024757144204470394
2024-05-22,20825,21063,20681,20681,26066,0.0
2024-05-23,20681,20968,20586,20825,20096,0.006962912818529121
2024-05-24,20586,20920,20586,20777,24247,-0.00230492196878751
2024-05-27,20777,20872,20062,20872,61059,0.004572363671367485
2024-05-28,20872,20920,20348,20396,39626,-0.02280567267152167
2024-05-29,20396,20586,20253,20538,37136,0.006962149441066767
2024-05-30,20538,20538,19919,19919,48697,-0.030139254065634447
2024-05-31,19919,20396,19871,19919,30473,0.0
2024-06-03,19824,20253,19824,20158,30795,0.011998594306943167
2024-06-04,20158,20348,19586,19681,97169,-0.023663061811687647
2024-06-05,19728,20586,19681,20396,71517,0.03632945480412575
2024-06-07,20777,20777,20205,20586,35148,0.009315552069033117
