Date,Open,High,Low,Close,Volume,Change
2024-03-18,4455,4495,4440,4450,32556,-0.001122334455667784
2024-03-19,4440,4480,4380,4385,61158,-0.014606741573033655
2024-03-20,4400,4505,4395,4430,50318,0.010262257696693311
2024-03-21,4415,4475,4400,4470,51098,0.009029345372460584
2024-03-22,4465,4520,4455,4505,48482,0.007829977628635243
2024-03-25,4505,4665,4450,4595,139006,0.019977802441731418
2024-03-26,4600,4600,4500,4515,48832,-0.017410228509249226
2024-03-27,4500,4555,4425,4435,78600,-0.017718715393133966
2024-03-28,4435,4495,4425,4435,46832,0.0
2024-03-29,4435,4465,4400,4440,45344,0.0011273957158963732
2024-04-01,4450,4565,4415,4480,86362,0.009009009009008917
2024-04-02,4475,5675,4455,4720,4072184,0.0535714285714286
2024-04-03,4725,4750,4585,4585,373222,-0.028601694915254217
2024-04-04,4585,4680,4530,4595,197038,0.0021810250817884125
2024-04-05,4525,4585,4465,4475,122628,-0.026115342763873728
2024-04-08,4495,4565,4350,4385,137108,-0.020111731843575398
2024-04-09,4385,4470,4375,4400,70938,0.003420752565564511
2024-04-11,4395,4500,4335,4350,154346,-0.011363636363636354
2024-04-12,4370,4435,4320,4365,63632,0.0034482758620688614
2024-04-15,4365,4365,4295,4325,53226,-0.009163802978235935
2024-04-16,4315,4365,4215,4215,76700,-0.02543352601156068
2024-04-17,4285,4305,4230,4275,51916,0.014234875444839812
2024-04-18,4275,4385,4275,4385,116798,0.025730994152046716
2024-04-19,4385,4470,4250,4470,97184,0.019384264538198304
2024-04-22,4455,4500,4405,4455,37410,-0.003355704697986628
2024-04-23,4455,4500,4390,4425,48098,-0.006734006734006703
2024-04-24,4405,4495,4405,4495,50228,0.01581920903954792
2024-04-25,4515,4570,4465,4510,32594,0.0033370411568409697
2024-04-26,4455,4520,4440,4455,40646,-0.012195121951219523
2024-04-29,4485,4590,4485,4555,68212,0.022446689113355678
2024-04-30,4595,4605,4485,4555,131254,0.0
2024-05-02,4570,4710,4560,4620,179256,0.014270032930845167
2024-05-03,5450,6004,5325,5850,8806890,0.26623376623376616
2024-05-07,6000,6000,5730,5820,1306816,-0.00512820512820511
2024-05-08,5794,6314,5774,5950,1873146,0.022336769759450092
2024-05-09,5950,6135,5910,6045,673302,0.015966386554621792
2024-05-10,6045,6185,5985,6100,596494,0.009098428453267138
2024-05-13,6150,6405,6070,6300,888288,0.032786885245901676
2024-05-14,6364,6400,6184,6330,393140,0.004761904761904745
2024-05-16,6325,6690,6325,6500,1116882,0.026856240126382325
2024-05-17,7280,7900,6610,6980,2557855,0.0738461538461539
2024-05-20,7200,7200,6610,6610,469970,-0.05300859598853869
2024-05-21,6510,7430,6410,6500,899748,-0.016641452344931973
2024-05-22,6540,6580,6240,6260,179569,-0.03692307692307695
2024-05-23,6240,6330,6110,6170,135874,-0.014376996805111841
2024-05-24,6170,6250,6010,6080,182060,-0.014586709886547866
2024-05-27,6110,6160,5900,5980,135295,-0.016447368421052655
2024-05-28,5980,6270,5980,6270,143461,0.04849498327759205
2024-05-29,6250,6260,5960,6010,165365,-0.04146730462519932
2024-05-30,6020,6210,5900,6120,190365,0.01830282861896837
2024-05-31,6200,6390,5980,6000,183000,-0.019607843137254943
2024-06-03,6000,6170,5990,6090,101228,0.014999999999999902
2024-06-04,6020,6090,5460,5710,144731,-0.06239737274220036
2024-06-05,5800,5800,5550,5700,74963,-0.0017513134851138146
2024-06-07,5790,5800,5660,5770,73873,0.012280701754386003
2024-06-10,5700,5810,5700,5800,53698,0.005199306759098743
2024-06-11,5600,5780,5570,5630,182614,-0.02931034482758621
2024-06-12,5700,5780,5600,5680,71626,0.008880994671403242
2024-06-13,5500,5600,5270,5510,622362,-0.029929577464788748
2024-06-14,5470,5710,5410,5530,390269,0.003629764065335772
2024-06-17,5540,5580,5320,5390,252860,-0.025316455696202556
2024-06-18,5450,5460,5320,5390,187593,0.0
2024-06-19,5390,5390,5140,5180,294734,-0.038961038961038974
