Date,Open,High,Low,Close,Volume,Change
2024-03-18,15602,15602,14659,14686,1140672,-0.031394275161588214
2024-03-19,14368,14368,12808,13011,739272,-0.11405420128013077
2024-03-20,12887,13187,12446,13011,449960,0.0
2024-03-21,12755,12755,12279,12376,277754,-0.04880485742832985
2024-03-22,12420,12438,11927,11927,161139,-0.0362798965740142
2024-03-25,11926,12534,11662,11671,379156,-0.021463905424666696
2024-03-26,11793,12067,11591,11794,134730,0.010538942678433694
2024-03-27,11909,12279,11732,11821,105946,0.0022892996438867996
2024-03-28,11820,12129,11767,12006,98541,0.015650114203536125
2024-03-29,12182,12446,11644,11759,101772,-0.02057304680992833
2024-04-01,11758,11899,11212,11274,146066,-0.04124500382685603
2024-04-02,11212,11441,11071,11283,62071,0.0007982969664714901
2024-04-03,11283,11283,10903,11045,50172,-0.02109368075866347
2024-04-04,10983,11195,10895,11169,38479,0.011226799456767855
2024-04-05,10930,11230,10736,10869,41618,-0.026860059092129962
2024-04-08,10869,10878,10313,10499,63585,-0.0340417701720489
2024-04-09,10780,10780,10419,10763,24828,0.025145251928755163
2024-04-11,10587,10710,10358,10693,32720,-0.00650376289138721
2024-04-12,10772,10851,10490,10684,46214,-0.0008416721219489665
2024-04-15,10489,10489,9960,10269,55649,-0.03884312991388994
2024-04-16,10137,10260,9802,9873,36478,-0.03856266432953548
2024-04-17,10084,10119,9696,9820,29263,-0.0053681758330801355
2024-04-18,9696,10057,9696,9961,20657,0.014358452138492961
2024-04-19,9951,9951,9422,9555,58398,-0.04075895994378076
2024-04-22,9555,9678,9449,9626,24467,0.007430664573521817
2024-04-23,10030,10030,9651,9696,16105,0.007271971743195493
2024-04-24,9793,10048,9775,9952,25119,0.0264026402640265
2024-04-25,9951,10665,9793,10604,94153,0.06551446945337625
2024-04-26,10657,10807,10339,10719,88429,0.010844964164466342
2024-04-29,10665,11723,10445,10507,481527,-0.019777964362347245
2024-04-30,10419,10480,10216,10234,59707,-0.025982678214523602
2024-05-02,10154,10295,10084,10093,34738,-0.013777604064881821
2024-05-03,10093,10639,10093,10349,76693,0.025364113742197603
2024-05-07,10366,10480,10242,10322,27419,-0.002608947724417776
2024-05-08,10322,10621,10304,10419,75562,0.009397403603952803
2024-05-09,10569,11459,10340,10340,429012,-0.007582301564449612
2024-05-10,10454,10454,9784,10014,56196,-0.0315280464216634
2024-05-13,10013,10163,9925,10031,24164,0.0016976233273418018
2024-05-14,10049,10340,10049,10164,31405,0.013258897418004123
2024-05-16,10322,10472,10181,10190,35826,0.0025580480125935168
2024-05-17,10180,10418,10075,10322,30685,0.012953876349362181
2024-05-20,10321,10339,10233,10269,23735,-0.00513466382484018
2024-05-21,10340,10622,10331,10534,66989,0.025805823351835677
2024-05-22,10657,10657,10287,10437,43157,-0.009208277957091338
2024-05-23,10754,10824,10066,10102,92992,-0.03209734598064573
2024-05-24,10102,11812,9943,10358,720766,0.02534151653137995
2024-05-27,10269,10269,9951,10181,76728,-0.017088240973160862
2024-05-28,10181,10225,10013,10137,21004,-0.004321775856988563
2024-05-29,10392,10445,10040,10049,25486,-0.008681069349906312
2024-05-30,10057,10190,9908,9908,20534,-0.014031246890237825
2024-05-31,10039,10322,9916,9943,27711,0.0035324989907146165
2024-06-03,10057,10260,9960,9987,28510,0.004425223775520459
2024-06-04,10092,10092,9854,9943,28181,-0.004405727445679353
2024-06-05,10066,10172,9872,9890,16651,-0.00533038318414969
2024-06-07,9934,9969,9767,9767,19633,-0.012436804853387273
2024-06-10,9695,9784,9581,9740,23683,-0.0027644107709634547
2024-06-11,9802,9802,9344,9538,20569,-0.02073921971252568
2024-06-12,9449,9564,9343,9476,35482,-0.00650031453134825
2024-06-13,9475,9528,9272,9458,10565,-0.0018995356690586496
2024-06-14,9520,9696,9255,9335,28157,-0.013004863607528061
2024-06-17,9255,9396,9229,9238,25089,-0.01039100160685591
2024-06-18,9290,9343,9158,9194,24703,-0.0047629357003680095
2024-06-19,9590,9608,9229,9247,27888,0.005764629105938557
2024-06-20,9167,9414,9167,9335,21320,0.009516599978371287
2024-06-21,9502,9502,9256,9256,15713,-0.008462774504552795
2024-06-24,9175,9299,9140,9167,20139,-0.009615384615384581
2024-06-25,9088,9202,8912,9106,23470,-0.006654303479873502
