Date,Open,High,Low,Close,Volume,Change
2024-03-18,3355,3355,3275,3310,63182,-0.010463378176382654
2024-03-19,3290,3420,3280,3360,111470,0.015105740181268867
2024-03-20,3360,3405,3330,3395,49282,0.01041666666666674
2024-03-21,3425,3430,3345,3400,59636,0.0014727540500736325
2024-03-22,3395,3430,3360,3425,37006,0.007352941176470562
2024-03-25,3425,3450,3250,3375,69236,-0.014598540145985384
2024-03-26,3375,3535,3340,3520,158485,0.04296296296296287
2024-03-27,3540,3570,3460,3530,47669,0.0028409090909091717
2024-03-28,3540,3570,3430,3440,75273,-0.025495750708215303
2024-03-29,3440,3540,3440,3500,68751,0.01744186046511631
2024-04-01,3575,3640,3505,3610,126941,0.03142857142857136
2024-04-02,3620,3695,3510,3630,149932,0.005540166204986097
2024-04-03,3615,3685,3440,3450,112425,-0.04958677685950408
2024-04-04,3450,3520,3415,3450,54224,0.0
2024-04-05,3400,3440,3330,3335,55629,-0.033333333333333326
2024-04-08,3335,3500,3310,3365,32599,0.008995502248875464
2024-04-09,3365,3415,3285,3335,36627,-0.008915304606240682
2024-04-11,3330,3335,3200,3270,53275,-0.019490254872563728
2024-04-12,3220,3310,3205,3285,27143,0.004587155963302836
2024-04-15,3265,3320,3175,3235,76264,-0.015220700152207
2024-04-16,3235,3285,3100,3280,35537,0.01391035548686248
2024-04-17,3275,3365,3240,3280,33219,0.0
2024-04-18,3235,3280,3220,3280,23164,0.0
2024-04-19,3310,3310,3175,3260,31404,-0.0060975609756097615
2024-04-22,3250,3270,3200,3270,30445,0.0030674846625766694
2024-04-23,3270,3270,3205,3255,12089,-0.004587155963302725
2024-04-24,3260,3295,3225,3290,19625,0.010752688172043001
2024-04-25,3230,3320,3230,3295,28366,0.001519756838905817
2024-04-26,3275,3340,3220,3280,13490,-0.004552352048558417
2024-04-29,3230,3270,3200,3230,27329,-0.015243902439024404
2024-04-30,3200,3245,3180,3210,27512,-0.006191950464396245
2024-05-02,3210,3245,3200,3215,28404,0.0015576323987538387
2024-05-03,3215,3270,3215,3255,23388,0.012441679626749691
2024-05-07,3235,3290,3235,3285,37196,0.009216589861751112
2024-05-08,3305,3305,3225,3285,14327,0.0
2024-05-09,3295,3300,3250,3265,15901,-0.0060882800608828
2024-05-10,3250,3300,3220,3280,11323,0.004594180704440953
2024-05-13,3250,3260,3190,3240,36764,-0.012195121951219523
2024-05-14,3215,3235,3205,3235,23052,-0.0015432098765432167
2024-05-16,3240,3250,3190,3220,30783,-0.004636785162287493
2024-05-17,3200,3200,3050,3075,93362,-0.045031055900621064
2024-05-20,3040,3070,3000,3025,48038,-0.016260162601625994
2024-05-21,3025,3175,3005,3015,72039,-0.0033057851239669533
2024-05-22,3015,3050,2985,3005,21689,-0.0033167495854062867
2024-05-23,2990,3035,2970,3000,27838,-0.0016638935108153063
2024-05-24,3000,3015,2985,3010,19609,0.0033333333333334103
2024-05-27,3000,3030,2980,3000,11801,-0.0033222591362126463
2024-05-28,3000,3045,2970,2985,10947,-0.0050000000000000044
2024-05-29,2985,2990,2960,2975,15434,-0.00335008375209378
2024-05-30,2970,2970,2895,2935,23175,-0.013445378151260456
2024-05-31,2915,2950,2895,2925,32121,-0.0034071550255536653
2024-06-03,2925,2925,2865,2925,37415,0.0
2024-06-04,2925,2925,2890,2925,11436,0.0
2024-06-05,2925,2925,2860,2920,23644,-0.0017094017094017033
2024-06-07,2880,2905,2870,2890,12395,-0.010273972602739767
2024-06-10,2890,2900,2830,2890,20368,0.0
2024-06-11,2890,2890,2855,2885,8766,-0.0017301038062284002
2024-06-12,2890,2915,2870,2915,9219,0.010398613518197486
2024-06-13,2915,2925,2855,2895,10396,-0.006861063464837058
2024-06-14,2895,2895,2840,2870,19797,-0.008635578583765069
2024-06-17,2870,2870,2810,2840,18307,-0.010452961672473893
2024-06-18,2835,2835,2775,2810,57313,-0.010563380281690127
2024-06-19,2770,2840,2770,2835,22361,0.008896797153024938
2024-06-20,2825,2835,2775,2815,21247,-0.007054673721340388
2024-06-21,2810,2810,2770,2810,8313,-0.001776198934280604
2024-06-24,2790,2810,2700,2750,16987,-0.02135231316725983
2024-06-25,2720,2740,2700,2730,11046,-0.0072727272727273196
2024-06-26,2730,2730,2620,2710,28923,-0.0073260073260073
2024-06-27,2705,2710,2645,2685,12376,-0.009225092250922495
2024-06-28,2650,2695,2645,2695,11725,0.003724394785847407
2024-07-01,2690,2725,2645,2725,13765,0.011131725417439675
2024-07-02,2700,2725,2650,2685,9231,-0.014678899082568808
2024-07-03,2685,2685,2590,2675,28349,-0.003724394785847296
2024-07-04,2690,2705,2620,2645,7354,-0.01121495327102806
2024-07-05,2650,2725,2555,2625,26066,-0.007561436672967825
2024-07-08,2620,2690,2615,2690,11832,0.024761904761904763
2024-07-09,2660,2700,2635,2685,12136,-0.0018587360594795044
2024-07-10,2680,2700,2635,2670,11963,-0.005586592178770999
2024-07-11,2680,2700,2660,2685,8085,0.00561797752808979
2024-07-12,2685,2700,2640,2685,6133,0.0
2024-07-15,2685,2685,2620,2685,13671,0.0
2024-07-16,2680,2710,2665,2705,19569,0.007448789571694592
2024-07-17,2710,2725,2690,2720,4690,0.005545286506469571
2024-07-18,2665,2720,2620,2710,11420,-0.003676470588235281
2024-07-19,2680,2685,2650,2685,8585,-0.009225092250922495
2024-07-22,2685,2690,2640,2670,6450,-0.005586592178770999
2024-07-23,2665,2675,2640,2675,3871,0.001872659176029856
2024-07-24,2655,2705,2640,2675,14546,0.0
2024-07-25,2645,2680,2640,2675,6041,0.0
2024-07-26,2680,2740,2650,2740,6528,0.024299065420560817
2024-07-29,2750,3560,2725,3520,2998785,0.2846715328467153
2024-07-30,3415,3415,3080,3100,1755232,-0.11931818181818177
2024-07-31,3165,3170,2870,2885,648439,-0.0693548387096774
2024-08-01,2925,3010,2880,2895,255325,0.0034662045060658286
2024-08-02,2900,2945,2745,2775,316118,-0.041450777202072575
2024-08-05,2750,2775,2360,2475,277036,-0.10810810810810811
2024-08-06,2475,2620,2475,2520,171244,0.018181818181818077
2024-08-07,2520,2580,2470,2545,71472,0.009920634920634885
2024-08-08,2510,2560,2450,2465,69838,-0.03143418467583492
2024-08-09,2490,2570,2480,2540,50886,0.030425963488843744
2024-08-12,2540,2620,2535,2595,48965,0.021653543307086576
2024-08-13,2595,2600,2535,2575,23501,-0.0077071290944122905
2024-08-14,2605,2605,2530,2575,41903,0.0
2024-08-16,2580,2650,2540,2560,40067,-0.005825242718446644
2024-08-19,2540,2570,2485,2515,51599,-0.017578125
2024-08-20,2515,2570,2490,2545,36321,0.011928429423459175
2024-08-21,2555,2555,2500,2550,21006,0.0019646365422396617
2024-08-22,2565,2615,2515,2600,34710,0.019607843137254832
2024-08-23,2560,2590,2530,2580,17530,-0.007692307692307665
2024-08-26,2550,2575,2505,2530,19552,-0.019379844961240345
2024-08-27,2530,2660,2530,2625,57031,0.03754940711462451
2024-08-28,2635,2865,2580,2660,322149,0.01333333333333342
2024-08-29,2705,2705,2530,2630,90113,-0.011278195488721776
2024-08-30,2645,2655,2580,2610,25983,-0.0076045627376425395
2024-09-02,2615,2690,2530,2600,39726,-0.003831417624521105
2024-09-03,2595,2610,2565,2595,29652,-0.0019230769230769162
2024-09-04,2545,2565,2465,2550,21011,-0.017341040462427793
2024-09-05,2530,2590,2485,2530,22159,-0.007843137254901933
2024-09-06,2530,2535,2430,2495,23080,-0.013833992094861691
2024-09-09,2420,2490,2315,2480,53670,-0.006012024048096198
2024-09-10,2455,2535,2440,2520,12999,0.016129032258064502
2024-09-11,2515,2525,2460,2525,17599,0.001984126984126977
2024-09-12,2520,2620,2485,2565,42352,0.015841584158415856
2024-09-13,2570,2595,2530,2570,22218,0.0019493177387914784
2024-09-19,2570,2615,2535,2595,21947,0.009727626459143934
2024-09-20,2575,2620,2500,2595,21745,0.0
2024-09-23,2595,2625,2580,2605,18715,0.003853564547206201
2024-09-24,2600,2600,2545,2595,18437,-0.0038387715930902067
2024-09-25,2610,2645,2580,2620,17806,0.009633911368015502
2024-09-26,2635,2635,2580,2635,8883,0.005725190839694694
2024-09-27,2635,2645,2585,2605,13285,-0.011385199240986688
2024-09-30,2615,2615,2555,2610,13151,0.0019193857965451588
2024-10-02,2600,2600,2530,2535,13180,-0.028735632183908066
2024-10-04,2450,2545,2450,2535,30021,0.0
2024-10-07,2535,2565,2530,2565,6564,0.01183431952662728
2024-10-08,2595,2610,2530,2585,9807,0.007797270955165692
2024-10-10,2585,2620,2565,2595,6054,0.003868471953578423
2024-10-11,2585,2610,2530,2580,5719,-0.005780346820809301
2024-10-14,2585,2665,2575,2625,33925,0.01744186046511631
2024-10-15,2625,2725,2615,2725,34041,0.03809523809523818
2024-10-16,2695,2780,2695,2755,44353,0.011009174311926495
2024-10-17,2760,2900,2745,2855,77779,0.0362976406533575
2024-10-18,2870,2915,2790,2895,54921,0.014010507880910739
2024-10-21,2895,3115,2635,2665,332488,-0.07944732297063906
2024-10-22,2635,2680,2550,2645,57307,-0.007504690431519689
2024-10-23,2655,2655,2590,2645,14881,0.0
2024-10-24,2625,2660,2590,2650,12159,0.001890359168241984
2024-10-25,2635,2695,2565,2635,11491,-0.005660377358490565
2024-10-28,2635,2665,2615,2645,5236,0.00379506641366234
2024-10-29,2650,2655,2580,2645,13800,0.0
