Date,Open,High,Low,Close,Volume,Change
2024-03-18,22500,23350,22200,23200,29994,0.024282560706401668
2024-03-19,23200,23550,22600,22950,31135,-0.010775862068965525
2024-03-20,23000,23350,22100,22200,25988,-0.0326797385620915
2024-03-21,22200,28700,22200,25700,997742,0.1576576576576576
2024-03-22,25900,26100,23350,24650,171736,-0.040856031128404635
2024-03-25,24500,25350,24050,24200,63379,-0.018255578093306246
2024-03-26,24200,24450,23500,23750,29590,-0.018595041322314043
2024-03-27,23400,23550,22800,22900,34175,-0.03578947368421048
2024-03-28,22900,23250,22600,22900,21400,0.0
2024-03-29,22700,23150,22600,22850,16126,-0.0021834061135370675
2024-04-01,23100,23600,22800,23250,20683,0.017505470459518557
2024-04-02,23250,23300,22300,22500,33783,-0.032258064516129004
2024-04-03,22200,22650,22000,22550,13406,0.0022222222222221255
2024-04-04,22800,22800,22200,22450,6248,-0.0044345898004434225
2024-04-05,22450,22500,22050,22250,11748,-0.008908685968819552
2024-04-08,22050,22300,21900,21950,21344,-0.013483146067415741
2024-04-09,21600,22200,21600,22100,9134,0.006833712984054774
2024-04-11,22400,22400,21800,22200,7108,0.004524886877828038
2024-04-12,22200,22300,21700,22250,7693,0.0022522522522523403
2024-04-15,22300,22300,21800,22200,6708,-0.0022471910112359383
2024-04-16,21800,22150,21500,21800,9245,-0.018018018018018056
2024-04-17,22050,22050,21700,21900,4669,0.004587155963302836
2024-04-18,21550,22350,21550,22200,8759,0.013698630136986356
2024-04-19,22600,22750,21850,22200,12557,0.0
2024-04-22,22150,22550,22000,22200,4091,0.0
2024-04-23,22500,23250,22100,22900,30429,0.03153153153153143
2024-04-24,23200,23200,22550,22850,5850,-0.0021834061135370675
2024-04-25,22850,23050,22000,22850,16675,0.0
2024-04-26,22850,22900,21900,22050,12448,-0.035010940919037226
2024-04-29,22300,22400,21900,22300,11674,0.01133786848072571
2024-04-30,22550,22550,22150,22400,16003,0.004484304932735439
2024-05-02,22400,22650,22050,22150,4536,-0.011160714285714302
2024-05-03,22250,22300,20850,22100,8323,-0.0022573363431150906
2024-05-07,22500,22500,21900,22150,10734,0.002262443438914019
2024-05-08,22150,22250,21900,21900,9514,-0.011286681715575675
2024-05-09,21800,22050,21700,21850,7199,-0.0022831050228310223
2024-05-10,21900,22400,21850,22300,8592,0.020594965675057253
2024-05-13,22500,22500,21950,22350,8065,0.0022421524663676085
2024-05-14,22150,22800,22150,22400,12058,0.0022371364653244186
2024-05-16,22400,22600,22050,22150,10830,-0.011160714285714302
2024-05-17,22200,22350,21900,22050,8828,-0.004514672686230292
2024-05-20,22000,22300,21500,21650,20076,-0.01814058956916098
2024-05-21,21850,22250,21650,22100,9119,0.020785219399538146
2024-05-22,22100,23000,21500,22650,31955,0.02488687782805421
2024-05-23,22200,23500,22200,23350,45782,0.030905077262693093
2024-05-24,23800,24150,21950,21950,46425,-0.05995717344753748
2024-05-27,21900,22300,21800,22150,11434,0.009111617312072884
2024-05-28,21950,22800,21700,22500,27183,0.015801354401805856
2024-05-29,22250,22700,22000,22200,9022,-0.013333333333333308
2024-05-30,22200,22350,21900,22000,8682,-0.009009009009009028
2024-05-31,22100,22450,21800,22350,15122,0.015909090909090873
2024-06-03,22350,22750,22000,22600,18560,0.01118568232662187
2024-06-04,22600,22800,22250,22450,12014,-0.006637168141592875
2024-06-05,22700,22700,21800,21950,20778,-0.022271714922049046
2024-06-07,22100,22150,21650,21950,10356,0.0
2024-06-10,22000,22000,21650,21900,4502,-0.002277904328018221
2024-06-11,21950,22000,21750,22000,10396,0.004566210045662045
2024-06-12,22050,22100,21500,21700,14233,-0.013636363636363669
2024-06-13,21700,22550,21700,22300,23927,0.02764976958525356
2024-06-14,22300,22450,21850,22000,11747,-0.013452914798206317
2024-06-17,22350,22350,21700,22000,13332,0.0
2024-06-18,22000,22000,21400,21450,12368,-0.025000000000000022
2024-06-19,21150,21350,20800,21000,28741,-0.020979020979020935
2024-06-20,21100,21150,20650,20950,9645,-0.0023809523809523725
2024-06-21,20650,20800,20000,20450,24893,-0.023866348448687402
2024-06-24,20400,20750,20350,20550,4980,0.004889975550122161
2024-06-25,20550,21200,20550,20800,8548,0.012165450121654597
2024-06-26,20600,20850,20350,20350,9910,-0.02163461538461542
