Date,Open,High,Low,Close,Volume,Change
2024-03-18,12200,13150,12200,12820,116984,0.050819672131147575
2024-03-19,12830,13010,12690,12860,35337,0.0031201248049921304
2024-03-20,12760,12840,12580,12710,14315,-0.011664074650077794
2024-03-21,12790,13580,12200,12500,208824,-0.016522423288748977
2024-03-22,12710,12710,12100,12470,74356,-0.0023999999999999577
2024-03-25,12450,12450,12190,12290,21954,-0.014434643143544479
2024-03-26,12190,12400,12180,12300,27121,0.0008136696501219731
2024-03-27,12350,12380,12220,12290,16430,-0.0008130081300813385
2024-03-28,12250,12250,12050,12070,20106,-0.017900732302685074
2024-03-29,12070,12110,11810,11970,24499,-0.008285004142502106
2024-04-01,11970,12000,11850,11970,10994,0.0
2024-04-02,11970,12000,11700,11830,20413,-0.011695906432748537
2024-04-03,11810,11940,11580,11850,16837,0.0016906170752324368
2024-04-04,11850,11880,11740,11860,14349,0.0008438818565401629
2024-04-05,11860,11910,11640,11900,26990,0.003372681281618828
2024-04-08,11900,11900,11670,11750,15665,-0.012605042016806678
2024-04-09,11750,11800,11630,11760,12218,0.0008510638297871687
2024-04-11,11700,11750,11550,11740,10141,-0.00170068027210879
2024-04-12,11660,11910,11660,11760,21537,0.0017035775127767216
2024-04-15,11700,11700,11340,11540,22797,-0.018707482993197244
2024-04-16,11490,11500,11170,11480,27307,-0.005199306759098743
2024-04-17,11500,11700,11440,11600,14795,0.010452961672473782
2024-04-18,11500,11690,11490,11690,16315,0.00775862068965516
2024-04-19,11690,11690,11330,11600,20540,-0.007698887938408894
2024-04-22,11600,11710,11470,11590,22453,-0.0008620689655172153
2024-04-23,11590,11680,11580,11650,10136,0.0051768766177739955
2024-04-24,11660,12370,11640,12300,78904,0.05579399141630903
2024-04-25,12200,12300,12050,12150,21896,-0.012195121951219523
2024-04-26,12030,12150,11990,12030,6975,-0.00987654320987652
2024-04-29,12030,12190,11890,11970,11327,-0.004987531172069848
2024-04-30,11950,12030,11800,12000,34836,0.0025062656641603454
2024-05-02,11950,12070,11880,12020,14736,0.0016666666666667052
2024-05-03,12020,12420,11990,12380,21568,0.029950083194675514
2024-05-07,12400,12490,12210,12270,14877,-0.008885298869143798
2024-05-08,12270,12400,12030,12390,11190,0.009779951100244544
2024-05-09,12400,12420,12100,12400,53229,0.0008071025020177647
2024-05-10,12310,12500,12280,12450,14911,0.0040322580645162365
2024-05-13,12450,12460,12220,12430,17365,-0.0016064257028112205
2024-05-14,12440,12850,12310,12760,22821,0.026548672566371723
2024-05-16,12890,12890,12510,12670,17175,-0.007053291536050166
2024-05-17,12500,12820,12450,12450,16285,-0.017363851617995252
2024-05-20,12450,12560,12050,12100,47135,-0.028112449799196804
2024-05-21,12190,12380,12000,12380,14358,0.023140495867768562
2024-05-22,12380,12400,12010,12280,10951,-0.008077544426494332
2024-05-23,12210,12380,12090,12360,38521,0.006514657980456029
2024-05-24,12280,12410,12150,12370,12776,0.0008090614886731018
2024-05-27,12250,12350,11990,12010,23644,-0.029102667744543287
2024-05-28,12190,12190,11850,12000,12527,-0.0008326394671107629
2024-05-29,11930,12030,11730,11900,16008,-0.008333333333333304
