Date,Open,High,Low,Close,Volume,Change
2024-03-18,25933,26194,25933,26055,12056,-0.0006903693476009165
2024-03-19,26003,26020,25550,25550,24085,-0.01938207637689504
2024-03-20,25549,25845,25445,25602,17904,0.002035225048923728
2024-03-21,26020,26020,25358,25602,24396,0.0
2024-03-22,25550,25620,24905,25376,32551,-0.00882743535661279
2024-03-25,25340,25479,24660,24713,32179,-0.02612704918032782
2024-03-26,24539,27292,24539,26648,115614,0.07829887103953381
2024-03-27,26317,27083,25741,26317,39863,-0.012421194836385485
2024-03-28,26578,34212,26508,34212,771895,0.299996200174792
2024-03-29,35971,41182,34542,34804,2423934,0.017303869987139064
2024-04-01,35571,37784,34787,35641,511388,0.02404895988966782
2024-04-02,35640,38830,33810,36303,646927,0.018574114082096527
2024-04-03,35449,35763,32904,33236,160072,-0.08448337602952927
2024-04-04,33740,33810,31405,31667,120598,-0.04720784691298596
2024-04-05,31475,31597,29645,30569,83974,-0.0346733192282187
2024-04-08,30499,30499,29122,29332,50421,-0.04046583139782134
2024-04-09,29244,29575,28146,28216,53231,-0.038047183962907405
2024-04-11,27763,28147,27240,27572,33519,-0.022823929685284905
2024-04-12,27676,32574,27676,29646,361752,0.0752212389380531
2024-04-15,29053,34595,28146,32382,457710,0.09228901032179726
2024-04-16,32381,32451,29906,30238,85721,-0.06620962262985608
2024-04-17,31074,31214,29262,29332,53910,-0.029962299093855393
2024-04-18,29767,30551,28721,30238,32474,0.030887767625801255
2024-04-19,30220,30220,27937,28408,50035,-0.060519875653151645
2024-04-22,28548,31022,27955,28548,47942,0.004928189242466852
2024-04-23,28791,29767,28478,28478,28228,-0.002452010648731906
2024-04-24,29000,29261,28477,29070,23492,0.020787976683755982
2024-04-25,28791,28791,28146,28216,27583,-0.029377364981080123
2024-04-26,28268,30481,28076,29384,63815,0.041394953218032216
2024-04-29,29436,29575,28408,28931,29279,-0.015416553226245577
2024-04-30,28930,29314,28599,28809,15016,-0.00421692993674605
2024-05-02,28216,28792,28077,28548,18136,-0.009059668853483305
2024-05-03,28792,29436,28670,28670,19200,0.004273504273504258
2024-05-07,28721,31004,28721,29907,102545,0.04314614579700038
2024-05-08,29836,30289,29523,30046,26195,0.004647741331460953
2024-05-09,30168,30237,29192,29262,34004,-0.026093323570525184
2024-05-10,29436,29837,28669,28931,26892,-0.011311598660378674
2024-05-13,29175,29384,27937,28147,33984,-0.027098959593515604
2024-05-14,28216,28931,27955,28025,30039,-0.0043343873236935115
2024-05-16,28739,29122,28338,28809,21985,0.027975022301516494
2024-05-17,28721,28791,28006,28216,19410,-0.020583845326113348
2024-05-20,28198,28582,28007,28077,11580,-0.004926282960022732
2024-05-21,28268,28338,27623,27763,15565,-0.011183531004024694
2024-05-22,27745,28076,26699,26909,29061,-0.03076036451392139
2024-05-23,26909,27171,26125,27049,23804,0.005202720279460449
2024-05-24,27031,27223,26439,26840,10331,-0.007726718178121206
2024-05-27,26648,27624,26526,27049,17350,0.0077868852459015425
2024-05-28,26717,27362,26717,26979,14440,-0.002587896040519011
2024-05-29,26962,27293,26700,26840,17423,-0.00515215538011049
2024-05-30,26839,27292,26386,26909,15336,0.002570789865871781
2024-05-31,26909,27031,26456,26456,15489,-0.0168345163328254
2024-06-03,26438,27745,26246,27432,26305,0.036891442394919816
2024-06-04,27292,27884,26699,26909,17607,-0.01906532516768733
2024-06-05,26839,28285,26717,27310,30694,0.014902077371883093
2024-06-07,27292,27675,27100,27362,15107,0.0019040644452581468
2024-06-10,27101,27362,26508,26718,15778,-0.023536291206783133
2024-06-11,26578,29105,26578,28077,89523,0.05086458567258023
2024-06-12,28077,28338,26961,27171,33128,-0.032268404744096646
2024-06-13,27344,27606,26891,27101,16126,-0.0025762761768061138
2024-06-14,27293,27554,26578,27049,21134,-0.0019187483856684118
2024-06-17,26961,26961,26508,26578,15243,-0.017412843358349694
2024-06-18,26717,26769,26194,26264,25451,-0.01181428248927685
2024-06-19,26385,26577,26054,26264,14709,0.0
2024-06-20,26455,26647,26054,26264,42976,0.0
2024-06-21,29575,33758,28931,30761,1489398,0.17122296679865978
2024-06-24,29174,30743,26699,27362,210337,-0.11049705796300513
2024-06-25,27240,28077,26787,27049,89629,-0.011439222279073125
2024-06-26,27954,32259,27763,31092,778101,0.14946948131169369
2024-06-27,31127,31649,29506,29576,195554,-0.04875852309275697
2024-06-28,28930,31004,28791,30691,99199,0.03769948606978635
2024-07-01,31004,32834,30551,30883,158068,0.0062559056400899316
2024-07-02,31022,32573,30621,31022,135544,0.0045008580772594176
2024-07-03,31998,31998,30238,31092,82066,0.002256463155180244
2024-07-04,31144,31806,29837,30308,64774,-0.025215489514987754
2024-07-05,30481,31405,29383,29715,52314,-0.01956579121024149
2024-07-08,29837,30099,29123,29646,40190,-0.0023220595658758336
2024-07-09,29715,30237,29575,30238,36997,0.019968967145651995
2024-07-10,30342,30482,29105,29576,34693,-0.02189298234010184
2024-07-11,29698,30744,29175,29646,45467,0.002366783878820611
2024-07-12,29645,29645,28024,28286,51676,-0.04587465425352488
2024-07-15,28268,28791,27675,27885,22514,-0.014176624478540623
2024-07-16,27867,28129,27484,28077,19499,0.006885422270037633
2024-07-17,28216,28407,27623,27763,18548,-0.011183531004024694
2024-07-18,27240,28739,26316,27502,34411,-0.009401001332709047
2024-07-19,27240,27693,26908,27240,17067,-0.009526579885099307
2024-07-22,27084,27345,26630,26840,16125,-0.014684287812041119
2024-07-23,26839,27484,26769,26979,15383,0.005178837555886773
2024-07-24,26909,27484,26770,27171,12995,0.007116646280440397
2024-07-25,26822,27083,25985,26317,23011,-0.03143056935703503
2024-07-26,26316,26386,26055,26195,10555,-0.004635786753809379
2024-07-29,26316,26526,25950,26526,25361,0.012635999236495499
2024-07-30,26578,26578,25985,26195,16247,-0.012478323154640703
2024-07-31,26177,26648,26020,26648,16560,0.01729337659858743
2024-08-01,26769,27223,26438,26648,15836,0.0
2024-08-02,26455,26455,25706,25846,27244,-0.030096067247072922
2024-08-05,25706,25758,20843,22726,56891,-0.1207150042559777
2024-08-06,22744,23911,22535,23633,18459,0.0399102349731586
2024-08-07,23702,23981,23528,23685,10735,0.002200313121482722
2024-08-08,23005,23998,23005,23371,21443,-0.013257335866582176
2024-08-09,23736,24102,23736,23946,11467,0.02460314064438829
2024-08-12,23737,24574,23737,24365,13596,0.017497703165455514
2024-08-13,24364,24556,23841,24138,9737,-0.009316642725220592
2024-08-14,24329,24939,24329,24748,13720,0.025271356367553288
2024-08-16,24991,24991,24085,24138,25571,-0.024648456440924504
2024-08-19,24155,24730,23981,24173,14544,0.0014499958571547733
2024-08-20,24556,24818,24173,24609,14983,0.018036652463492286
2024-08-21,24504,24574,23999,24121,10470,-0.019830143443455683
2024-08-22,24103,24574,22639,24156,15140,0.001451017785332187
2024-08-23,24295,25358,22935,23476,88162,-0.028150356019208456
2024-08-26,23685,23842,22343,22448,40032,-0.04378940194240932
2024-08-27,18212,18822,16434,17986,230450,-0.19877049180327866
2024-08-28,18456,18630,16364,16940,125907,-0.05815634382297341
2024-08-29,16922,16922,16417,16574,35499,-0.021605667060212497
2024-08-30,16591,17811,16574,17097,39255,0.03155544829250623
2024-09-02,17113,17288,16626,16870,23869,-0.01327718313154358
2024-09-03,16923,16992,16626,16714,17260,-0.009247184350918758
2024-09-04,16469,16591,16016,16191,21942,-0.0312911331817638
2024-09-05,16225,16782,16068,16748,20785,0.03440182817614734
2024-09-06,16731,16731,16051,16226,13695,-0.031167900644853086
2024-09-09,16103,17933,15894,16940,71736,0.04400345125107852
2024-09-10,16922,17044,16313,16313,17558,-0.03701298701298705
2024-09-11,16312,16678,16260,16365,10636,0.0031876417581069294
2024-09-12,16365,17289,16365,16958,21733,0.0362358692331195
2024-09-13,17148,17148,16608,16748,12882,-0.012383535794315392
2024-09-19,16730,16852,16312,16452,11830,-0.01767375208980182
2024-09-20,16573,16887,16382,16539,11367,0.005288110867979645
2024-09-23,16522,16609,16330,16435,8590,-0.006288167361992891
2024-09-24,16434,16643,16347,16574,11859,0.008457560085184168
2024-09-25,16679,16853,16574,16592,11124,0.0010860383733559686
2024-09-26,16661,16975,16609,16923,20230,0.0199493731918996
2024-09-27,17062,17515,16870,17219,29369,0.017490988595402657
2024-09-30,17218,17514,16905,17271,22073,0.0030199198559730522
2024-10-02,17061,18543,16974,18003,73315,0.042383185686989844
2024-10-04,20774,21593,18648,19868,71875,0.10359384547019945
2024-10-07,19868,24992,19484,22134,191209,0.11405274813770894
2024-10-08,22133,22238,20512,20565,45022,-0.07088641908376259
2024-10-10,20722,20774,18665,19485,39581,-0.05251641137855578
2024-10-11,19415,19728,18944,18997,20032,-0.025044906338208883
2024-10-14,19013,19310,18386,19310,15807,0.01647628572932569
2024-10-15,19170,19327,18804,19310,8712,0.0
2024-10-16,19100,19310,18735,18735,7826,-0.02977731745209733
2024-10-17,18752,19136,17864,18509,7241,-0.012062983720309561
2024-10-18,18508,19170,18299,18334,8619,-0.009454859797936144
2024-10-21,18648,18805,18125,18422,4760,0.004799825460892304
2024-10-22,18788,18788,17759,17812,12343,-0.0331125827814569
2024-10-23,17811,17985,17480,17707,14807,-0.0058949023130473455
2024-10-24,17671,17671,17253,17271,14507,-0.024623030439938964
2024-10-25,17254,22447,17254,18997,367662,0.09993630942041576
2024-10-28,19222,19240,18212,18578,38267,-0.022056114123282677
2024-10-29,18578,18578,17411,17812,36906,-0.041231564215739036
2024-10-30,17811,18090,17480,17498,28795,-0.017628565012351216
2024-10-31,20635,22744,20338,22744,299208,0.2998056920790948
2024-11-01,25497,27187,21227,21698,1309300,-0.045990151248681
2024-11-04,21437,22656,20269,21437,206538,-0.012028758410913443
2024-11-05,21437,21838,20321,20740,91878,-0.03251387787470261
2024-11-06,21418,21418,19902,19955,74253,-0.037849566055930595
2024-11-07,20059,21262,18944,19345,94767,-0.030568779754447495
2024-11-08,19345,19554,19206,19363,39491,0.0009304729904369147
2024-11-11,19694,19746,18875,19241,37223,-0.0063006765480555504
2024-11-12,19188,19571,18700,19345,38571,0.005405124473780054
2024-11-13,20042,20059,17550,17707,75134,-0.08467304212974924
2024-11-14,17637,18264,17079,17411,59471,-0.016716552775738358
2024-11-15,17411,17899,17080,17690,38587,0.016024352420883403
2024-11-18,17671,18002,17392,17480,32970,-0.011871113623516116
2024-11-19,17480,17619,17114,17184,37040,-0.016933638443935917
2024-11-20,17148,17758,16382,16783,50212,-0.023335661080074455
2024-11-21,16800,17044,16643,16783,28068,0.0
2024-11-22,16800,17759,16800,17010,25328,0.013525591372221868
2024-11-25,17027,17568,17010,17324,32838,0.018459729570840633
2024-11-26,17340,17497,16975,16975,28124,-0.020145462941583925
2024-11-27,16991,17061,16626,16870,19805,-0.006185567010309256
2024-11-28,16730,16922,16329,16626,40263,-0.014463544754001134
2024-11-29,17236,21611,17132,17812,1199540,0.07133405509443036
2024-12-02,17776,20565,17480,19014,419563,0.0674825960026948
2024-12-03,20042,20966,19084,19084,193168,0.0036814978436940926
2024-12-04,18142,18700,17341,18108,103835,-0.05114231817229098
2024-12-05,17915,17933,17340,17724,48136,-0.021206096752816483
2024-12-06,14099,14691,13994,14326,318272,-0.19171744527194767
2024-12-09,14326,14326,12897,13019,130464,-0.09123272371911206
2024-12-10,12914,13907,12914,13803,102567,0.060219678930793386
2024-12-11,13802,14377,13506,14186,74490,0.027747591103383318
2024-12-12,14220,14395,13680,14186,93809,0.0
2024-12-13,14117,14273,13942,14239,32535,0.003736077823206063
2024-12-16,14238,14413,14204,14326,56970,0.006109979633401208
2024-12-17,14377,14395,14168,14221,30959,-0.0073293312857740656
2024-12-18,14204,14291,14030,14274,21408,0.003726882778988916
2024-12-19,13977,14395,13977,14099,35103,-0.012260053243659752
2024-12-20,14186,14186,13628,13646,38930,-0.032129938293495974
2024-12-23,13698,14029,13698,13977,24021,0.02425619229078113
2024-12-24,14116,14116,13768,13838,16325,-0.00994490949416904
2024-12-26,13854,14011,13680,13733,23027,-0.007587801705448816
2024-12-27,13611,13785,13367,13507,26480,-0.016456710114323148
2024-12-30,13611,13977,13436,13977,32637,0.034796772044125346
2025-01-02,13977,13977,13663,13977,20061,0.0
2025-01-03,13872,14151,13785,14082,40598,0.007512341704228431
2025-01-06,14099,14639,14099,14535,82026,0.03216872603323395
