Date,Open,High,Low,Close,Volume,Change
2024-03-18,4750,4820,4690,4780,7394,-0.008298755186721962
2024-03-19,4730,4775,4675,4775,2657,-0.0010460251046024993
2024-03-20,4775,4775,4495,4695,12725,-0.01675392670157072
2024-03-21,4695,4715,4570,4605,15723,-0.019169329073482455
2024-03-22,4605,4690,4565,4600,8264,-0.0010857763300760048
2024-03-25,4655,4655,4550,4565,18041,-0.007608695652173925
2024-03-26,4540,4585,4515,4570,19509,0.0010952902519167917
2024-03-27,4570,4615,4525,4615,10244,0.009846827133479286
2024-03-28,4605,4730,4605,4680,9070,0.014084507042253502
2024-03-29,4635,4695,4620,4690,4950,0.002136752136752129
2024-04-01,4690,4735,4630,4735,8870,0.009594882729211163
2024-04-02,4690,4735,4600,4600,8038,-0.028511087645195388
2024-04-03,4645,4645,4530,4605,5128,0.0010869565217390686
2024-04-04,4605,4655,4550,4600,12822,-0.0010857763300760048
2024-04-05,4530,4590,4520,4580,10937,-0.004347826086956497
2024-04-08,4550,4695,4520,4625,7425,0.009825327510917026
2024-04-09,4610,4720,4550,4720,8135,0.020540540540540553
2024-04-11,4720,4720,4575,4635,5381,-0.018008474576271194
2024-04-12,4635,4680,4525,4525,17056,-0.02373247033441206
2024-04-15,4525,4525,4250,4420,23161,-0.023204419889502725
2024-04-16,4420,4420,4315,4395,10824,-0.005656108597285048
2024-04-17,4395,4420,4310,4360,8863,-0.007963594994311762
2024-04-18,4310,4490,4310,4400,8748,0.00917431192660545
2024-04-19,4400,4570,4390,4435,8243,0.007954545454545547
2024-04-22,4435,4435,4320,4380,2668,-0.012401352874859106
2024-04-23,4380,4380,4340,4355,5131,-0.005707762557077611
2024-04-24,4320,4345,4315,4345,7599,-0.0022962112514350874
2024-04-25,4320,4400,4320,4365,10643,0.004602991944764101
2024-04-26,4365,4990,4325,4435,90174,0.016036655211912887
2024-04-29,4475,4475,4385,4465,14561,0.006764374295377573
2024-04-30,4445,4540,4410,4515,5475,0.011198208286674172
2024-05-02,4470,4650,4470,4650,13830,0.029900332225913706
2024-05-03,4650,4765,4615,4660,5849,0.0021505376344086446
2024-05-07,4655,4655,4590,4620,6271,-0.008583690987124415
2024-05-08,4575,4670,4575,4605,3231,-0.0032467532467532756
2024-05-09,4750,4785,4610,4715,4758,0.023887079261672106
2024-05-10,4715,4715,4635,4655,3562,-0.012725344644750836
2024-05-13,4655,4655,4600,4605,3986,-0.01074113856068748
2024-05-14,4545,4595,4535,4550,4664,-0.011943539630836053
2024-05-16,4535,4640,4510,4560,6902,0.00219780219780219
2024-05-17,4560,4700,4560,4615,9005,0.012061403508771829
2024-05-20,4570,4615,4505,4515,8133,-0.021668472372697756
2024-05-21,4515,4515,4390,4405,19159,-0.02436323366555926
