Date,Open,High,Low,Close,Volume,Change
2024-03-18,5080,5290,5070,5130,144801,0.009842519685039353
2024-03-19,5150,5210,4945,4980,150797,-0.0292397660818714
2024-03-20,4980,5020,4820,4915,121352,-0.013052208835341417
2024-03-21,4915,5050,4880,4975,103080,0.012207527975584886
2024-03-22,4955,5170,4955,5050,146105,0.015075376884422065
2024-03-25,5040,5390,5010,5190,337674,0.027722772277227747
2024-03-26,5140,5320,5070,5100,106792,-0.017341040462427793
2024-03-27,5080,5160,4965,4965,79726,-0.026470588235294135
2024-03-28,4920,4960,4795,4825,122831,-0.028197381671701938
2024-03-29,4830,4965,4710,4830,55348,0.0010362694300518616
2024-04-01,4830,4950,4800,4945,53873,0.023809523809523725
2024-04-02,4950,4955,4725,4770,86392,-0.03538928210313452
2024-04-03,4820,4945,4560,4665,127351,-0.022012578616352196
2024-04-04,4665,4735,4625,4675,30356,0.002143622722400762
2024-04-05,4650,4655,4550,4580,67973,-0.02032085561497321
2024-04-08,4555,4590,4445,4505,39365,-0.01637554585152834
2024-04-09,4465,4865,4465,4495,174349,-0.002219755826859071
2024-04-11,4445,4605,4380,4460,46093,-0.007786429365962189
2024-04-12,4420,4540,4415,4455,46205,-0.0011210762331838042
2024-04-15,4385,4435,4325,4425,39219,-0.006734006734006703
2024-04-16,4380,4465,4225,4260,72763,-0.037288135593220306
2024-04-17,4260,4350,4110,4110,86787,-0.035211267605633756
2024-04-18,4105,4335,4105,4305,25248,0.04744525547445266
2024-04-19,4305,4340,4115,4175,26956,-0.030197444831591147
2024-04-22,4175,4660,4175,4230,348099,0.013173652694610682
2024-04-23,4230,4320,4180,4195,43405,-0.008274231678486954
2024-04-24,4190,4315,4190,4300,34346,0.025029797377830842
2024-04-25,4265,4320,4200,4220,24730,-0.018604651162790753
2024-04-26,4220,4250,4155,4190,33912,-0.007109004739336511
2024-04-29,4190,4260,4125,4245,21035,0.013126491646778149
2024-04-30,4205,4285,4205,4255,21869,0.002355712603062443
2024-05-02,4190,4340,4190,4265,27197,0.00235017626321965
2024-05-03,4325,4325,4255,4265,22807,0.0
2024-05-07,4270,4300,4200,4250,27913,-0.003516998827667095
2024-05-08,4210,4305,4210,4300,25891,0.0117647058823529
2024-05-09,4265,4355,4180,4230,38888,-0.016279069767441867
2024-05-10,4205,4235,4185,4185,33455,-0.010638297872340385
2024-05-13,4165,4225,4040,4070,59638,-0.027479091995221028
2024-05-14,4070,4210,4065,4155,27939,0.020884520884520974
2024-05-16,4155,4230,4115,4145,23042,-0.002406738868832692
2024-05-17,4110,4145,4030,4030,34012,-0.027744270205066313
2024-05-20,4030,4050,3895,3945,57709,-0.021091811414392092
2024-05-21,3970,3990,3865,3915,24613,-0.0076045627376425395
2024-05-22,3930,4060,3860,3900,40477,-0.003831417624521105
2024-05-23,3900,3920,3840,3895,19226,-0.0012820512820512775
2024-05-24,3890,3890,3825,3855,18551,-0.010269576379974277
2024-05-27,3815,3850,3775,3810,39162,-0.011673151750972721
2024-05-28,3785,3860,3775,3805,18769,-0.001312335958005284
2024-05-29,3820,3820,3690,3720,43465,-0.0223390275952694
2024-05-30,3665,3730,3625,3710,28455,-0.0026881720430107503
2024-05-31,3660,3860,3660,3795,29221,0.022911051212938016
2024-06-03,3795,3810,3735,3805,25888,0.0026350461133068936
2024-06-04,3730,3805,3725,3740,16154,-0.01708278580814715
2024-06-05,3730,3750,3690,3695,17869,-0.012032085561497374
2024-06-07,3695,4410,3695,3875,1574626,0.048714479025710355
2024-06-10,3900,4780,3900,4320,4907393,0.11483870967741927
2024-06-11,4400,4665,4230,4300,526582,-0.00462962962962965
2024-06-12,4300,4320,4130,4195,158821,-0.024418604651162745
2024-06-13,4170,4730,4170,4320,937853,0.029797377830750982
2024-06-14,4345,4370,4200,4300,120796,-0.00462962962962965
2024-06-17,4300,4460,4175,4180,145533,-0.027906976744186074
2024-06-18,4160,4260,4100,4150,55906,-0.0071770334928229484
2024-06-19,4135,4165,4060,4165,63933,0.0036144578313253017
2024-06-20,4150,4155,4060,4080,34916,-0.020408163265306145
2024-06-21,4075,4075,3935,3990,64180,-0.022058823529411797
2024-06-24,3945,4005,3865,3870,45668,-0.03007518796992481
2024-06-25,3870,3950,3800,3875,39815,0.0012919896640826156
2024-06-26,3835,4150,3835,4040,76623,0.04258064516129023
2024-06-27,4000,4035,3850,3920,22314,-0.02970297029702973
2024-06-28,3885,3970,3885,3915,18196,-0.0012755102040816757
2024-07-01,3875,3950,3865,3940,23740,0.0063856960408683605
2024-07-02,3940,3945,3830,3875,24363,-0.016497461928933976
2024-07-03,3845,3855,3710,3710,48546,-0.04258064516129034
2024-07-04,3680,4580,3680,4030,4390800,0.08625336927223715
2024-07-05,4045,4045,3895,4045,434167,0.003722084367245637
2024-07-08,3995,4060,3905,4045,237846,0.0
2024-07-09,4015,4060,3955,3955,132562,-0.02224969097651419
2024-07-10,3955,4775,3955,4175,5366875,0.055625790139064435
2024-07-11,4265,4265,4110,4110,282280,-0.015568862275449069
2024-07-12,4110,4225,4055,4070,166028,-0.009732360097323589
2024-07-15,4085,4925,4040,4350,9319414,0.0687960687960687
2024-07-16,4350,4685,4320,4400,1508596,0.011494252873563315
2024-07-17,4355,4470,4290,4345,451576,-0.012499999999999956
2024-07-18,4205,4360,4105,4240,388292,-0.024165707710011475
2024-07-19,4305,4515,4155,4250,484796,0.002358490566037652
2024-07-22,4250,4285,4135,4240,126389,-0.0023529411764705577
2024-07-23,4285,4285,4140,4155,128159,-0.02004716981132071
2024-07-24,4155,4325,4150,4190,159310,0.008423586040914532
2024-07-25,4190,4190,4000,4130,152329,-0.014319809069212375
2024-07-26,4075,4165,4065,4120,58508,-0.002421307506053294
2024-07-29,4125,4155,4085,4135,35263,0.00364077669902918
2024-07-30,4100,4125,3945,3945,98012,-0.045949214026602125
2024-07-31,3950,3970,3900,3940,51793,-0.0012674271229404788
2024-08-01,3930,4115,3930,4050,67316,0.027918781725888353
2024-08-02,4050,4050,3810,3830,80244,-0.05432098765432103
2024-08-05,3760,3830,3100,3240,246677,-0.15404699738903394
2024-08-06,3215,3470,3215,3445,106844,0.06327160493827155
2024-08-07,3445,3680,3445,3620,57524,0.05079825834542806
2024-08-08,3585,3620,3505,3605,23390,-0.004143646408839796
2024-08-09,3625,3760,3625,3685,36779,0.02219140083217752
2024-08-12,3660,3750,3655,3715,32663,0.008141112618724522
2024-08-13,3715,3740,3620,3675,28286,-0.010767160161507361
2024-08-14,3670,3765,3645,3695,41730,0.0054421768707482165
2024-08-16,3755,3765,3660,3700,47648,0.0013531799729364913
2024-08-19,3700,4250,3670,3735,2197118,0.009459459459459474
2024-08-20,3775,3855,3750,3825,137200,0.024096385542168752
2024-08-21,3825,3865,3775,3790,49280,-0.009150326797385588
2024-08-22,3800,4155,3745,3810,788761,0.005277044854881341
2024-08-23,3795,3855,3755,3805,81499,-0.001312335958005284
2024-08-26,3810,3860,3775,3795,62208,-0.0026281208935611255
2024-08-27,3785,3855,3760,3845,38828,0.013175230566534912
2024-08-28,3875,3875,3790,3790,35156,-0.014304291287386195
2024-08-29,3790,3790,3695,3705,44222,-0.02242744063324542
2024-08-30,3705,3745,3670,3745,30742,0.010796221322537214
2024-09-02,3740,3755,3635,3660,44554,-0.022696929238985364
2024-09-03,3660,3870,3660,3680,51775,0.005464480874316946
2024-09-04,3520,3680,3510,3570,50747,-0.029891304347826053
2024-09-05,3550,3655,3515,3515,61027,-0.01540616246498594
2024-09-06,3485,3590,3410,3420,36163,-0.027027027027026973
2024-09-09,3305,3515,3300,3445,40956,0.007309941520467822
2024-09-10,3390,3475,3390,3420,50509,-0.007256894049346929
2024-09-11,3390,3440,3375,3385,17279,-0.010233918128654929
2024-09-12,3375,3460,3375,3435,16466,0.01477104874446078
2024-09-13,3460,3480,3435,3480,13967,0.013100436681222627
2024-09-19,3475,3730,3410,3530,265417,0.014367816091954033
2024-09-20,3545,3575,3500,3520,30317,-0.0028328611898017497
2024-09-23,3480,3780,3480,3545,299246,0.007102272727272707
2024-09-24,3545,3705,3540,3615,30137,0.019746121297602226
