Date,Open,High,Low,Close,Volume,Change
2024-03-18,15430,15650,15400,15570,21247,0.01103896103896096
2024-03-19,15640,15740,15540,15560,23922,-0.0006422607578676631
2024-03-20,15610,15860,15600,15730,44590,0.010925449871465265
2024-03-21,15770,16500,15620,16260,128705,0.03369357914812454
2024-03-22,16260,16420,16080,16310,69096,0.0030750307503075724
2024-03-25,16400,16430,16260,16290,46758,-0.0012262415695891704
2024-03-26,16400,16400,16200,16310,36599,0.0012277470841006721
2024-03-27,16380,16580,16310,16410,76544,0.006131207847946074
2024-03-28,16820,18800,16720,18250,869666,0.1121267519804996
2024-03-29,18370,18500,17680,17800,241353,-0.024657534246575352
2024-04-01,17820,18750,17730,18510,245318,0.039887640449438155
2024-04-02,18460,18970,18150,18450,166420,-0.0032414910858995505
2024-04-03,18500,18770,18250,18600,101589,0.008130081300812941
2024-04-04,18600,18700,18050,18300,104175,-0.016129032258064502
2024-04-05,18170,18440,18120,18150,48415,-0.008196721311475419
2024-04-08,18300,18300,17810,17930,57882,-0.012121212121212088
2024-04-09,17940,18750,17940,18350,134755,0.02342442833240388
2024-04-11,18330,19240,18150,19230,173897,0.04795640326975481
2024-04-12,19230,19440,18980,19280,145915,0.0026001040041601087
2024-04-15,18990,19020,18620,18900,73928,-0.01970954356846477
2024-04-16,18700,18700,18100,18330,69708,-0.030158730158730163
2024-04-17,18350,19350,18340,19170,122754,0.04582651391162029
2024-04-18,19280,20350,19280,20200,240772,0.05372978612415236
2024-04-19,20200,20500,19860,20050,140108,-0.007425742574257432
2024-04-22,20100,20350,19640,20100,84762,0.0024937655860348684
2024-04-23,20000,20250,19470,19480,124920,-0.030845771144278555
2024-04-24,19930,21000,19560,21000,188541,0.07802874743326482
2024-04-25,20700,20950,20150,20250,77386,-0.0357142857142857
2024-04-26,20300,20750,19770,20250,66284,0.0
2024-04-29,20600,21400,20200,20950,177484,0.03456790123456788
2024-04-30,20950,21450,20800,20850,111654,-0.004773269689737458
2024-05-02,20950,21800,20950,21550,171293,0.033573141486810565
2024-05-03,21650,21650,21000,21200,79370,-0.016241299303944357
2024-05-07,21100,21500,20800,21000,76681,-0.009433962264150941
2024-05-08,21050,21150,20500,20900,103840,-0.004761904761904745
2024-05-09,20750,22050,20150,20200,279778,-0.03349282296650713
2024-05-10,20750,21950,20550,21400,247856,0.05940594059405946
2024-05-13,22000,22100,20300,20450,233796,-0.04439252336448596
2024-05-14,20700,21150,20100,20150,125286,-0.014669926650366705
2024-05-16,20450,20750,20000,20400,73767,0.012406947890818865
2024-05-17,20500,20500,19550,19790,111586,-0.02990196078431373
2024-05-20,19820,20400,19820,20300,72631,0.02577059120768066
2024-05-21,20300,21100,20050,20900,157767,0.029556650246305383
2024-05-22,21350,22900,21200,21950,397283,0.05023923444976086
2024-05-23,21950,23450,21400,23250,379945,0.059225512528473745
2024-05-24,23250,24700,23250,23700,298718,0.019354838709677358
2024-05-27,24050,24750,22650,22900,361617,-0.03375527426160341
2024-05-28,23900,24350,23100,24000,198913,0.048034934497816595
2024-05-29,24150,24400,22750,23100,185289,-0.03749999999999998
2024-05-30,22800,24450,22600,24100,249502,0.04329004329004338
2024-05-31,24250,26650,24200,25200,765309,0.045643153526971014
2024-06-03,25550,25550,24250,24550,283396,-0.025793650793650813
2024-06-04,24600,24600,23100,23600,228424,-0.03869653767820769
2024-06-05,23500,23600,22500,22800,169387,-0.03389830508474578
2024-06-07,22700,23200,22550,22750,75566,-0.002192982456140302
2024-06-10,22600,23150,22250,22850,89590,0.00439560439560438
2024-06-11,22900,23750,22350,22600,98740,-0.01094091903719907
2024-06-12,22800,23900,22600,23900,140757,0.05752212389380529
2024-06-13,23900,24550,23400,24000,182936,0.004184100418409997
2024-06-14,24200,24800,23000,23700,142572,-0.012499999999999956
2024-06-17,23250,23650,23050,23450,71950,-0.010548523206751037
2024-06-18,23400,23750,22450,23000,179701,-0.019189765458422214
2024-06-19,23000,23300,22100,22250,121001,-0.03260869565217395
2024-06-20,22100,22250,21300,21450,140574,-0.035955056179775235
2024-06-21,21450,21950,20900,21250,155165,-0.009324009324009341
2024-06-24,21450,22500,21300,21700,124667,0.021176470588235352
2024-06-25,21350,22050,21150,21300,43736,-0.018433179723502335
2024-06-26,21300,21650,20750,21050,66197,-0.011737089201877882
2024-06-27,21100,22350,21000,21050,101395,0.0
2024-06-28,21250,21350,20200,20800,67970,-0.01187648456057011
2024-07-01,20800,21300,20100,20400,182692,-0.019230769230769273
2024-07-02,20400,20450,19820,20150,106139,-0.01225490196078427
2024-07-03,20350,20400,19390,19500,158299,-0.032258064516129004
2024-07-04,19450,19480,18750,19050,176526,-0.023076923076923106
2024-07-05,19100,19120,18490,18740,226361,-0.016272965879265078
2024-07-08,18760,18980,18390,18950,95490,0.011205976520811012
2024-07-09,19050,19290,18880,19280,71431,0.017414248021108136
2024-07-10,19200,19340,18860,19020,60845,-0.013485477178423189
2024-07-11,19100,19140,18850,18870,62342,-0.007886435331230235
2024-07-12,18870,19140,18780,18930,43476,0.0031796502384737746
2024-07-15,19000,19030,18780,18820,35861,-0.005810882197569978
2024-07-16,18830,19130,18450,18450,113338,-0.01965993623804463
2024-07-17,18610,20150,18610,19410,313099,0.052032520325203224
2024-07-18,19410,22100,19150,20650,740656,0.06388459556929416
2024-07-19,20500,20650,19760,19930,127278,-0.03486682808716712
2024-07-22,20100,21200,19930,21200,241085,0.06372303060712503
2024-07-23,21400,21950,20650,20700,175172,-0.02358490566037741
2024-07-24,20950,21650,20550,20550,105581,-0.007246376811594235
2024-07-25,20100,20600,19910,20200,76729,-0.01703163017031628
2024-07-26,20150,20250,19200,19280,137752,-0.045544554455445585
2024-07-29,19260,20050,19060,19970,76721,0.035788381742738684
2024-07-30,19900,20100,19300,19450,55062,-0.026039058587881803
2024-07-31,19520,20150,19490,19890,70561,0.02262210796915176
2024-08-01,19890,20950,19800,20850,175659,0.04826546003016596
2024-08-02,20500,20500,19850,19880,90690,-0.04652278177458036
2024-08-05,19300,19850,16000,17510,159137,-0.11921529175050305
2024-08-06,17670,18560,17670,18040,64001,0.030268418046830448
2024-08-07,17880,18190,17550,17700,76295,-0.018847006651884657
2024-08-08,17700,17980,17610,17760,60273,0.003389830508474523
2024-08-09,17910,18620,17910,18500,81954,0.04166666666666674
2024-08-12,18500,18810,18350,18460,51034,-0.00216216216216214
2024-08-13,18490,18490,16870,17360,146449,-0.05958829902491869
2024-08-14,17600,17750,17500,17700,44610,0.019585253456221308
2024-08-16,17920,18380,17910,18100,61270,0.02259887005649719
2024-08-19,18200,18300,17580,17600,72754,-0.027624309392265234
2024-08-20,17800,18090,17220,17590,94198,-0.0005681818181818565
2024-08-21,17700,17700,17410,17480,25066,-0.006253553155201819
2024-08-22,17520,17730,17210,17470,81082,-0.0005720823798627261
2024-08-23,17310,17570,17240,17480,40573,0.0005724098454493731
2024-08-26,17480,17480,16900,17070,89324,-0.02345537757437066
2024-08-27,17080,17090,16780,17000,64932,-0.004100761570005829
2024-08-28,16990,17270,16930,17010,34328,0.0005882352941175562
2024-08-29,16940,16990,16440,16630,58008,-0.022339800117577857
2024-08-30,16630,17220,16600,17220,44490,0.035478051713770276
2024-09-02,17350,17480,16960,17150,53201,-0.004065040650406471
2024-09-03,17210,17390,17110,17280,42914,0.007580174927113603
2024-09-04,16770,17280,16770,16820,52252,-0.02662037037037035
2024-09-05,16780,17150,16550,16600,40026,-0.013079667063020217
2024-09-06,16680,16690,16200,16230,31857,-0.02228915662650599
2024-09-09,16010,16940,15920,16910,32294,0.041897720271102834
2024-09-10,16950,17440,16790,17210,98158,0.017740981667652367
2024-09-11,17420,17420,16250,16630,52357,-0.03370133643230677
2024-09-12,16830,17090,16580,16970,52951,0.020444978953698234
2024-09-13,17050,17350,16950,17340,49461,0.021803182086034267
2024-09-19,17370,17940,17110,17940,95518,0.03460207612456756
2024-09-20,17970,18160,17680,18140,85888,0.011148272017837302
2024-09-23,18180,18470,17830,18070,58052,-0.0038588754134509795
2024-09-24,18110,18420,18020,18020,35397,-0.0027670171555063128
2024-09-25,18140,19370,18100,18660,178169,0.035516093229744694
2024-09-26,18810,18980,18450,18660,51468,0.0
2024-09-27,18730,19280,18670,18940,80075,0.015005359056806
2024-09-30,18950,19140,18520,18650,28076,-0.015311510031678965
2024-10-02,18600,18970,18400,18650,39583,0.0
2024-10-04,18650,18980,18500,18630,33951,-0.0010723860589811895
2024-10-07,18630,19040,18580,18890,32830,0.013955984970477786
2024-10-08,18680,19030,18030,18060,34667,-0.043938591847538344
2024-10-10,18510,18550,18010,18470,22369,0.02270210409745288
2024-10-11,18470,18470,17990,18020,16828,-0.024363833243096877
2024-10-14,18020,18270,17510,17690,31338,-0.018312985571587115
2024-10-15,17580,17770,17580,17680,11980,-0.0005652911249293124
2024-10-16,17680,17680,17210,17220,48588,-0.02601809954751133
2024-10-17,17280,17680,16980,17020,81132,-0.011614401858304313
2024-10-18,16980,17220,16650,16850,85368,-0.0099882491186839
2024-10-21,16850,17150,16630,16950,31078,0.005934718100890191
2024-10-22,17000,17010,16610,16720,26369,-0.013569321533923318
2024-10-23,16720,16980,16500,16690,19352,-0.0017942583732057926
2024-10-24,16610,16810,16610,16740,9641,0.002995805871779611
2024-10-25,16650,16960,15610,15670,123278,-0.0639187574671446
2024-10-28,15680,15880,15400,15820,49896,0.00957243139757491
2024-10-29,15830,15880,15610,15750,26477,-0.004424778761061954
2024-10-30,15750,16050,15660,15690,37027,-0.003809523809523818
2024-10-31,15660,16040,15550,16000,35588,0.019757807520713877
2024-11-01,15620,15620,15260,15310,125151,-0.04312499999999997
2024-11-04,15360,16290,15250,15980,74187,0.04376224689745256
2024-11-05,15990,16000,15790,15810,25178,-0.010638297872340385
2024-11-06,15860,15880,15500,15660,36767,-0.009487666034155628
2024-11-07,15500,15580,15380,15420,40899,-0.01532567049808431
2024-11-08,15350,15580,15300,15330,33742,-0.005836575875486361
2024-11-11,15350,15540,15010,15450,52794,0.007827788649706457
2024-11-12,15450,15450,14440,14450,94378,-0.06472491909385114
2024-11-13,14400,14700,14250,14250,30103,-0.01384083044982698
2024-11-14,14280,14450,13710,13740,66629,-0.03578947368421048
2024-11-15,13670,14240,13600,14100,70214,0.026200873362445476
2024-11-18,14100,14440,14100,14340,26185,0.017021276595744705
