Date,Open,High,Low,Close,Volume,Change
2024-03-18,26023,27027,25688,26645,1519466,0.02013859642405902
2024-03-19,25736,25783,24635,25162,1178147,-0.055657721899042945
2024-03-20,25258,30950,25066,29420,13868803,0.16922343215960578
2024-03-21,29132,29276,27219,27267,3108790,-0.07318150917743027
2024-03-22,29180,32050,27601,28176,10913851,0.03333700077016166
2024-03-25,28080,29324,27650,27650,1979958,-0.018668370244179444
2024-03-26,28032,28941,26214,26454,2044212,-0.04325497287522606
2024-03-27,25975,26214,24875,25593,1421812,-0.0325470628260377
2024-03-28,27984,29515,25640,25832,5878277,0.009338490993631154
2024-03-29,27745,28175,26310,27219,3401708,0.05369309383710119
2024-04-01,26788,28032,26167,26167,1037744,-0.03864947279473896
2024-04-02,26453,33868,26453,31907,17282979,0.21936026292658695
2024-04-03,30710,30758,28797,29802,3039546,-0.06597298398470552
2024-04-04,30185,32290,29276,30855,6121553,0.035333199114153446
2024-04-05,29372,30185,28319,29085,1616597,-0.057365094798249916
2024-04-08,29467,29801,27745,27745,938299,-0.046071858346226624
2024-04-09,27936,28367,26214,26693,1016168,-0.037916741755271266
2024-04-11,26214,27315,25497,27028,708637,0.012550106769565028
2024-04-12,27697,28701,27075,27219,1186650,0.007066745597158475
2024-04-15,26309,26692,25544,25975,752374,-0.04570336897020466
2024-04-16,27984,28318,25640,26262,1780169,0.01104908565928775
2024-04-17,26214,27218,26022,26310,914712,0.0018277358921636733
2024-04-18,25736,28176,25544,27889,1503446,0.06001520334473587
2024-04-19,27123,27506,24444,25545,1084563,-0.08404747391444656
2024-04-22,25066,25210,23727,24349,530309,-0.04681933842239183
2024-04-23,24827,25114,24062,24062,443039,-0.011786931701507242
2024-04-24,20713,23631,20474,21814,3453401,-0.09342531792868425
2024-04-25,21669,21909,21095,21335,664873,-0.02195837535527645
2024-04-26,21478,21717,20234,20474,843383,-0.04035622217014301
2024-04-29,20569,20760,20090,20378,537625,-0.004688873693464934
2024-04-30,20282,20760,20091,20139,415294,-0.01172833447835897
2024-05-02,19995,21956,19756,20187,1166192,0.002383435125875133
2024-05-03,20378,20665,19230,19230,595165,-0.04740674691633229
2024-05-07,19661,19709,19326,19422,315866,0.00998439937597495
2024-05-08,19326,19517,18943,19326,291897,-0.004942848316342285
2024-05-09,19124,19277,18809,18809,291757,-0.026751526441063822
2024-05-10,18847,19020,18254,18293,325892,-0.02743367536817476
2024-05-13,18292,18607,17708,17967,328884,-0.017821024435576427
2024-05-14,17986,18101,17766,17910,261580,-0.003172482885289707
2024-05-16,18006,18293,17929,18073,318892,0.009101060859854737
2024-05-17,18005,18158,17469,17527,241466,-0.030210811708072827
2024-05-20,17690,17690,17393,17518,142923,-0.0005134934672219593
2024-05-21,17603,17948,17479,17795,189824,0.01581230734102057
2024-05-22,17747,19517,17642,18274,1503134,0.02691767350379326
2024-05-23,18465,18522,17967,17987,352072,-0.01570537375506187
2024-05-24,17690,18465,17642,18140,283584,0.008506143325735183
2024-05-27,18197,18465,17795,18465,226999,0.017916207276736484
2024-05-28,18464,22291,18273,20187,7003919,0.09325751421608452
2024-05-29,20521,20808,19708,19804,898592,-0.01897260613265961
2024-05-30,19517,20569,19105,20474,781155,0.03383154918198339
2024-05-31,19326,20187,18934,19470,654409,-0.04903780404415359
2024-06-03,19700,23000,18450,20400,3828031,0.04776579352850541
2024-06-04,20100,20350,18880,18880,686295,-0.07450980392156858
2024-06-05,19790,21250,19360,19800,1832808,0.048728813559322015
2024-06-07,20000,20150,19330,19640,474474,-0.008080808080808133
2024-06-10,19630,19700,19030,19030,259118,-0.031059063136456233
2024-06-11,19040,19260,18750,18750,204959,-0.014713610089332585
2024-06-12,18700,19100,18670,19070,162015,0.017066666666666563
2024-06-13,19290,19850,19100,19320,273175,0.013109596224436304
2024-06-14,19210,19400,18880,19250,176474,-0.0036231884057971175
2024-06-17,19010,19420,18810,18810,120142,-0.02285714285714291
2024-06-18,19020,19180,18800,18800,140829,-0.0005316321105794941
2024-06-19,19030,19740,18940,19040,353001,0.012765957446808418
2024-06-20,19100,19180,18350,18350,222401,-0.03623949579831931
2024-06-21,18100,18320,17390,17390,234417,-0.052316076294277924
2024-06-24,17100,19290,16570,17310,979459,-0.004600345025876917
2024-06-25,17010,17850,16950,17500,190010,0.010976314269208531
