Date,Open,High,Low,Close,Volume,Change
2024-03-18,3190,3200,3160,3185,9794,-0.0015673981191222097
2024-03-19,3195,3200,3155,3170,14923,-0.004709576138147598
2024-03-20,3185,3190,3150,3170,15827,0.0
2024-03-21,3190,3190,3160,3180,10626,0.003154574132492094
2024-03-22,3185,3185,3165,3175,11071,-0.0015723270440252124
2024-03-25,3170,3180,3145,3160,20076,-0.0047244094488189115
2024-03-26,3160,3175,3150,3155,23531,-0.0015822784810126667
2024-03-27,3170,3170,3120,3145,43027,-0.0031695721077654726
2024-03-28,3080,3130,3000,3005,78750,-0.04451510333863273
2024-03-29,3005,3025,2985,3010,28510,0.0016638935108153063
2024-04-01,2980,3015,2980,3015,25991,0.0016611295681063787
2024-04-02,2980,3010,2980,3000,17461,-0.00497512437810943
2024-04-03,2970,2995,2970,2975,16048,-0.008333333333333304
2024-04-04,2975,3005,2960,2995,11466,0.006722689075630228
2024-04-05,2995,3000,2975,2995,7308,0.0
2024-04-08,2995,3025,2970,3020,38032,0.008347245409014992
2024-04-09,3020,3040,2995,3010,17693,-0.0033112582781457123
2024-04-11,3020,3020,2970,2995,7728,-0.004983388704318914
2024-04-12,3010,3010,2995,2995,5591,0.0
2024-04-15,2995,3000,2925,3000,54996,0.0016694490818029983
2024-04-16,3005,3005,2950,2960,10064,-0.013333333333333308
2024-04-17,2975,2990,2900,2980,14198,0.006756756756756799
2024-04-18,2985,3000,2965,2990,7403,0.003355704697986628
2024-04-19,2990,3000,2965,3000,3139,0.0033444816053511683
2024-04-22,3005,3015,2985,3000,3125,0.0
2024-04-23,2970,3005,2970,3005,11807,0.0016666666666667052
2024-04-24,3005,3010,2955,3000,61528,-0.0016638935108153063
2024-04-25,2995,3000,2960,2990,4263,-0.0033333333333332993
2024-04-26,2985,3010,2980,2995,3112,0.0016722408026756952
2024-04-29,3005,3005,2945,2995,43917,0.0
2024-04-30,2980,3000,2975,2995,8981,0.0
2024-05-02,2985,3010,2965,2990,6713,-0.0016694490818029983
2024-05-03,3000,3005,2975,3005,7445,0.0050167224080268635
2024-05-07,3000,3005,2975,3000,15045,-0.0016638935108153063
2024-05-08,3000,3015,2975,3005,6601,0.0016666666666667052
2024-05-09,3000,3020,2980,3000,13407,-0.0016638935108153063
2024-05-10,3000,3030,2970,2995,20246,-0.0016666666666667052
2024-05-13,2995,3030,2950,3025,20581,0.01001669449081799
2024-05-14,3025,3025,3000,3025,6716,0.0
2024-05-16,3025,3035,3000,3015,12969,-0.0033057851239669533
2024-05-17,3020,3020,2995,2995,7975,-0.0066334991708125735
2024-05-20,3015,3015,2975,2980,14144,-0.005008347245408995
2024-05-21,2990,2990,2955,2980,22502,0.0
2024-05-22,2990,2995,2975,2995,3495,0.005033557046979942
2024-05-23,2995,3000,2965,2995,5797,0.0
2024-05-24,2995,3015,2970,3015,11662,0.006677796327211993
2024-05-27,3015,3015,2955,2985,15097,-0.00995024875621886
2024-05-28,2985,2995,2975,2980,3905,-0.0016750418760469454
2024-05-29,2980,3000,2960,2970,12112,-0.003355704697986628
2024-05-30,2985,2985,2950,2960,4822,-0.0033670033670033517
2024-05-31,2960,2975,2950,2975,4553,0.0050675675675675436
2024-06-03,2985,3055,2965,3000,79224,0.008403361344537785
2024-06-04,2995,3000,2975,3000,14233,0.0
2024-06-05,2995,3020,2975,3000,3458,0.0
2024-06-07,2990,3005,2950,2975,15227,-0.008333333333333304
2024-06-10,2975,2975,2960,2970,8598,-0.001680672268907557
2024-06-11,2970,3030,2965,2975,51852,0.0016835016835017313
2024-06-12,2990,2990,2970,2980,4687,0.001680672268907557
2024-06-13,2980,2995,2975,2980,2048,0.0
2024-06-14,2985,3005,2955,2975,34586,-0.001677852348993314
2024-06-17,2975,2985,2960,2985,21075,0.003361344537815114
2024-06-18,2985,2995,2985,2995,12711,0.003350083752093891
2024-06-19,2995,3000,2980,3000,13766,0.0016694490818029983
2024-06-20,3000,3000,2975,3000,12790,0.0
2024-06-21,3000,3020,2975,2975,18471,-0.008333333333333304
2024-06-24,3000,3005,2965,2975,5986,0.0
2024-06-25,2990,2995,2965,2980,9224,0.001680672268907557
2024-06-26,2980,2980,2940,2960,25474,-0.006711409395973145
2024-06-27,2955,2995,2935,2935,83575,-0.008445945945945943
2024-06-28,2950,2995,2910,2925,119629,-0.0034071550255536653
2024-07-01,2925,2930,2900,2910,16356,-0.00512820512820511
2024-07-02,2910,2910,2870,2880,41394,-0.010309278350515427
2024-07-03,2865,2890,2805,2810,50048,-0.02430555555555558
2024-07-04,2815,2820,2800,2810,6921,0.0
2024-07-05,2825,2825,2785,2795,8697,-0.005338078291814985
2024-07-08,2780,2890,2760,2815,61063,0.007155635062611854
2024-07-09,2800,2870,2800,2835,24813,0.007104795737122638
2024-07-10,2835,2860,2800,2810,18110,-0.00881834215167554
2024-07-11,2810,2885,2810,2825,53183,0.005338078291814874
2024-07-12,2830,2880,2805,2815,39859,-0.0035398230088495852
2024-07-15,2815,2815,2790,2795,16083,-0.007104795737122527
2024-07-16,2820,2845,2785,2795,15305,0.0
2024-07-17,2815,2815,2790,2795,6676,0.0
2024-07-18,2810,2835,2795,2820,11053,0.008944543828264706
2024-07-19,2825,2835,2805,2825,5540,0.0017730496453900457
2024-07-22,2805,2860,2795,2810,41739,-0.005309734513274322
2024-07-23,2805,2810,2790,2810,2201,0.0
2024-07-24,2820,2855,2760,2825,58343,0.005338078291814874
2024-07-25,2805,2820,2740,2790,130147,-0.012389380530973493
