Date,Open,High,Low,Close,Volume,Change
2024-03-18,9160,9240,9070,9140,33622,-0.0021834061135370675
2024-03-19,9140,9240,9070,9180,22292,0.004376367614879584
2024-03-20,9250,9440,9180,9380,50979,0.02178649237472774
2024-03-21,9300,9410,9220,9240,38605,-0.014925373134328401
2024-03-22,9350,9380,9120,9370,36391,0.01406926406926412
2024-03-25,9470,9470,9210,9240,31428,-0.0138740661686233
2024-03-26,9240,9420,9220,9370,41917,0.01406926406926412
2024-03-27,9360,9630,9360,9550,61574,0.019210245464247544
2024-03-28,9530,9590,9380,9420,54527,-0.013612565445026203
2024-03-29,9360,9490,9350,9420,25521,0.0
2024-04-01,9440,9680,9420,9560,48853,0.014861995753715496
2024-04-02,9540,9670,9440,9550,73065,-0.0010460251046024993
2024-04-03,9430,9650,9380,9590,48507,0.004188481675392763
2024-04-04,9670,10100,9550,10020,262366,0.044838373305526646
2024-04-05,10020,10630,9880,10410,274685,0.038922155688622784
2024-04-08,10460,10660,10270,10500,167782,0.008645533141210304
2024-04-09,10650,10670,10250,10250,86121,-0.023809523809523836
2024-04-11,10070,10180,9780,10000,122959,-0.024390243902439046
2024-04-12,10020,10290,10010,10060,61205,0.006000000000000005
2024-04-15,9940,10600,9700,9940,101127,-0.011928429423459286
2024-04-16,9840,9940,9410,9510,103521,-0.04325955734406439
2024-04-17,9530,10070,9530,9900,53744,0.04100946372239744
2024-04-18,10110,10110,9830,9920,35800,0.002020202020202033
2024-04-19,9930,10150,9590,10150,73027,0.02318548387096775
2024-04-22,10200,10580,10180,10220,68709,0.006896551724137945
2024-04-23,10220,10360,10020,10100,38361,-0.011741682974559686
2024-04-24,10160,10230,9990,10000,40892,-0.00990099009900991
2024-04-25,10140,10140,9960,10000,23083,0.0
2024-04-26,10000,10120,9980,10050,21945,0.004999999999999893
2024-04-29,10050,10900,10000,10690,150720,0.06368159203980106
2024-04-30,10710,10800,10310,10600,93690,-0.008419083255378879
2024-05-02,10590,11140,10380,10990,198243,0.036792452830188616
2024-05-03,10600,10660,10210,10220,201217,-0.07006369426751591
2024-05-07,10300,10410,10050,10230,80378,0.0009784735812132794
2024-05-08,10230,10450,10200,10330,40134,0.009775171065493637
2024-05-09,10350,10400,10160,10160,31408,-0.01645692158760892
2024-05-10,10160,10390,10100,10370,32000,0.02066929133858264
2024-05-13,10370,10450,10150,10360,53203,-0.0009643201542912649
2024-05-14,10360,10770,10360,10580,132750,0.021235521235521304
2024-05-16,10580,10850,10150,10800,60721,0.020793950850661602
2024-05-17,10860,11800,10800,10950,442256,0.01388888888888884
2024-05-20,10900,11440,10800,10900,105305,-0.004566210045662156
2024-05-21,10900,11100,10820,10930,48693,0.0027522935779815683
2024-05-22,11190,11420,10900,11310,97682,0.034766697163769456
2024-05-23,11360,11430,11060,11180,50771,-0.011494252873563204
2024-05-24,11050,11160,10940,11080,33056,-0.008944543828264706
2024-05-27,11060,11340,10960,11310,51890,0.020758122743682383
2024-05-28,11360,11630,11150,11590,94398,0.024756852343059244
2024-05-29,11600,11670,11140,11150,80033,-0.03796376186367556
2024-05-30,11150,11490,11070,11370,32229,0.019730941704035887
2024-05-31,11300,11450,10960,11250,43574,-0.01055408970976257
2024-06-03,11390,11390,11190,11220,22421,-0.002666666666666706
2024-06-04,11230,11370,10990,11260,30500,0.0035650623885918886
2024-06-05,11260,11580,11200,11270,40226,0.000888099467140302
2024-06-07,11320,11900,11260,11860,148126,0.05235137533274181
2024-06-10,11830,11860,11370,11660,78620,-0.016863406408094472
2024-06-11,11640,12400,11630,12190,145174,0.045454545454545414
2024-06-12,12120,12290,11810,12190,63110,0.0
2024-06-13,12300,12800,12300,12640,173189,0.03691550451189496
2024-06-14,12540,12610,12360,12500,63998,-0.011075949367088556
2024-06-17,12500,12750,12460,12730,55157,0.018399999999999972
2024-06-18,12720,12930,12650,12800,65742,0.0054988216810683
2024-06-19,12920,12940,12610,12900,100239,0.0078125
2024-06-20,12930,13030,12800,13000,77370,0.007751937984496138
2024-06-21,12990,13480,12820,13420,133988,0.03230769230769237
2024-06-24,13440,13720,13000,13080,164670,-0.025335320417287588
2024-06-25,13080,13250,12260,12430,186649,-0.04969418960244654
2024-06-26,12320,12500,11540,11700,214681,-0.058728881737731276
2024-06-27,11900,12140,11500,12040,82526,0.029059829059828957
2024-06-28,12150,12150,11710,11860,46014,-0.014950166112956853
2024-07-01,11910,12160,11860,12140,23878,0.02360876897133224
2024-07-02,12330,12330,11620,11800,33796,-0.028006589785831926
2024-07-03,11800,12060,11620,11710,27212,-0.007627118644067843
2024-07-04,11710,11710,10900,11150,119748,-0.04782237403928269
2024-07-05,11200,11230,10700,10830,179014,-0.028699551569506765
2024-07-08,10710,11300,10550,11170,54920,0.0313942751615881
2024-07-09,11060,11290,10840,11140,56888,-0.0026857654431512445
2024-07-10,11280,11450,11000,11340,37764,0.01795332136445249
2024-07-11,11480,11480,10890,11300,74137,-0.003527336860670194
2024-07-12,11440,12080,11380,12030,145416,0.06460176991150446
2024-07-15,12030,12300,11800,12110,46558,0.006650041562759723
2024-07-16,12340,12340,11710,11800,34058,-0.025598678777869477
2024-07-17,11800,12340,11700,12080,52410,0.023728813559322104
2024-07-18,12080,12200,11730,11850,24968,-0.019039735099337762
2024-07-19,11850,11940,11700,11880,12292,0.0025316455696202667
2024-07-22,11770,11870,11530,11740,33985,-0.011784511784511786
2024-07-23,11760,11930,11300,11300,43076,-0.03747870528109032
2024-07-24,11330,11500,11100,11420,14829,0.010619469026548645
2024-07-25,11300,11600,11200,11290,30079,-0.011383537653239961
2024-07-26,11400,11430,11180,11180,25537,-0.009743135518157642
2024-07-29,11170,11500,11170,11420,16535,0.02146690518783534
2024-07-30,11320,11560,11180,11540,23782,0.01050788091068311
2024-07-31,11500,11560,11320,11540,15521,0.0
2024-08-01,11600,12000,11550,11830,35641,0.02512998266897748
2024-08-02,11790,11910,11430,11830,49747,0.0
2024-08-05,11620,11830,10450,10730,122159,-0.09298393913778524
2024-08-06,11000,11270,10840,11150,51938,0.03914259086672889
2024-08-07,11000,11590,11000,11460,31527,0.02780269058295959
2024-08-08,11350,11650,11060,11570,28247,0.009598603839441555
2024-08-09,11610,12180,11610,11980,51434,0.03543647363872093
2024-08-12,11940,12040,11500,11610,40736,-0.03088480801335558
2024-08-13,11510,11710,11320,11630,26097,0.0017226528854434875
2024-08-14,11650,11700,11100,11340,61589,-0.02493551160791052
2024-08-16,11340,11450,11120,11120,22185,-0.01940035273368612
2024-08-19,11120,11230,10890,10930,29824,-0.017086330935251803
2024-08-20,10850,11400,10850,11380,29550,0.04117108874656905
2024-08-21,11380,11390,11070,11150,41798,-0.020210896309314608
2024-08-22,11220,11220,10310,10810,164856,-0.030493273542600896
2024-08-23,10750,12800,10750,12120,394953,0.12118408880666043
2024-08-26,12230,12300,11940,12170,94546,0.004125412541254203
2024-08-27,12400,12650,12100,12250,72547,0.006573541495480617
2024-08-28,12060,12340,11900,12300,53807,0.004081632653061273
2024-08-29,12180,12180,11880,11950,40226,-0.028455284552845517
2024-08-30,12070,12260,11970,12130,31445,0.015062761506276168
2024-09-02,12220,12220,11900,12190,29447,0.004946413849958864
2024-09-03,12080,12680,12080,12500,69042,0.025430680885972112
2024-09-04,12150,12410,12090,12200,90734,-0.02400000000000002
2024-09-05,12300,13190,12270,12950,128028,0.061475409836065475
2024-09-06,12900,12950,12360,12560,94216,-0.030115830115830078
2024-09-09,12700,12700,12030,12390,47149,-0.013535031847133783
2024-09-10,12400,12850,12280,12640,43127,0.020177562550443895
2024-09-11,12840,12990,12400,12600,41622,-0.0031645569620253333
2024-09-12,12600,12780,12340,12350,38705,-0.019841269841269882
2024-09-13,12600,12800,12110,12750,48252,0.03238866396761142
2024-09-19,12750,12910,12450,12750,52854,0.0
2024-09-20,12750,13150,12620,13040,67730,0.02274509803921565
2024-09-23,12880,14000,12880,13850,318171,0.062116564417177944
2024-09-24,13700,13980,13540,13710,91388,-0.010108303249097506
2024-09-25,13710,14170,13590,14050,147893,0.024799416484317938
2024-09-26,13990,14090,13730,13930,53816,-0.008540925266903865
2024-09-27,13980,14080,13640,13970,49777,0.002871500358937462
2024-09-30,14100,14140,13700,14030,64660,0.0042949176807445255
2024-10-02,14030,14630,13790,14500,114846,0.03349964362081259
2024-10-04,14400,14750,14170,14500,67616,0.0
2024-10-07,14500,15410,14500,15180,179645,0.04689655172413798
2024-10-08,15090,15300,14750,14910,81517,-0.017786561264822143
2024-10-10,14860,15220,14780,14820,55067,-0.006036217303822977
2024-10-11,14930,15100,14640,14810,62333,-0.0006747638326585204
2024-10-14,14800,15010,14010,14100,161066,-0.047940580688723866
2024-10-15,14140,14250,12920,13480,209859,-0.04397163120567371
2024-10-16,13610,13610,12980,13050,98175,-0.03189910979228483
2024-10-17,13000,13530,13000,13420,45566,0.028352490421456045
2024-10-18,13500,13570,13260,13530,39085,0.008196721311475308
2024-10-21,13900,14620,13400,14560,97929,0.07612712490761275
2024-10-22,14570,15310,13730,13900,316382,-0.04532967032967028
2024-10-23,13790,14190,13300,14150,95948,0.017985611510791477
2024-10-24,13880,14110,13400,13680,84435,-0.03321554770318025
2024-10-25,13680,13990,13500,13510,40683,-0.012426900584795342
2024-10-28,13790,13790,13210,13610,38460,0.007401924500370027
2024-10-29,13610,13990,13430,13550,99265,-0.00440852314474649
2024-10-30,13550,13840,13350,13500,105847,-0.0036900369003689537
2024-10-31,13500,13830,13380,13700,49644,0.014814814814814836
2024-11-01,13800,14170,13400,13510,53770,-0.013868613138686148
2024-11-04,13520,13770,13470,13650,20458,0.010362694300518172
2024-11-05,13650,13790,13120,13240,45243,-0.03003663003663004
2024-11-06,13150,13660,13000,13250,41881,0.0007552870090634656
2024-11-07,13230,13410,13000,13240,69980,-0.0007547169811320531
2024-11-08,13340,13800,13000,13550,66177,0.023413897280966767
2024-11-11,13560,14170,13550,13700,111129,0.011070110701107083
2024-11-12,13550,14040,13520,13700,68787,0.0
2024-11-13,13650,14350,13500,14010,142058,0.02262773722627731
2024-11-14,14150,14200,13830,13980,68012,-0.0021413276231263545
2024-11-15,13950,14080,13220,13690,90683,-0.0207439198855508
2024-11-18,13200,13980,13200,13600,54830,-0.006574141709276837
2024-11-19,13420,14240,13420,14100,78767,0.03676470588235303
2024-11-20,14100,14410,13900,14230,52159,0.009219858156028327
2024-11-21,14200,14750,14120,14700,66872,0.03302881236823607
2024-11-22,14700,14950,14680,14950,67184,0.017006802721088343
2024-11-25,14920,15290,14310,14970,99333,0.0013377926421405117
2024-11-26,15000,15480,14850,15250,151310,0.01870407481629921
2024-11-27,15500,15650,15160,15500,189163,0.016393442622950838
2024-11-28,15610,15730,15240,15320,109036,-0.011612903225806437
2024-11-29,15320,15350,14800,14920,94761,-0.026109660574412552
2024-12-02,15120,16230,15120,15400,205940,0.03217158176943702
2024-12-03,15800,16880,15340,16640,440310,0.08051948051948044
2024-12-04,15300,15300,12070,13000,1543095,-0.21875
2024-12-05,12910,14200,12620,12900,646200,-0.007692307692307665
2024-12-06,12900,13770,12410,13070,213807,0.01317829457364339
2024-12-09,12600,12810,11460,11470,276637,-0.1224177505738332
2024-12-10,11440,12000,11360,11900,125876,0.037489102005231034
2024-12-11,11800,12490,11710,12000,123112,0.008403361344537785
2024-12-12,12280,13190,12140,12910,151206,0.07583333333333342
2024-12-13,12820,12820,12430,12540,61651,-0.02865995352439965
2024-12-16,12500,12790,12040,12090,65851,-0.03588516746411485
2024-12-17,12160,12250,11850,12030,41444,-0.00496277915632759
2024-12-18,12080,12100,11540,11590,82097,-0.0365752285951787
2024-12-19,11260,11440,10980,11010,91564,-0.050043140638481476
