Date,Open,High,Low,Close,Volume,Change
2024-03-18,5490,6600,5470,6390,625637,0.16819012797074961
2024-03-19,6260,6350,5660,5790,279171,-0.0938967136150235
2024-03-20,5750,5970,5650,5910,97138,0.020725388601036343
2024-03-21,5850,6350,5750,6290,212429,0.06429780033840937
2024-03-22,6290,6500,6150,6470,158096,0.02861685214626397
2024-03-25,6470,7580,6450,7500,541652,0.15919629057187024
2024-03-26,7350,7950,7200,7700,309194,0.026666666666666616
2024-03-27,7710,8380,7410,8060,294790,0.04675324675324677
2024-03-28,8100,8340,7780,7780,155884,-0.0347394540942928
2024-03-29,7770,8580,7710,8550,300371,0.0989717223650386
2024-04-01,8550,8640,8300,8360,135101,-0.022222222222222254
2024-04-02,8360,8390,7560,7820,208252,-0.06459330143540665
2024-04-03,7700,8010,7500,7960,100878,0.01790281329923271
2024-04-04,7910,8080,7330,7550,163808,-0.051507537688442184
2024-04-05,7550,7770,7100,7460,315911,-0.01192052980132452
2024-04-08,7470,7470,7000,7210,123677,-0.03351206434316356
2024-04-09,7040,7300,6850,7300,163267,0.012482662968099856
2024-04-11,7270,7300,6860,7100,73293,-0.0273972602739726
2024-04-12,7100,7510,6930,7360,76095,0.036619718309859106
2024-04-15,7400,7530,7120,7300,43368,-0.008152173913043459
2024-04-16,7300,7330,6700,6850,45802,-0.06164383561643838
2024-04-17,7000,7160,6810,7140,60399,0.04233576642335768
2024-04-18,7450,7580,7000,7420,110468,0.03921568627450989
2024-04-19,7350,7540,7090,7430,71899,0.0013477088948787852
2024-04-22,7500,7920,7230,7790,181601,0.048452220726783235
2024-04-23,7800,8000,7760,7910,116475,0.015404364569961526
2024-04-24,7940,7950,7740,7750,48188,-0.020227560050568916
2024-04-25,7750,8020,7610,7700,67832,-0.006451612903225823
2024-04-26,7800,7900,7400,7880,70312,0.023376623376623273
2024-04-29,7850,8060,7830,8060,94305,0.02284263959390853
2024-04-30,7990,9940,7980,9480,1283197,0.1761786600496278
2024-05-02,9400,9630,9140,9160,272872,-0.03375527426160341
2024-05-03,9160,9740,9140,9320,347044,0.017467248908296984
2024-05-07,9310,9320,8830,9010,233988,-0.03326180257510725
2024-05-08,8900,8970,8670,8880,137152,-0.01442841287458374
2024-05-09,8880,8940,8490,8630,116038,-0.028153153153153143
2024-05-10,8630,8660,8000,8350,151411,-0.03244495944380066
2024-05-13,8260,8670,8090,8460,97808,0.013173652694610682
2024-05-14,8460,8950,8460,8900,133985,0.05200945626477549
2024-05-16,8960,9020,8680,8790,78840,-0.012359550561797716
2024-05-17,8930,8930,8500,8780,118715,-0.0011376564277588708
2024-05-20,8760,8900,8650,8650,41539,-0.014806378132118492
2024-05-21,8740,8860,8420,8570,75188,-0.009248554913294793
2024-05-22,8650,8650,8190,8340,88860,-0.02683780630105015
2024-05-23,8250,8400,8010,8200,95334,-0.016786570743405282
2024-05-24,8210,8420,8050,8250,63088,0.0060975609756097615
2024-05-27,8250,8250,8100,8230,73159,-0.00242424242424244
2024-05-28,8240,8740,8230,8570,116357,0.04131227217496969
2024-05-29,8570,8680,8230,8400,74332,-0.019836639439906656
2024-05-30,8400,8400,7620,8000,194688,-0.04761904761904767
2024-05-31,8020,8030,7840,7910,98537,-0.011249999999999982
2024-06-03,7910,8080,7710,8060,106578,0.01896333754740831
2024-06-04,7900,8100,7740,7820,68554,-0.02977667493796521
2024-06-05,7920,7930,7500,7690,110372,-0.01662404092071612
2024-06-07,7860,8790,7650,8540,271831,0.1105331599479844
