Date,Open,High,Low,Close,Volume,Change
2024-03-18,2625,2680,2615,2670,15596,0.017142857142857126
2024-03-19,2665,2685,2645,2645,8960,-0.009363295880149836
2024-03-20,2645,2675,2605,2610,23404,-0.013232514177693777
2024-03-21,2630,2640,2560,2615,20972,0.0019157088122605526
2024-03-22,2710,2765,2600,2610,30953,-0.0019120458891013214
2024-03-25,2695,2695,2620,2630,23559,0.00766283524904221
2024-03-26,2670,2670,2640,2650,17962,0.0076045627376426506
2024-03-27,2650,2675,2640,2675,11867,0.009433962264151052
2024-03-28,2645,2685,2580,2665,11767,-0.0037383177570093906
2024-03-29,2660,2665,2615,2665,11388,0.0
2024-04-01,2640,2720,2640,2705,17267,0.015009380863039379
2024-04-02,2735,2740,2615,2615,18004,-0.03327171903881698
2024-04-03,2630,2690,2600,2630,42286,0.005736137667303964
2024-04-04,2630,2740,2630,2705,16118,0.028517110266159662
2024-04-05,2705,2765,2700,2715,16400,0.003696857670979714
2024-04-08,2700,2710,2600,2635,12716,-0.029465930018416242
2024-04-09,2560,2635,2560,2600,31692,-0.013282732447817858
2024-04-11,2600,2615,2545,2580,22659,-0.007692307692307665
2024-04-12,2595,2595,2530,2565,15577,-0.005813953488372103
2024-04-15,2565,2565,2440,2505,54854,-0.023391812865497075
2024-04-16,2500,2505,2440,2500,22435,-0.001996007984031989
2024-04-17,2450,2540,2450,2500,16436,0.0
2024-04-18,2480,2565,2480,2525,16338,0.010000000000000009
2024-04-19,2520,2565,2420,2455,38740,-0.027722772277227747
2024-04-22,2455,2530,2445,2445,27768,-0.004073319755600768
2024-04-23,2445,2495,2445,2460,16556,0.006134969325153339
2024-04-24,2485,2510,2460,2510,12077,0.020325203252032464
2024-04-25,2510,2560,2470,2535,7641,0.009960159362549792
2024-04-26,2525,2540,2450,2535,13496,0.0
2024-04-29,2505,2590,2495,2580,21868,0.01775147928994092
2024-04-30,2580,2605,2535,2550,12945,-0.011627906976744207
2024-05-02,2550,2550,2460,2530,16430,-0.007843137254901933
2024-05-03,2530,2615,2520,2550,17047,0.007905138339920903
2024-05-07,2565,2570,2495,2545,22258,-0.0019607843137254832
2024-05-08,2560,2610,2480,2565,12869,0.007858546168958647
2024-05-09,2565,2610,2540,2585,21150,0.007797270955165692
2024-05-10,2580,2610,2580,2590,16239,0.0019342359767891004
2024-05-13,2590,2620,2575,2620,25375,0.01158301158301156
2024-05-14,2620,2665,2600,2630,19076,0.003816793893129722
2024-05-16,2630,2630,2595,2610,12486,-0.0076045627376425395
2024-05-17,2580,2665,2580,2655,15714,0.01724137931034475
2024-05-20,2655,2685,2625,2680,39230,0.009416195856873921
2024-05-21,2645,2680,2570,2670,13284,-0.003731343283582045
2024-05-22,2660,2665,2550,2600,32806,-0.02621722846441943
2024-05-23,2600,2610,2520,2595,28557,-0.0019230769230769162
2024-05-24,2605,2610,2555,2575,15854,-0.0077071290944122905
2024-05-27,2580,2585,2545,2570,18424,-0.001941747572815511
2024-05-28,2585,2605,2545,2555,11154,-0.005836575875486361
2024-05-29,2555,2585,2530,2555,9557,0.0
2024-05-30,2555,2560,2460,2545,20051,-0.003913894324853229
2024-05-31,2540,2560,2515,2560,10369,0.005893909626718985
2024-06-03,2560,2590,2505,2570,7961,0.00390625
2024-06-04,2585,2615,2505,2555,12266,-0.005836575875486361
2024-06-05,2570,2585,2480,2555,7190,0.0
2024-06-07,2570,2585,2480,2555,13012,0.0
2024-06-10,2565,2565,2545,2550,20065,-0.00195694716242667
2024-06-11,2565,2590,2505,2560,12344,0.0039215686274509665
2024-06-12,2575,2600,2530,2560,8150,0.0
2024-06-13,2580,2580,2535,2565,8975,0.001953125
2024-06-14,2585,2600,2540,2575,7706,0.003898635477582957
2024-06-17,2575,2575,2530,2540,7718,-0.013592233009708687
2024-06-18,2540,2550,2535,2535,10196,-0.0019685039370078705
2024-06-19,2540,2545,2510,2520,15819,-0.00591715976331364
2024-06-20,2535,2535,2500,2500,13343,-0.007936507936507908
2024-06-21,2500,2515,2455,2460,19108,-0.016000000000000014
2024-06-24,2460,2500,2445,2475,8762,0.0060975609756097615
2024-06-25,2490,2490,2420,2445,16314,-0.012121212121212088
2024-06-26,2455,2490,2435,2435,5740,-0.004089979550102263
2024-06-27,2435,2505,2415,2440,13525,0.002053388090349051
2024-06-28,2440,2495,2440,2485,12598,0.018442622950819665
2024-07-01,2500,2535,2440,2475,11924,-0.004024144869215318
2024-07-02,2495,2500,2435,2435,20675,-0.016161616161616155
2024-07-03,2430,2475,2405,2410,9874,-0.010266940451745366
2024-07-04,2425,2430,2350,2405,21048,-0.0020746887966804906
