Date,Open,High,Low,Close,Volume,Change
2024-03-18,18140,19080,17350,17580,1101869,-0.02387562465297055
2024-03-19,17150,17300,16360,16360,559259,-0.06939704209328779
2024-03-20,16900,17440,16210,17240,661400,0.05378973105134466
2024-03-21,16500,16540,15150,15450,655961,-0.10382830626450112
2024-03-22,15230,15430,14420,14950,442621,-0.032362459546925515
2024-03-25,14900,15220,14460,14990,280082,0.0026755852842810235
2024-03-26,14670,14780,14200,14640,217660,-0.023348899266177447
2024-03-27,15100,15400,14460,15110,471452,0.03210382513661192
2024-03-28,15120,15250,14530,14600,146055,-0.03375248180013235
2024-03-29,14600,14990,14310,14660,183221,0.004109589041095818
2024-04-01,14900,14900,13800,13800,242001,-0.058663028649386106
2024-04-02,13670,13670,13020,13100,218720,-0.050724637681159424
2024-04-03,12950,13080,12660,13000,153593,-0.007633587786259555
2024-04-04,13040,13140,12750,13020,114068,0.0015384615384614886
2024-04-05,12890,13210,12620,12980,104504,-0.003072196620583667
2024-04-08,12980,13090,12600,13090,92193,0.008474576271186418
2024-04-09,13090,13320,12890,13100,114946,0.0007639419404126269
2024-04-11,12500,12870,12300,12650,120625,-0.03435114503816794
2024-04-12,12660,13700,12620,13410,182509,0.06007905138339931
2024-04-15,13230,13330,12880,13170,58468,-0.017897091722595126
2024-04-16,13010,13170,12540,12600,73844,-0.0432801822323462
2024-04-17,12530,13150,12530,12650,54679,0.003968253968253954
2024-04-18,12740,13060,12650,13060,48794,0.032411067193675924
2024-04-19,13070,13290,12320,12480,84038,-0.0444104134762634
2024-04-22,12640,12940,12430,12600,47626,0.009615384615384581
2024-04-23,12650,12870,12100,12360,74317,-0.01904761904761909
2024-04-24,12360,12420,12160,12390,27631,0.0024271844660195274
2024-04-25,12330,12460,12170,12280,30151,-0.0088781275221953
2024-04-26,12410,12410,11900,11960,46421,-0.026058631921824116
2024-04-29,11850,12250,11850,12250,42409,0.024247491638796026
2024-04-30,12250,12420,12180,12250,36580,0.0
2024-05-02,12250,12670,12150,12460,60458,0.017142857142857126
2024-05-03,12460,13430,12460,13300,108350,0.0674157303370786
2024-05-07,13400,13480,13100,13170,64773,-0.009774436090225547
2024-05-08,13100,13340,13010,13130,29719,-0.0030372057706909983
2024-05-09,13250,13250,12790,12810,51991,-0.02437166793602441
2024-05-10,12820,13300,12810,13010,61607,0.015612802498048417
2024-05-13,13010,13050,12730,12980,28469,-0.002305918524212136
2024-05-14,13020,14970,13010,14420,941936,0.11093990755007699
2024-05-16,14630,15300,14550,15180,465774,0.05270457697642161
2024-05-17,15180,15300,14550,15000,206025,-0.011857707509881465
2024-05-20,15350,15400,14850,15030,293698,0.0020000000000000018
2024-05-21,14920,15220,14660,14700,112649,-0.021956087824351322
2024-05-22,14690,14690,14250,14300,97943,-0.027210884353741527
2024-05-23,14310,14590,14110,14450,107698,0.010489510489510412
2024-05-24,14230,14550,13900,13990,90586,-0.03183391003460212
