Date,Open,High,Low,Close,Volume,Change
2024-03-18,5513,5936,5366,5716,450055,0.02972437398666905
2024-03-19,5642,5707,5412,5523,326143,-0.033764870538838365
2024-03-20,5523,5753,5477,5689,208578,0.030056128915444402
2024-03-21,5514,5891,5127,5284,798976,-0.0711900158200035
2024-03-22,5200,5798,4988,5670,677029,0.07305071915215744
2024-03-25,5660,5973,5559,5707,1111462,0.006525573192239786
2024-03-26,5891,6701,5808,6462,714697,0.13229367443490458
2024-03-27,6462,6462,6167,6232,215944,-0.03559269575982671
2024-03-28,6158,6352,5808,5855,246037,-0.06049422336328625
2024-03-29,5854,6241,5118,5118,1081844,-0.12587532023911185
2024-04-01,5145,5422,4823,5284,460383,0.032434544744040616
2024-04-02,5247,5348,4961,5054,250168,-0.043527630582891774
2024-04-03,5053,5053,4551,4851,488202,-0.040166204986149534
2024-04-04,4869,4970,4675,4777,218401,-0.015254586683158156
2024-04-05,4685,4887,4579,4768,224396,-0.0018840276324052496
2024-04-08,4823,4971,4630,4787,235084,0.003984899328859148
2024-04-09,4722,4796,4547,4603,268569,-0.038437434719030716
2024-04-11,4574,4574,4261,4464,259541,-0.03019769715402998
2024-04-12,4437,5265,4391,4649,841027,0.041442652329749086
2024-04-15,4602,4629,4473,4478,189186,-0.03678210367821033
2024-04-16,4408,5080,4100,4151,548234,-0.07302367128182219
2024-04-17,4050,4450,4004,4078,319905,-0.01758612382558422
2024-04-18,4077,4317,4013,4317,228287,0.05860716037273184
2024-04-19,4234,4741,4234,4649,457044,0.07690525828121375
2024-04-22,4657,4795,4464,4464,188988,-0.03979350397935044
2024-04-23,4546,4583,4164,4174,274390,-0.0649641577060932
2024-04-24,4188,4878,4077,4851,560215,0.16219453761379965
2024-04-25,4869,5099,4565,4639,282399,-0.043702329416615115
2024-04-26,4648,4905,4620,4777,182238,0.029747790472084423
2024-04-29,4970,6204,4777,6204,1629373,0.2987230479380365
2024-04-30,6535,6766,5974,6048,1407183,-0.025145067698259194
2024-05-02,5826,6075,5651,5882,342877,-0.027447089947089998
2024-05-03,5716,5928,5569,5735,289692,-0.02499149948996937
2024-05-07,5734,5734,5366,5514,235184,-0.038535309503051396
2024-05-08,5578,6379,5541,6278,914315,0.13855640188610807
2024-05-09,6149,6342,5845,5965,342936,-0.049856642242752436
2024-05-10,5863,5919,5578,5643,211408,-0.053981559094719245
2024-05-13,5706,6424,5706,5845,565600,0.03579656211235149
2024-05-14,5753,6103,5634,5901,163361,0.009580838323353325
2024-05-16,6066,6149,5725,5864,176571,-0.006270123707846076
2024-05-17,5818,6075,5716,5993,183406,0.02199863574351979
2024-05-20,5992,6121,5799,5965,153656,-0.004672117470382098
2024-05-21,5965,5992,5808,5956,119869,-0.001508801341156718
2024-05-22,5890,5936,5706,5937,128924,-0.003190060443250542
2024-05-23,5854,6268,5661,5974,332284,0.006232103756105722
2024-05-24,5762,5992,5762,5891,97485,-0.01389353866755938
2024-05-27,5946,5946,5458,5551,262899,-0.05771515871668642
2024-05-28,5578,5707,5339,5680,248754,0.02323905602594123
2024-05-29,5679,5679,5385,5551,165672,-0.0227112676056338
2024-05-30,5559,5688,5449,5606,106465,0.009908124662223017
2024-05-31,5541,5707,5421,5606,182081,0.0
2024-06-03,5551,6002,5541,5993,192730,0.06903317873706749
2024-06-04,5974,6057,5799,6011,137728,0.003003504088102682
2024-06-05,6011,6333,5588,6168,445984,0.02611878223257369
2024-06-07,6149,6195,5946,5965,160560,-0.03291180285343709
2024-06-10,5955,6139,5854,5965,131261,0.0
2024-06-11,5965,6011,5836,5919,105868,-0.007711651299245559
2024-06-12,5919,5956,5808,5910,63904,-0.001520527116066872
2024-06-13,5909,5983,5790,5827,125299,-0.014043993231810492
2024-06-14,5808,6315,5799,6168,331270,0.058520679594988856
2024-06-17,6167,6167,5781,5910,199536,-0.04182879377431903
2024-06-18,5900,5955,5716,5928,124889,0.003045685279187804
2024-06-19,5835,5918,5707,5707,83010,-0.037280701754385914
2024-06-20,5707,5901,5477,5496,156971,-0.03697213947783429
2024-06-21,5495,5614,5440,5440,847247,-0.010189228529839833
2024-06-24,5431,5504,5155,5238,190220,-0.03713235294117645
2024-06-25,5210,5431,5035,5192,252698,-0.008781977854142808
2024-06-26,5191,5339,4961,5247,260218,0.010593220338983134
2024-06-27,5145,5302,5007,5063,150923,-0.03506765770916709
2024-06-28,5035,5182,4961,5155,162407,0.018171044835078032
2024-07-01,5155,5882,5118,5689,396425,0.10358874878758484
2024-07-02,5568,5670,5265,5265,190002,-0.07452979433995433
2024-07-03,5329,5412,5072,5385,158869,0.02279202279202286
2024-07-04,5292,5338,5090,5219,182139,-0.030826369545032484
2024-07-05,5218,5218,4951,4998,219174,-0.04234527687296419
2024-07-08,4989,5053,4750,4750,204214,-0.04961984793917562
2024-07-09,4833,5127,4524,4695,348448,-0.011578947368421022
2024-07-10,4657,5053,4629,4676,390726,-0.004046858359957439
2024-07-11,4630,4685,4496,4598,382292,-0.01668092386655262
2024-07-12,4579,5035,4537,4989,405436,0.08503697259678122
2024-07-15,4988,4988,4611,4676,202951,-0.06273802365203451
2024-07-16,4676,4676,4510,4580,212073,-0.020530367835757013
2024-07-17,4833,4925,4234,4405,683962,-0.03820960698689957
2024-07-18,4381,4459,4142,4409,217647,0.000908059023836616
2024-07-19,4409,4446,4280,4391,139831,-0.004082558403266101
2024-07-22,4395,4395,4234,4244,154752,-0.03347756775222044
2024-07-23,4243,4308,4096,4290,307998,0.01083883129123464
2024-07-24,4354,4740,4280,4552,316135,0.06107226107226116
2024-07-25,4510,4741,4455,4603,228618,0.011203866432337506
2024-07-26,4685,5137,4552,5137,259748,0.11601129698023027
2024-07-29,5127,5145,4418,4437,457286,-0.1362663032898579
2024-07-30,4445,5108,4381,4906,361568,0.1057020509353166
2024-07-31,4869,5422,4768,5054,654965,0.03016714227476558
2024-08-01,5025,5218,4988,5044,159453,-0.0019786307874950504
2024-08-02,5035,5035,4703,4851,169364,-0.03826328310864391
2024-08-05,4758,4776,4086,4510,423354,-0.07029478458049887
2024-08-06,4510,4869,4510,4639,191399,0.028603104212860275
2024-08-07,4639,4952,4597,4805,244537,0.03578357404613053
2024-08-08,4786,4823,4639,4750,110743,-0.01144640998959412
2024-08-09,4823,4980,4713,4879,140236,0.027157894736842048
2024-08-12,4823,5053,4795,4989,136207,0.022545603607296627
2024-08-13,4896,5541,4841,5486,526825,0.09961916215674482
2024-08-14,5467,5614,5209,5578,271123,0.01676995989792207
2024-08-16,5578,5882,5468,5772,241478,0.03477949085693788
2024-08-19,5781,5781,4916,5137,465890,-0.11001386001386004
2024-08-20,5246,5375,5081,5081,203908,-0.010901304263188583
2024-08-21,5145,5145,4841,5081,228018,0.0
2024-08-22,5090,5127,4851,4971,170718,-0.021649281637472928
2024-08-23,4896,5016,4648,4685,254396,-0.05753369543351439
2024-08-26,4648,4961,4519,4943,230237,0.05506937033084314
2024-08-27,4418,5219,4142,5219,785661,0.05583653651628562
2024-08-28,5256,5633,5210,5569,469324,0.06706265568116487
2024-08-29,5762,6158,5449,5707,1478532,0.024780032321781276
2024-08-30,5661,5891,5513,5560,287344,-0.02575784124759073
2024-09-02,5559,5568,5256,5256,229251,-0.054676258992805704
2024-09-03,5320,5320,5063,5063,196309,-0.036719939117199396
2024-09-04,4878,5467,4804,5265,214277,0.03989729409441045
2024-09-05,5514,5541,4787,4787,300268,-0.0907882241215574
2024-09-06,4832,4878,4694,4759,94203,-0.005849174848548189
2024-09-09,4694,4879,4602,4787,115139,0.005883588989283428
2024-09-10,4787,4833,4648,4695,91451,-0.019218717359515303
