Date,Open,High,Low,Close,Volume,Change
2024-03-18,107554,110291,107554,110196,8887,0.022767140324661428
2024-03-19,110196,110668,106989,108026,11155,-0.019692184834295245
2024-03-20,108026,108686,106611,108214,3901,0.0017403217743876542
2024-03-21,108214,108686,105573,106328,8373,-0.017428428853937583
2024-03-22,106045,108026,106045,107743,5373,0.013307877511097743
2024-03-25,108120,108875,106233,107838,6969,0.0008817278152641883
2024-03-26,108781,109253,107083,108875,3393,0.009616276266251278
2024-03-27,109441,112177,108120,110951,8155,0.01906773823191732
2024-03-28,110951,112366,110573,110951,8617,0.0
2024-03-29,110101,114536,110101,111328,11167,0.0033978963686671637
2024-04-01,113215,113215,109913,112272,5277,0.008479448117274968
2024-04-02,112177,112177,109064,110385,5955,-0.01680739632321504
2024-04-03,110951,110951,108592,110007,6785,-0.003424378312270715
2024-04-04,108781,109913,105950,107083,17204,-0.02658012671920873
2024-04-05,107083,107838,105384,107554,4866,0.004398457271462375
2024-04-08,108214,108214,106422,107271,3129,-0.0026312364021793266
2024-04-09,105762,112743,105762,111517,17751,0.03958199326938305
2024-04-11,112743,112743,108686,112272,14860,0.00677026821022797
2024-04-12,110856,111612,107932,108970,4355,-0.029410716830554406
2024-04-15,107932,108498,106139,106422,3367,-0.023382582362117987
2024-04-16,106422,108686,103781,106422,6058,0.0
2024-04-17,106517,108592,106517,106799,1918,0.0035425006107758783
2024-04-18,105950,109347,105950,109347,5164,0.02385790129121057
2024-04-19,109441,109441,106989,107743,2206,-0.014668898095055227
2024-04-22,107743,108875,106139,107271,2393,-0.004380795040048957
2024-04-23,107554,108120,106045,107554,1664,0.0026381780723587767
2024-04-24,107838,107932,106611,107932,1136,0.003514513639660155
2024-04-25,108686,108686,106517,107554,1445,-0.0035022050920949788
2024-04-26,106233,107743,105950,105950,3188,-0.014913438830726933
2024-04-29,104724,105950,103969,105290,6804,-0.006229353468617305
2024-04-30,105290,106611,104063,104252,11633,-0.009858486086048113
2024-05-02,104912,104912,102837,103120,9808,-0.010858304876645075
2024-05-03,103591,104063,100950,103215,10296,0.0009212567882079803
2024-05-07,103215,103215,101045,101516,6207,-0.016460785738506956
2024-05-08,101705,101705,100384,101233,4766,-0.002787737893534037
2024-05-09,101233,102176,100007,101422,7779,0.001866980134936247
2024-05-10,100761,101422,99346,99535,8703,-0.018605430774388254
2024-05-13,100289,100289,99064,99818,5687,0.002843220977545524
2024-05-14,99440,101233,99346,100855,13765,0.010388907812218129
2024-05-16,100855,102366,100479,101799,5744,0.009359972237370506
2024-05-17,102460,102554,101045,102271,3033,0.004636587785734614
2024-05-20,102648,102648,100101,101045,2757,-0.011987758015468697
2024-05-21,101139,101422,99158,100761,3113,-0.0028106289277054497
2024-05-22,100761,100761,99252,99724,4733,-0.010291680312819462
2024-05-23,99724,100101,98403,99158,2980,-0.005675664834944416
2024-05-24,98968,99818,97648,98968,4243,-0.00191613384699163
2024-05-27,98968,98968,94157,94629,14286,-0.04384245412658638
2024-05-28,94345,97459,94345,95666,10285,0.010958585634424978
2024-05-29,96422,96799,95289,95856,3218,0.001986076558024852
2024-05-30,95572,97082,94629,96987,3767,0.01179894842263396
2024-05-31,97176,97176,94912,95195,8570,-0.018476703063297184
2024-06-03,95195,97459,94817,95384,8179,0.001985398392772675
2024-06-04,95384,97082,94817,96232,4703,0.008890379937935178
2024-06-05,96232,96232,94535,95856,6940,-0.003907224208163584
2024-06-07,95856,97176,95384,96044,4677,0.0019612752462025984
2024-06-10,96044,96516,95289,95761,3325,-0.002946566157177921
2024-06-11,96704,99629,95666,98214,14118,0.025615856141853133
2024-06-12,98308,100479,97837,98780,9003,0.005762925855784307
2024-06-13,98780,100667,98592,99724,7287,0.009556590402915566
2024-06-14,99724,103120,99629,102743,11710,0.03027355501183271
2024-06-17,102743,103875,101705,102837,5161,0.0009149041783869105
2024-06-18,103309,103309,100195,101327,9266,-0.014683431060804941
2024-06-19,100101,102082,99724,100950,5772,-0.0037206272760468284
2024-06-20,100950,103309,100573,101705,6832,0.007478949975235238
2024-06-21,101610,102271,99629,100667,5206,-0.01020598790619931
2024-06-24,100667,101705,99158,101516,5406,0.008433746908122819
2024-06-25,100007,101516,99252,99629,4570,-0.018588202844871726
2024-06-26,99346,101894,99252,101516,5417,0.01894026839574825
2024-06-27,100479,101705,98214,98780,7180,-0.026951416525473837
2024-06-28,98403,100950,98403,99346,3981,0.005729904839036237
2024-07-01,100479,101610,99158,100855,3346,0.015189338272300956
2024-07-02,101799,101799,100384,100950,1926,0.0009419463586337606
2024-07-03,100007,100855,98120,99818,9788,-0.011213472015849435
2024-07-04,99818,100195,98592,99724,3074,-0.0009417139193331758
2024-07-05,100761,104158,99724,103687,9893,0.03973968152099805
2024-07-08,105196,105196,99912,100761,8524,-0.028219545362485166
2024-07-09,100761,102271,100384,100855,5701,0.0009329006262344119
2024-07-10,100479,103591,100479,101045,6007,0.0018838927172672992
2024-07-11,101045,102271,100667,101045,2728,0.0
2024-07-12,101139,101516,100007,101139,2346,0.0009302785887475018
2024-07-15,100479,102554,99535,101610,3656,0.004656957256844452
2024-07-16,101516,101988,100289,100384,3657,-0.012065741560870036
2024-07-17,101233,102271,100384,102176,5821,0.017851450430347526
2024-07-18,102082,103497,100667,103497,13390,0.012928672095208205
2024-07-19,103497,103687,101233,102460,6457,-0.010019614095094553
2024-07-22,102082,103120,100855,102837,6213,0.003679484676947009
2024-07-23,102837,103969,101327,103591,7526,0.007331991403872085
2024-07-24,102837,103403,101422,103403,5709,-0.001814829473602897
2024-07-25,103403,104252,100667,104063,6833,0.006382793535970821
2024-07-26,104063,107083,103781,105196,13207,0.010887635374724924
2024-07-29,107083,107838,103875,106611,4872,0.013451081790182062
2024-07-30,106611,108781,105856,108026,9516,0.013272551612872885
2024-07-31,106894,108592,104630,105196,8962,-0.026197396922962968
2024-08-01,105196,107083,104252,106045,6528,0.00807064907410937
2024-08-02,103969,105950,102743,103781,6475,-0.021349427129991994
2024-08-05,103781,103781,98214,100761,8911,-0.029099738873204162
2024-08-06,98214,102271,98214,100573,14706,-0.0018658012524687129
2024-08-07,100573,105196,100101,104630,7339,0.040338858341702144
2024-08-08,104252,105478,101610,105007,10336,0.0036031730861130207
2024-08-09,104158,107554,104158,106422,8015,0.013475292123382276
2024-08-12,106422,112649,106422,110668,21666,0.03989776549961466
2024-08-13,110668,111706,109253,111422,13515,0.0068131709256515904
2024-08-14,109630,111517,108120,111517,11924,0.0008526143849509893
2024-08-16,111517,115479,110762,114819,29093,0.029609835271752205
2024-08-19,114819,116045,113498,115102,15482,0.0024647488656057703
2024-08-20,116517,119537,114253,116706,30573,0.013935465934562297
2024-08-21,116706,119065,115574,118216,10268,0.012938495021678431
2024-08-22,118216,119159,117272,118404,12129,0.0015903092643974048
2024-08-23,118687,119537,117366,118876,6674,0.003986351812438782
2024-08-26,118876,119159,116706,118876,10362,0.0
2024-08-27,117744,119819,117744,119065,6945,0.001589891988290404
2024-08-28,118876,120762,118310,120008,14021,0.007920043673623756
2024-08-29,119253,121046,118971,120952,10006,0.007866142257182851
2024-08-30,121234,121234,118593,118593,11695,-0.01950360473576296
2024-09-02,118593,119725,114158,117932,9462,-0.0055736847874663376
2024-09-03,117272,118876,116517,117460,6479,-0.004002306413865564
2024-09-04,116045,117460,114724,115008,9244,-0.020875191554571737
2024-09-05,115102,117460,113687,116045,9432,0.009016764051196446
2024-09-06,114914,116423,109064,110573,13164,-0.047154121246068326
2024-09-09,111422,115857,110007,113215,9873,0.023893717272752024
2024-09-10,114630,114724,112743,113970,12011,0.006668727642096917
2024-09-11,113970,114914,110856,112461,9179,-0.013240326401684599
2024-09-12,113215,116139,111612,111706,18332,-0.006713438436435792
2024-09-13,114253,114253,110291,111800,10664,0.0008414946377097721
2024-09-19,114064,117838,112366,117178,30492,0.04810375670840794
2024-09-20,116139,120197,116139,118499,28514,0.011273447234122491
2024-09-23,118876,119725,113215,118121,25365,-0.0031899003367117373
2024-09-24,117272,117932,114158,116235,9488,-0.015966678236723375
2024-09-25,116423,117084,112272,114630,22872,-0.013808233320428465
2024-09-26,113309,115951,113215,115574,10911,0.008235191485649551
2024-09-27,115479,116045,113215,113970,11750,-0.01387855400003457
2024-09-30,112555,115102,110668,110668,7916,-0.028972536632447143
2024-10-02,110668,110668,107271,107271,6000,-0.03069541330827341
2024-10-04,106705,110951,106611,109441,9836,0.020229139282751163
2024-10-07,109441,109441,106233,106989,7354,-0.022404766038321977
2024-10-08,107083,108214,106139,107838,3449,0.007935395227546715
2024-10-10,107271,108120,105196,105950,6422,-0.017507743096125683
2024-10-11,106611,111800,105196,110291,13945,0.04097215667767817
2024-10-14,109253,111328,107838,109158,7220,-0.010272823711816925
2024-10-15,112461,116423,111140,116235,26826,0.06483262793382072
2024-10-16,116045,116423,114348,115102,8316,-0.009747494300339832
2024-10-17,115102,116989,112461,116423,12762,0.011476777119424408
2024-10-18,116895,118876,115102,117272,13171,0.007292373500081606
2024-10-21,117272,118121,115574,115574,5789,-0.014479159560679467
2024-10-22,115102,116517,113781,115102,8266,-0.004083963521207212
2024-10-23,114064,116235,111894,115857,11166,0.006559399489148854
2024-10-24,114724,115668,112366,115291,8058,-0.0048853327809281755
2024-10-25,114158,114724,112555,113876,4721,-0.01227329106348285
2024-10-28,112555,114348,111140,112649,5383,-0.010774877937405614
2024-10-29,111989,114724,111989,113781,6583,0.010048912995233028
2024-10-30,112555,113970,112177,113781,4970,0.0
2024-10-31,113215,117744,112461,117366,11332,0.03150789674901788
2024-11-01,117366,117366,113121,113404,6355,-0.03375764701872774
2024-11-04,113687,118499,112555,118121,11651,0.04159465274593499
2024-11-05,117932,119725,117178,118876,8652,0.006391750831774123
2024-11-06,119065,119159,116235,117744,4707,-0.009522527675897563
2024-11-07,117744,118781,112837,115668,10429,-0.017631471667346132
2024-11-08,115668,116612,114724,115763,4261,0.0008213161807932856
2024-11-11,115951,116045,113215,114158,4235,-0.013864533572903293
2024-11-12,114442,114442,109441,111234,6833,-0.025613623223952775
2024-11-13,111234,111234,108498,108498,5510,-0.024596795943686245
2024-11-14,108404,109064,107554,108686,5393,0.0017327508341167253
2024-11-15,108214,110291,107554,109347,3100,0.006081740058517138
