Date,Open,High,Low,Close,Volume,Change
2024-03-18,6390,6390,6280,6360,8920,-0.0046948356807511304
2024-03-19,6360,6360,6230,6230,12442,-0.020440251572327095
2024-03-20,6230,6560,6230,6320,22377,0.014446227929374
2024-03-21,6420,6480,6300,6360,7323,0.006329113924050667
2024-03-22,6420,6420,6240,6360,10257,0.0
2024-03-25,6360,6400,6250,6270,14842,-0.014150943396226467
2024-03-26,6250,6350,6250,6280,5340,0.0015948963317384823
2024-03-27,6260,6360,6240,6280,6138,0.0
2024-03-28,6280,6360,6250,6280,7419,0.0
2024-03-29,6290,6350,6280,6330,3956,0.0079617834394905
2024-04-01,6270,6340,6250,6320,7437,-0.0015797788309637184
2024-04-02,6260,6320,6250,6270,11232,-0.007911392405063333
2024-04-03,6270,6290,6240,6290,5445,0.0031897926634769647
2024-04-04,6260,6270,6240,6250,6154,-0.006359300476947549
2024-04-05,6250,6290,6220,6250,2996,0.0
2024-04-08,6230,6270,6200,6260,9392,0.0016000000000000458
2024-04-09,6230,6240,6170,6200,8325,-0.009584664536741228
2024-04-11,6130,6200,6130,6130,5435,-0.011290322580645107
2024-04-12,6100,6210,6100,6170,2678,0.006525285481239873
2024-04-15,6170,6170,6090,6130,4971,-0.00648298217179899
2024-04-16,6100,6160,6080,6100,7945,-0.004893964110929905
2024-04-17,6100,6160,6080,6160,4441,0.009836065573770592
2024-04-18,6070,6190,6070,6140,6006,-0.0032467532467532756
2024-04-19,6130,6180,6040,6180,6872,0.006514657980456029
2024-04-22,6100,6180,6080,6110,7494,-0.01132686084142398
2024-04-23,6110,6180,6050,6160,4597,0.008183306055646433
2024-04-24,6160,6200,6100,6170,5551,0.0016233766233766378
2024-04-25,6110,6250,6110,6140,2333,-0.004862236628849326
2024-04-26,6260,6260,6120,6120,2665,-0.0032573289902280145
2024-04-29,6120,6250,6090,6150,4615,0.004901960784313708
2024-04-30,6120,6240,6090,6160,7451,0.001626016260162677
2024-05-02,6130,6290,6070,6120,13331,-0.00649350649350644
2024-05-03,6120,6150,6100,6100,5366,-0.0032679738562091387
2024-05-07,6090,6190,6090,6130,6836,0.004918032786885185
2024-05-08,6130,6220,6110,6140,6600,0.0016313213703098572
2024-05-09,6230,6230,6150,6200,4913,0.009771986970684043
2024-05-10,6200,6210,6150,6150,3405,-0.008064516129032251
2024-05-13,6150,6240,6140,6180,3306,0.004878048780487809
2024-05-14,6160,6250,6160,6190,4163,0.0016181229773462036
2024-05-16,6190,6270,6190,6250,4511,0.009693053311793154
2024-05-17,6200,6270,6200,6220,5249,-0.0048000000000000265
2024-05-20,6200,6300,6180,6220,4734,0.0
2024-05-21,6210,6210,6170,6170,3144,-0.008038585209003246
2024-05-22,6170,6220,6150,6190,2200,0.0032414910858995505
2024-05-23,6190,6260,6150,6200,2709,0.001615508885298933
2024-05-24,6240,6240,6160,6230,1199,0.004838709677419395
2024-05-27,6210,6280,6200,6220,3681,-0.0016051364365970988
2024-05-28,6280,6280,6180,6210,1772,-0.001607717041800627
2024-05-29,6280,6280,6170,6200,2157,-0.0016103059581320522
2024-05-30,6190,6250,6180,6190,3024,-0.001612903225806428
2024-05-31,6280,6280,6150,6190,2312,0.0
2024-06-03,6180,6280,6180,6200,7357,0.001615508885298933
2024-06-04,6120,6160,6120,6140,3716,-0.009677419354838679
2024-06-05,6140,6180,6080,6140,6310,0.0
2024-06-07,6110,6230,6100,6140,3796,0.0
2024-06-10,6140,6230,6040,6210,4592,0.01140065146579805
2024-06-11,6200,6530,6170,6240,39088,0.004830917874396157
2024-06-12,6250,6380,6150,6220,8200,-0.0032051282051281937
2024-06-13,6230,6260,6220,6240,2637,0.003215434083601254
2024-06-14,6250,6250,6120,6220,7826,-0.0032051282051281937
2024-06-17,6210,6330,6200,6320,10632,0.016077170418006492
2024-06-18,6270,6450,6240,6240,13205,-0.012658227848101222
2024-06-19,6240,6240,6150,6210,3086,-0.004807692307692291
2024-06-20,6230,6280,6190,6230,6464,0.0032206119162641045
2024-06-21,6230,6230,6150,6160,4693,-0.011235955056179803
2024-06-24,6170,6170,6020,6080,3407,-0.012987012987012991
2024-06-25,6210,6210,6030,6070,4166,-0.00164473684210531
2024-06-26,6130,6190,6020,6050,3164,-0.0032948929159802853
2024-06-27,6060,6150,6060,6060,3293,0.0016528925619834212
2024-06-28,6080,6140,6060,6080,1441,0.0033003300330032292
2024-07-01,6080,6190,6030,6110,2072,0.004934210526315708
