Date,Open,High,Low,Close,Volume,Change
2024-03-18,4730,5000,4660,4890,849420,0.04598930481283414
2024-03-19,4840,4905,4705,4890,261899,0.0
2024-03-20,4925,5210,4730,4945,929649,0.011247443762781195
2024-03-21,4945,4950,4790,4850,348495,-0.01921132457027297
2024-03-22,4860,4980,4825,4910,251808,0.012371134020618513
2024-03-25,4930,5010,4840,4950,351560,0.008146639511201537
2024-03-26,4945,4945,4695,4700,383439,-0.0505050505050505
2024-03-27,4700,4745,4500,4505,231413,-0.04148936170212769
2024-03-28,4550,4820,4505,4630,351828,0.027746947835738167
2024-03-29,4600,4670,4550,4635,120746,0.001079913606911509
2024-04-01,4695,4770,4630,4645,157265,0.0021574973031284195
2024-04-02,4630,4630,4365,4435,321419,-0.0452099031216362
2024-04-03,4430,4430,4340,4380,113768,-0.012401352874859106
2024-04-04,4405,4450,4325,4350,99027,-0.006849315068493178
2024-04-05,4325,4450,4310,4450,90244,0.02298850574712641
2024-04-08,4455,4460,4325,4350,68393,-0.022471910112359605
2024-04-09,4350,4580,4245,4300,321879,-0.011494252873563204
2024-04-11,4300,4300,4200,4210,74418,-0.020930232558139528
2024-04-12,4210,4325,4210,4325,47542,0.027315914489311144
2024-04-15,4265,4265,4195,4205,83430,-0.02774566473988438
2024-04-16,4195,4195,4000,4125,196716,-0.019024970273483932
2024-04-17,4160,4160,4050,4070,76322,-0.013333333333333308
2024-04-18,4080,4215,4055,4140,66569,0.017199017199017286
2024-04-19,4160,4160,4005,4110,63524,-0.007246376811594235
2024-04-22,4115,4230,4110,4160,42436,0.012165450121654597
2024-04-23,4170,4690,4005,4150,572306,-0.0024038461538461453
2024-04-24,4170,4245,4100,4210,60941,0.014457831325301207
2024-04-25,4210,4230,4165,4190,46978,-0.004750593824228044
2024-04-26,4235,4235,4125,4160,48037,-0.007159904534606243
2024-04-29,4130,4175,4100,4135,63613,-0.006009615384615419
2024-04-30,4155,4190,4120,4120,70953,-0.0036275695284159193
2024-05-02,4110,4195,4090,4125,44564,0.0012135922330096527
2024-05-03,4125,4170,4035,4130,88722,0.00121212121212122
2024-05-07,4130,4180,4110,4145,56640,0.00363196125907983
2024-05-08,4100,4190,4070,4145,67176,0.0
2024-05-09,4145,4145,4090,4105,55629,-0.00965018094089265
2024-05-10,4090,4175,4065,4105,86087,0.0
2024-05-13,4150,4150,4025,4115,74533,0.0024360535931791105
2024-05-14,4120,4160,4100,4125,53718,0.002430133657351119
2024-05-16,4115,4230,4115,4130,98179,0.00121212121212122
2024-05-17,4180,4275,4130,4235,103895,0.025423728813559254
2024-05-20,4260,4275,4135,4190,132736,-0.010625737898465215
2024-05-21,4190,4270,4140,4220,110843,0.007159904534606243
2024-05-22,4220,4240,4160,4180,79603,-0.009478672985781977
2024-05-23,4210,4210,4090,4110,103662,-0.01674641148325362
2024-05-24,4080,4115,4055,4080,59829,-0.007299270072992692
2024-05-27,4190,4355,4120,4210,191409,0.031862745098039325
2024-05-28,4220,4540,4165,4525,580477,0.07482185273159137
2024-05-29,4555,4820,4445,4610,576486,0.01878453038674044
2024-05-30,4660,4660,4390,4580,361630,-0.006507592190889366
2024-05-31,4580,4620,4405,4445,123035,-0.029475982532751077
2024-06-03,4445,4595,4390,4490,134571,0.01012373453318327
2024-06-04,4500,4630,4440,4565,186917,0.016703786191536674
2024-06-05,4565,4565,4330,4430,209956,-0.02957283680175249
2024-06-07,4450,4535,4400,4445,84443,0.003386004514672747
2024-06-10,4480,4640,4390,4565,213791,0.02699662542182235
2024-06-11,4570,4615,4490,4505,130854,-0.013143483023001057
2024-06-12,4505,4610,4490,4540,142492,0.007769145394006749
2024-06-13,4555,4555,4380,4400,141835,-0.03083700440528636
2024-06-14,4400,4400,4170,4200,194388,-0.045454545454545414
2024-06-17,4200,4210,4110,4150,75742,-0.011904761904761862
2024-06-18,4125,4195,4100,4195,59272,0.010843373493975905
2024-06-19,4155,4195,4140,4180,45777,-0.0035756853396901045
2024-06-20,4180,4215,4130,4140,63451,-0.009569377990430672
2024-06-21,4140,4175,4095,4145,77314,0.0012077294685990392
2024-06-24,4145,4150,3960,4000,294070,-0.0349819059107358
2024-06-25,4045,4065,3990,4000,117172,0.0
2024-06-26,4055,4055,3990,3995,65156,-0.0012499999999999734
2024-06-27,4000,4035,3980,4015,55453,0.005006257822277815
2024-06-28,4015,4040,3965,3990,68318,-0.0062266500622665255
2024-07-01,4000,4105,3990,4065,56342,0.018796992481203034
2024-07-02,4035,4110,4010,4105,66579,0.009840098400984099
2024-07-03,4135,4490,4110,4290,530969,0.045066991473812434
2024-07-04,4310,4350,4210,4250,103447,-0.009324009324009341
2024-07-05,4270,4500,4250,4330,426692,0.018823529411764683
2024-07-08,4390,4390,4310,4380,127075,0.011547344110854452
2024-07-09,4345,4435,4330,4345,102923,-0.007990867579908634
2024-07-10,4320,4350,4280,4310,101544,-0.008055235903337121
2024-07-11,4310,4385,4250,4250,110640,-0.0139211136890951
2024-07-12,4295,4355,4255,4330,71986,0.018823529411764683
2024-07-15,4330,4500,4305,4355,125384,0.005773672055427337
2024-07-16,4340,4520,4175,4505,402035,0.03444316877152698
2024-07-17,4505,4675,4385,4600,375772,0.021087680355160954
2024-07-18,4565,4800,4445,4800,332888,0.04347826086956519
2024-07-19,4800,5080,4730,5020,947095,0.04583333333333339
2024-07-22,5020,5090,4785,4800,409305,-0.043824701195219085
2024-07-23,4800,5180,4790,5050,538011,0.05208333333333326
2024-07-24,5100,5150,4900,5100,432432,0.00990099009900991
2024-07-25,5090,5160,4710,4950,674608,-0.02941176470588236
2024-07-26,5920,6150,5300,5400,5702643,0.09090909090909083
2024-07-29,5310,5660,5260,5440,773829,0.007407407407407307
2024-07-30,5580,5700,5410,5590,612086,0.02757352941176472
2024-07-31,5560,5710,5410,5470,466561,-0.02146690518783545
2024-08-01,5420,5690,5260,5300,484220,-0.031078610603290646
2024-08-02,5240,5350,5030,5080,525817,-0.04150943396226414
2024-08-05,5050,5070,4410,4620,750387,-0.09055118110236215
2024-08-06,4620,4905,4620,4845,391658,0.04870129870129869
2024-08-07,4800,5430,4800,5340,485429,0.10216718266253877
2024-08-08,5290,5530,5270,5470,412071,0.02434456928838946
2024-08-09,5540,5830,5490,5730,662439,0.04753199268738584
2024-08-12,5780,6310,5730,6290,988122,0.09773123909249559
2024-08-13,6310,6310,5850,6030,604511,-0.04133545310015896
2024-08-14,6070,6250,5930,6230,365549,0.03316749585406309
2024-08-16,6240,7200,6130,7140,1533072,0.146067415730337
2024-08-19,7110,7280,6590,6640,890149,-0.07002801120448177
2024-08-20,6830,6850,6340,6650,740268,0.001506024096385561
2024-08-21,6540,6550,6180,6360,447721,-0.043609022556390986
