Date,Open,High,Low,Close,Volume,Change
2024-03-18,7030,7210,7030,7200,41452,0.015514809590973178
2024-03-19,7250,7280,7000,7010,48548,-0.026388888888888906
2024-03-20,7020,7280,7010,7120,49419,0.015691868758915817
2024-03-21,7120,7280,7050,7180,47773,0.008426966292134797
2024-03-22,7180,7430,7130,7200,84088,0.0027855153203342198
2024-03-25,7150,7330,7150,7200,36535,0.0
2024-03-26,7290,7310,7140,7150,43820,-0.00694444444444442
2024-03-27,7190,7210,7060,7120,35186,-0.004195804195804231
2024-03-28,7070,7180,7020,7020,47513,-0.014044943820224698
2024-03-29,6970,7070,6940,6950,52166,-0.009971509971509973
2024-04-01,6940,7180,6940,7140,33225,0.027338129496402797
2024-04-02,7150,7150,6950,7000,38129,-0.019607843137254943
2024-04-03,7000,7000,6400,6730,68350,-0.03857142857142859
2024-04-04,6870,6960,6840,6910,60669,0.026745913818722045
2024-04-05,6770,6910,6750,6830,39912,-0.01157742402315487
2024-04-08,6870,6870,6490,6500,83679,-0.04831625183016108
2024-04-09,6500,6630,6500,6550,22661,0.007692307692307665
2024-04-11,6500,6570,6400,6510,31413,-0.006106870229007688
2024-04-12,6480,6600,6460,6480,28509,-0.004608294930875556
2024-04-15,6430,6520,6300,6470,33777,-0.0015432098765432167
2024-04-16,6400,6400,6060,6160,59753,-0.04791344667697062
2024-04-17,6130,6900,6110,6430,132264,0.043831168831168776
2024-04-18,6400,6600,6400,6600,10653,0.026438569206842955
2024-04-19,6650,6700,6350,6450,19973,-0.022727272727272707
2024-04-22,6450,6520,6400,6500,13787,0.007751937984496138
2024-04-23,6570,6600,6410,6440,20524,-0.009230769230769265
2024-04-24,6460,7210,6460,6700,623459,0.04037267080745344
2024-04-25,6650,6710,6520,6620,53302,-0.011940298507462699
2024-04-26,6620,6690,6460,6500,34238,-0.01812688821752262
2024-04-29,6520,6580,6490,6540,16917,0.006153846153846176
2024-04-30,6580,6750,6520,6530,25969,-0.001529051987767538
2024-05-02,6420,6570,6420,6430,21796,-0.015313935681470103
2024-05-03,6450,6540,6430,6430,18455,0.0
2024-05-07,6440,6500,6390,6490,18605,0.009331259720062102
2024-05-08,6490,6590,6450,6560,22905,0.01078582434514641
2024-05-09,6550,6590,6420,6430,24967,-0.01981707317073167
2024-05-10,6430,6440,6320,6360,56233,-0.010886469673405896
2024-05-13,6320,6360,6280,6350,24547,-0.0015723270440252124
2024-05-14,6350,6500,6280,6450,25904,0.015748031496062964
2024-05-16,6410,6480,6390,6410,26207,-0.006201550387596955
2024-05-17,6410,6410,6270,6270,30736,-0.021840873634945357
2024-05-20,6270,6270,6120,6180,45668,-0.014354066985645897
2024-05-21,6150,6180,6030,6030,46742,-0.024271844660194164
2024-05-22,6030,6190,6020,6140,28414,0.018242122719734688
2024-05-23,6080,6300,6050,6250,47224,0.01791530944625408
2024-05-24,6130,6200,6130,6150,16509,-0.016000000000000014
2024-05-27,6150,6180,6030,6060,25453,-0.014634146341463428
2024-05-28,6000,6200,6000,6190,28937,0.021452145214521545
2024-05-29,6130,6190,6060,6080,11238,-0.017770597738287597
2024-05-30,6080,6320,6030,6110,28196,0.004934210526315708
2024-05-31,6070,6170,6070,6130,9435,0.003273322422258529
2024-06-03,6060,6270,6060,6260,16599,0.021207177814029254
2024-06-04,6150,6300,6150,6270,14685,0.0015974440894568342
2024-06-05,6220,6370,6210,6300,31416,0.004784688995215225
2024-06-07,6300,6300,6200,6200,15283,-0.015873015873015928
2024-06-10,6170,6290,6090,6120,15169,-0.012903225806451646
2024-06-11,6090,6230,6080,6150,14691,0.004901960784313708
2024-06-12,6100,6250,6100,6220,7690,0.011382113821138296
2024-06-13,6220,6310,6150,6190,13613,-0.004823151125401881
2024-06-14,6150,6260,6110,6150,13109,-0.00646203554119551
2024-06-17,6110,6150,6100,6100,7602,-0.008130081300813052
2024-06-18,6100,6170,6090,6130,7379,0.004918032786885185
2024-06-19,6130,6150,6070,6080,19151,-0.00815660685154973
2024-06-20,6080,6100,6030,6050,16583,-0.004934210526315819
2024-06-21,6020,6080,5880,5910,34916,-0.023140495867768562
2024-06-24,5910,5940,5650,5790,52457,-0.02030456852791873
2024-06-25,5710,5880,5670,5740,25708,-0.008635578583765069
2024-06-26,5740,5770,5700,5750,17798,0.0017421602787457413
2024-06-27,5720,5790,5690,5690,11035,-0.01043478260869568
2024-06-28,5680,5790,5660,5750,10381,0.010544815465729274
2024-07-01,5710,5790,5710,5770,9939,0.003478260869565153
2024-07-02,5710,5830,5600,5800,26087,0.005199306759098743
2024-07-03,5830,5880,5750,5790,13313,-0.0017241379310344307
2024-07-04,5750,5810,5650,5750,13379,-0.006908462867012077
2024-07-05,5810,5870,5700,5740,19672,-0.0017391304347825765
2024-07-08,5740,5770,5700,5730,15769,-0.0017421602787456303
2024-07-09,5730,5780,5710,5750,12994,0.003490401396160525
2024-07-10,5750,5850,5690,5710,15321,-0.006956521739130417
2024-07-11,5730,5730,5650,5700,18226,-0.0017513134851138146
2024-07-12,5730,5750,5590,5610,21660,-0.015789473684210575
2024-07-15,5610,5640,5450,5540,82506,-0.012477718360071277
2024-07-16,5510,5570,5460,5540,23154,0.0
2024-07-17,5530,5560,5450,5460,11041,-0.014440433212996373
2024-07-18,5460,5490,5210,5260,122771,-0.03663003663003661
2024-07-19,5260,5280,5080,5210,40337,-0.009505703422053258
