Date,Open,High,Low,Close,Volume,Change
2024-03-18,8190,8240,8150,8200,15528,0.0012210012210012167
2024-03-19,8200,8220,8130,8220,18889,0.0024390243902439046
2024-03-20,8220,8400,8210,8380,47838,0.019464720194647178
2024-03-21,8380,8430,8320,8350,27750,-0.0035799522673031214
2024-03-22,8350,8400,8260,8390,24449,0.004790419161676551
2024-03-25,8390,8510,8340,8470,50547,0.009535160905840279
2024-03-26,8470,8490,8340,8430,25249,-0.0047225501770956635
2024-03-27,8370,8460,8280,8320,31599,-0.013048635824436494
2024-03-28,8280,8340,8260,8340,18093,0.0024038461538462563
2024-03-29,8290,8380,8270,8320,24702,-0.0023980815347721673
2024-04-01,8340,8350,8290,8350,27262,0.0036057692307691624
2024-04-02,8310,8360,8180,8210,38455,-0.016766467065868262
2024-04-03,8160,8190,8120,8150,29796,-0.0073081607795371095
2024-04-04,8200,8200,8110,8170,20139,0.0024539877300613355
2024-04-05,8130,8200,8100,8100,26729,-0.008567931456548328
2024-04-08,8120,8120,8010,8050,26739,-0.006172839506172867
2024-04-09,8010,8090,8000,8060,16671,0.001242236024844745
2024-04-11,8120,8170,8020,8070,21436,0.001240694789081953
2024-04-12,8050,8070,8000,8050,34784,-0.0024783147459727095
2024-04-15,8000,8000,7890,7950,40175,-0.012422360248447228
2024-04-16,7950,7950,7700,7830,81812,-0.015094339622641506
2024-04-17,7760,7880,7760,7880,21288,0.0063856960408683605
2024-04-18,7860,7910,7770,7870,20828,-0.0012690355329949554
2024-04-19,7860,8120,7800,7920,70807,0.006353240152477735
2024-04-22,7930,7980,7820,7910,127425,-0.0012626262626262985
2024-04-23,7900,7930,7670,7720,72861,-0.024020227560050622
2024-04-24,7730,7880,7730,7880,22262,0.020725388601036343
2024-04-25,7850,7960,7850,7940,10570,0.0076142131979695105
2024-04-26,7910,7990,7890,7950,12440,0.0012594458438286438
2024-04-29,8000,8040,7950,8010,10793,0.007547169811320753
2024-04-30,8010,8050,7860,8000,21366,-0.0012484394506866447
2024-05-02,7950,8080,7930,8050,18114,0.006250000000000089
2024-05-03,8060,8090,7990,8030,10903,-0.00248447204968949
2024-05-07,8030,8130,7990,8030,18757,0.0
2024-05-08,7900,8210,7900,8100,40699,0.008717310087173136
2024-05-09,8060,8140,8010,8050,12421,-0.006172839506172867
2024-05-10,8100,8100,7950,8000,20811,-0.006211180124223614
2024-05-13,8040,8040,7910,7930,25254,-0.008750000000000036
2024-05-14,7900,8010,7900,8000,15024,0.008827238335435084
2024-05-16,8000,8080,7970,8080,26381,0.010000000000000009
2024-05-17,8090,8200,8040,8160,51260,0.00990099009900991
