Date,Open,High,Low,Close,Volume,Change
2024-03-18,38050,38050,37600,37900,1755,-0.003942181340341633
2024-03-19,38000,38650,37550,38000,3617,0.0026385224274405594
2024-03-20,37550,38100,37550,37850,2042,-0.003947368421052588
2024-03-21,37850,38500,37350,37650,11111,-0.005284015852047519
2024-03-22,37650,37700,37350,37600,4741,-0.0013280212483399723
2024-03-25,37600,37600,37200,37200,4495,-0.010638297872340385
2024-03-26,37400,37900,37200,37900,4158,0.018817204301075252
2024-03-27,37500,37950,37450,37900,3058,0.0
2024-03-28,37950,38050,37450,37600,3301,-0.0079155672823219
2024-03-29,37600,37850,37500,37600,5175,0.0
2024-04-01,37600,38250,37350,38200,8348,0.015957446808510634
2024-04-02,37550,37700,37350,37600,3803,-0.015706806282722474
2024-04-03,37300,38000,37200,37900,6355,0.007978723404255428
2024-04-04,37900,37900,37500,37750,2318,-0.00395778364116095
2024-04-05,37750,37750,37350,37500,1996,-0.0066225165562914245
2024-04-08,37200,37300,36700,37100,6136,-0.010666666666666713
2024-04-09,37050,37050,36550,36700,4131,-0.010781671159029615
2024-04-11,36500,36700,35300,36000,2899,-0.019073569482288777
2024-04-12,36000,36700,35300,35600,3889,-0.011111111111111072
2024-04-15,35250,35400,34650,34900,5611,-0.0196629213483146
2024-04-16,34600,34900,33450,34300,14756,-0.017191977077363862
2024-04-17,34350,34350,33850,34350,5930,0.001457725947521915
2024-04-18,34350,34350,33850,34200,11214,-0.004366812227074246
2024-04-19,33900,34000,33250,33500,7742,-0.020467836257309968
2024-04-22,33500,34200,33300,34200,6080,0.020895522388059806
2024-04-23,34250,34650,34000,34300,4187,0.0029239766081872176
2024-04-24,34600,34950,34300,34900,4691,0.017492711370262315
2024-04-25,34800,35500,34600,35350,3137,0.012893982808023008
2024-04-26,35350,35450,34850,35250,3101,-0.0028288543140028155
2024-04-29,35150,36400,35100,36150,6752,0.025531914893617058
2024-04-30,36150,36700,36050,36500,4722,0.009681881051175623
2024-05-02,36500,36950,36000,36450,3980,-0.00136986301369868
2024-05-03,36800,36800,36100,36400,1805,-0.00137174211248281
2024-05-07,36500,36800,36000,36350,5242,-0.0013736263736263687
2024-05-08,36600,36600,36000,36200,2936,-0.004126547455295726
2024-05-09,36400,36400,35800,35900,1835,-0.008287292817679592
2024-05-10,36250,36250,36000,36150,1886,0.0069637883008355494
2024-05-13,36150,36350,36000,36200,4213,0.0013831258644536604
2024-05-14,36200,39700,36200,36900,22797,0.01933701657458564
2024-05-16,36900,37450,36800,37450,2651,0.01490514905149043
2024-05-17,37450,38650,37350,37650,12906,0.005340453938584844
2024-05-20,37650,38600,37650,38000,12263,0.009296148738379806
2024-05-21,37900,38400,37650,37800,5024,-0.0052631578947368585
2024-05-22,37800,38500,37800,37900,3060,0.002645502645502562
2024-05-23,38100,38450,37550,38250,4837,0.00923482849604218
2024-05-24,38700,40700,38000,39550,37833,0.033986928104575265
2024-05-27,40100,40150,38400,39550,20974,0.0
2024-05-28,39600,40500,39450,40050,14301,0.012642225031605614
2024-05-29,39950,41100,39800,40500,16879,0.011235955056179803
2024-05-30,39950,40600,39250,39450,9406,-0.025925925925925908
2024-05-31,39050,40250,39050,39750,5676,0.0076045627376426506
2024-06-03,39750,39850,38450,38450,10505,-0.03270440251572326
2024-06-04,39150,39200,38000,38200,3262,-0.006501950585175553
2024-06-05,38250,38700,37700,38700,5000,0.01308900523560208
2024-06-07,38750,38750,38100,38150,3591,-0.014211886304909549
2024-06-10,38600,39150,37950,39000,4583,0.022280471821756187
2024-06-11,39100,40750,39100,39300,6683,0.007692307692307665
2024-06-12,39650,39650,38500,38950,4371,-0.008905852417302795
2024-06-13,38700,39300,38350,38500,3129,-0.011553273427471145
2024-06-14,38500,44100,38300,41600,110783,0.08051948051948044
2024-06-17,42300,42300,40550,41000,27124,-0.014423076923076872
