Date,Open,High,Low,Close,Volume,Change
2024-03-18,29000,31750,29000,30500,522973,0.07205623901581726
2024-03-19,30900,31000,29250,29550,202531,-0.031147540983606503
2024-03-20,29450,29750,28400,28550,248767,-0.03384094754653133
2024-03-21,28500,29650,28050,29500,261249,0.03327495621716281
2024-03-22,29600,29800,28550,28700,117806,-0.027118644067796627
2024-03-25,28600,28700,27700,28050,174152,-0.022648083623693416
2024-03-26,28150,28400,27650,28400,117464,0.012477718360071277
2024-03-27,28350,30150,27950,29300,351714,0.03169014084507049
2024-03-28,29300,30500,28700,28900,227174,-0.013651877133105783
2024-03-29,29300,30600,28700,28950,308343,0.0017301038062282892
2024-04-01,29250,29250,27150,27500,276142,-0.050086355785837644
2024-04-02,27550,27600,26800,27100,111217,-0.014545454545454528
2024-04-03,26800,26850,25950,26500,127070,-0.022140221402214055
2024-04-04,27050,29650,26900,29650,465781,0.11886792452830197
2024-04-05,31350,36650,30700,31800,4505449,0.07251264755480613
2024-04-08,31400,37000,31250,34200,2641636,0.07547169811320753
2024-04-09,35750,41700,35300,37750,3943662,0.10380116959064334
2024-04-11,36950,39200,36500,37550,943157,-0.005298013245033095
2024-04-12,39450,48150,38500,44650,6530469,0.18908122503328895
2024-04-15,45100,45900,43000,45100,1506009,0.010078387458006821
2024-04-16,44250,46950,38200,39050,1789805,-0.13414634146341464
2024-04-17,39300,40300,37450,38450,1041029,-0.015364916773367487
2024-04-18,40250,41100,39000,41000,1187926,0.06631989596879073
2024-04-19,40500,40550,36550,38950,846017,-0.050000000000000044
2024-04-22,38500,40400,36650,37350,525754,-0.04107830551989733
2024-04-23,37800,39450,36700,39150,599004,0.04819277108433728
2024-04-24,39150,40400,37600,40400,570705,0.03192848020434225
2024-04-25,39200,39400,37600,37700,400839,-0.06683168316831678
2024-04-26,38900,48300,38850,47100,4832998,0.24933687002652527
2024-04-29,47100,54000,45600,49400,3555386,0.04883227176220806
2024-04-30,50300,51800,48400,49250,1129351,-0.0030364372469635637
2024-05-02,48400,50100,47100,48100,671937,-0.023350253807106647
2024-05-03,47650,48200,44800,45100,615123,-0.062370062370062374
2024-05-07,45600,54200,45150,52100,2803474,0.15521064301552112
2024-05-08,51400,52600,49600,50800,955019,-0.0249520153550864
2024-05-09,51400,58100,49850,56900,1627296,0.12007874015748032
2024-05-10,57500,69500,55600,65200,4736085,0.14586994727592262
2024-05-13,66800,74500,64000,66300,3556501,0.016871165644171793
2024-05-14,67700,70900,62000,63600,1259143,-0.040723981900452455
2024-05-16,64500,66000,60400,65200,1401650,0.02515723270440251
2024-05-17,63200,65100,60500,61300,590070,-0.059815950920245387
2024-05-20,62400,68600,62400,65600,1417888,0.07014681892332786
2024-05-21,67000,68100,61700,61700,753376,-0.05945121951219512
2024-05-22,62800,63900,58100,59200,575406,-0.04051863857374394
2024-05-23,56900,58900,55300,57500,545313,-0.028716216216216228
2024-05-24,55900,60300,55500,60000,663756,0.04347826086956519
2024-05-27,60000,62600,56900,61000,614099,0.016666666666666607
2024-05-28,62800,65100,60500,62100,693274,0.0180327868852459
2024-05-29,63200,64700,59600,59600,410240,-0.040257648953301084
2024-05-30,58100,59300,54900,55500,502019,-0.06879194630872487
2024-05-31,54900,55400,53000,53500,386015,-0.036036036036036
2024-06-03,53000,53900,50900,51700,413418,-0.03364485981308407
2024-06-04,52200,52300,49000,49500,345023,-0.04255319148936165
2024-06-05,49100,49850,47000,47250,454602,-0.045454545454545414
2024-06-07,47650,48200,46400,47150,225311,-0.002116402116402072
2024-06-10,46900,50200,46350,49950,539879,0.05938494167550368
2024-06-11,49950,50100,47500,47500,287257,-0.049049049049049054
2024-06-12,47350,47600,45700,46200,286805,-0.027368421052631597
2024-06-13,46850,49400,46300,48100,604476,0.04112554112554112
2024-06-14,48300,49750,47350,48200,308154,0.0020790020790020236
2024-06-17,48550,48800,46500,47150,159778,-0.021784232365145262
2024-06-18,47200,47750,45600,45700,195688,-0.030752916224814464
2024-06-19,46800,47850,45100,45300,260561,-0.008752735229759279
2024-06-20,45500,46200,43650,44300,249069,-0.02207505518763797
2024-06-21,44750,46500,44200,45600,375655,0.02934537246049662
2024-06-24,45950,46500,45100,45250,156886,-0.007675438596491224
2024-06-25,45000,46450,44600,45100,123635,-0.0033149171270717703
2024-06-26,45100,50800,45100,47550,1080486,0.05432372505543248
2024-06-27,48050,55400,46650,54700,2606880,0.1503680336487907
2024-06-28,55500,55500,52500,53200,576079,-0.027422303473491727
2024-07-01,53300,53400,49200,49200,425605,-0.07518796992481203
2024-07-02,48900,52000,48100,49700,617026,0.010162601626016343
2024-07-03,49700,50100,45950,47050,364994,-0.053319919517102576
2024-07-04,47850,48300,45950,46450,208687,-0.012752391073326264
2024-07-05,46350,47200,45450,45450,169491,-0.02152852529601723
2024-07-08,45550,48250,45550,47100,239137,0.03630363036303641
2024-07-09,47050,50900,46950,49750,457811,0.056263269639065916
2024-07-10,52000,54300,51200,52600,906415,0.05728643216080398
2024-07-11,53000,55200,51800,53100,542836,0.009505703422053147
2024-07-12,52900,53700,50600,50600,222329,-0.04708097928436916
2024-07-15,50200,52800,49700,51000,163035,0.007905138339920903
2024-07-16,50800,53000,49200,52200,205991,0.0235294117647058
2024-07-17,52600,52800,50100,50300,166040,-0.036398467432950166
2024-07-18,48800,49500,47100,47450,180841,-0.05666003976143141
2024-07-19,46700,47000,45750,46200,132242,-0.026343519494204437
2024-07-22,45500,45800,41750,42550,246338,-0.07900432900432897
2024-07-23,42750,45950,41900,45200,288223,0.062279670975323054
2024-07-24,45100,47200,44800,45350,182868,0.0033185840707965486
