Date,Open,High,Low,Close,Volume,Change
2024-03-18,7199,7269,7004,7199,133183,-0.0024941111265068816
2024-03-19,7199,7553,7102,7509,297938,0.0430615363244895
2024-03-20,7508,7535,6986,7093,274865,-0.055400186442935095
2024-03-21,7164,7252,7066,7120,135280,0.00380656985760619
2024-03-22,7110,7198,7030,7066,88964,-0.007584269662921361
2024-03-25,7066,7110,6907,7022,68337,-0.006227002547410154
2024-03-26,6986,7181,6933,7155,110562,0.01894047279977218
2024-03-27,7154,7189,7030,7075,89109,-0.011180992313067795
2024-03-28,7084,7102,6925,7049,96935,-0.00367491166077738
2024-03-29,7075,7092,6836,6863,129217,-0.02638672152078314
2024-04-01,6854,7243,6845,7111,172550,0.03613580067026079
2024-04-02,7119,7234,6889,6907,119680,-0.02868794824919141
2024-04-03,6907,6907,6588,6633,144243,-0.03966990010134641
2024-04-04,6809,7154,6783,6845,211025,0.03196140509573353
2024-04-05,6668,6747,6420,6509,222434,-0.04908692476260046
2024-04-08,6508,6508,6004,6049,341700,-0.07067137809187274
2024-04-09,6058,6235,6031,6129,121788,0.013225326500247991
2024-04-11,6013,6128,5766,6067,133805,-0.010115842714961687
2024-04-12,6102,6527,5819,6430,233054,0.05983187736937534
2024-04-15,6438,6695,6314,6359,169250,-0.011041990668740231
2024-04-16,6341,6535,6022,6191,187135,-0.026419248309482612
2024-04-17,6262,6660,6173,6324,285537,0.021482797609432946
2024-04-18,6314,6314,5774,5925,360490,-0.06309297912713474
2024-04-19,5987,5987,5394,5607,393834,-0.05367088607594939
2024-04-22,5554,5571,5306,5510,354008,-0.017299803816657744
2024-04-23,5563,5563,5289,5298,188767,-0.038475499092558985
2024-04-24,5323,5429,5270,5368,173888,0.01321253303133263
2024-04-25,5244,5271,4899,4997,332386,-0.06911326378539495
2024-04-26,5050,5085,4829,4838,214205,-0.03181909145487294
2024-04-29,4837,5031,4731,5023,181219,0.038238941711451035
2024-04-30,4917,5076,4811,4873,106979,-0.02986263189329086
2024-05-02,4872,4917,4802,4864,100081,-0.0018469115534578417
2024-05-03,4863,5102,4863,5023,139693,0.032689144736842035
2024-05-07,5031,5385,4996,5306,198716,0.05634083217200869
2024-05-08,5262,5793,5235,5634,389632,0.06181681115718063
2024-05-09,5633,5633,5341,5395,95808,-0.04242101526446573
2024-05-10,5474,5598,5341,5439,70854,0.008155699721964726
2024-05-13,5438,5438,5190,5359,90614,-0.014708586137157531
2024-05-14,5305,5527,5252,5359,83889,0.0
2024-05-16,5563,5563,5262,5289,64812,-0.01306213845866766
2024-05-17,5306,5642,5218,5457,163366,0.03176403857061816
2024-05-20,5456,5544,5359,5421,98022,-0.00659703133589884
2024-05-21,5412,5492,5297,5395,44352,-0.004796163069544335
2024-05-22,5412,5412,5218,5342,72093,-0.009823911028730259
2024-05-23,5341,5341,5173,5271,76885,-0.013290902283788819
2024-05-24,5280,5297,5138,5227,47457,-0.008347562132422714
2024-05-27,5227,5227,4908,5174,94861,-0.010139659460493555
2024-05-28,5138,5191,5041,5183,47321,0.0017394665635872553
2024-05-29,5138,5165,5014,5068,44642,-0.022187922052865128
2024-05-30,5067,5067,4926,5050,61408,-0.003551696921862635
2024-05-31,4996,5103,4855,4882,79656,-0.0332673267326733
2024-06-03,4881,4952,4863,4908,35280,0.005325686194182611
2024-06-04,4908,4988,4846,4953,58805,0.00916870415647919
2024-06-05,5023,5023,4651,4687,171450,-0.053704825358368624
2024-06-07,4723,4723,4528,4555,92993,-0.028163004053765706
2024-06-10,4528,4555,4466,4555,60527,0.0
2024-06-11,4528,4554,4422,4440,79858,-0.02524698133918768
