Date,Open,High,Low,Close,Volume,Change
2024-03-18,0,0,0,1113,0,0.0
2024-03-19,0,0,0,1113,0,0.0
2024-03-20,0,0,0,1113,0,0.0
2024-03-21,0,0,0,1113,0,0.0
2024-03-22,0,0,0,1113,0,0.0
2024-03-25,0,0,0,1113,0,0.0
2024-03-26,0,0,0,1113,0,0.0
2024-03-27,0,0,0,1113,0,0.0
2024-03-28,0,0,0,1113,0,0.0
2024-03-29,0,0,0,1113,0,0.0
2024-04-01,1000,1445,1000,1271,3785181,0.14195867026055708
2024-04-02,1285,1305,1180,1239,337684,-0.025177025963807997
2024-04-03,1238,1280,1170,1226,189164,-0.01049233252623083
2024-04-04,1224,1224,1178,1178,160780,-0.039151712887438794
2024-04-05,1178,1531,1169,1370,3527113,0.1629881154499151
2024-04-08,1350,1420,1250,1331,653393,-0.02846715328467153
2024-04-09,1560,1650,1334,1340,1178467,0.0067618332081142984
2024-04-11,1340,1340,1192,1198,381921,-0.10597014925373138
2024-04-12,1199,1359,1186,1195,332144,-0.0025041736227044975
2024-04-15,1200,1259,1120,1129,234414,-0.05523012552301254
2024-04-16,1133,1135,1061,1075,167956,-0.047829937998228544
2024-04-17,1075,1190,1073,1086,128343,0.01023255813953483
2024-04-18,1085,1085,985,1006,388440,-0.07366482504604055
2024-04-19,1039,1307,1015,1070,3644531,0.06361829025844923
2024-04-22,1100,1200,1061,1107,546906,0.03457943925233642
2024-04-23,1150,1174,1103,1106,221907,-0.0009033423667570428
2024-04-24,1106,1138,1095,1100,148353,-0.005424954792043413
2024-04-25,1120,1122,1085,1108,78267,0.0072727272727273196
2024-04-26,1099,1119,1067,1072,163469,-0.032490974729241895
2024-04-29,1070,1090,1065,1076,126575,0.003731343283582156
2024-04-30,811,850,754,754,10402446,-0.2992565055762082
2024-05-02,742,766,722,753,953414,-0.0013262599469495706
2024-05-03,751,763,740,754,839246,0.0013280212483399723
2024-05-07,753,760,724,730,578718,-0.03183023872679047
2024-05-08,656,680,603,623,3602065,-0.14657534246575343
2024-05-09,623,649,605,613,1470203,-0.0160513643659711
2024-05-10,606,624,600,615,1052600,0.0032626427406199365
2024-05-13,619,628,608,616,678675,0.001626016260162677
2024-05-14,616,627,610,619,587439,0.004870129870129913
2024-05-16,605,614,579,588,1637672,-0.050080775444264924
2024-05-17,585,594,569,582,558905,-0.010204081632653073
2024-05-20,582,589,547,564,784680,-0.030927835051546393
2024-05-21,569,650,554,630,3561804,0.11702127659574457
2024-05-22,610,644,596,604,942786,-0.041269841269841234
2024-05-23,604,610,595,600,395269,-0.0066225165562914245
2024-05-24,597,604,582,599,457054,-0.0016666666666667052
2024-05-27,595,615,588,607,648227,0.013355592654423987
2024-05-28,610,610,576,581,601364,-0.04283360790774304
2024-05-29,581,598,575,582,303807,0.001721170395869276
2024-05-30,582,589,572,579,246596,-0.005154639175257714
2024-05-31,579,600,579,592,254342,0.022452504317789224
2024-06-03,590,630,590,597,371290,0.008445945945946054
2024-06-04,597,615,585,593,234915,-0.00670016750418756
2024-06-05,586,600,573,584,366241,-0.015177065767284947
2024-06-07,584,594,579,587,225144,0.005136986301369939
2024-06-10,594,594,570,578,267103,-0.015332197614991494
2024-06-11,578,595,567,587,439791,0.015570934256055269
2024-06-12,588,593,569,576,478804,-0.01873935264054516
2024-06-13,580,580,559,561,390066,-0.02604166666666663
2024-06-14,560,571,552,560,336619,-0.0017825311942959443
2024-06-17,552,561,540,552,550565,-0.014285714285714235
2024-06-18,552,568,545,565,437479,0.023550724637681153
2024-06-19,565,570,549,556,341438,-0.015929203539822967
2024-06-20,556,558,536,550,367518,-0.010791366906474864
2024-06-21,550,556,543,545,239623,-0.009090909090909038
2024-06-24,545,545,536,539,164275,-0.011009174311926606
2024-06-25,542,548,534,538,357282,-0.0018552875695733162
2024-06-26,537,550,535,535,208711,-0.005576208178438624
2024-06-27,535,695,534,695,15710966,0.2990654205607477
2024-06-28,749,785,641,663,29723631,-0.04604316546762588
2024-07-01,648,684,600,667,5727967,0.006033182503770718
2024-07-02,655,658,587,592,3012502,-0.11244377811094453
2024-07-03,603,623,588,591,2280903,-0.0016891891891891442
2024-07-04,591,602,565,592,1524392,0.0016920473773265332
2024-07-05,590,623,578,589,1208197,-0.0050675675675675436
2024-07-08,582,683,582,643,4479650,0.09168081494057723
2024-07-09,647,729,638,680,6648571,0.05754276827371685
2024-07-10,678,680,650,668,1365192,-0.01764705882352946
2024-07-11,660,681,646,680,1128285,0.017964071856287456
2024-07-12,677,693,659,675,961971,-0.007352941176470562
2024-07-15,668,713,657,690,2409216,0.022222222222222143
2024-07-16,690,699,676,686,706176,-0.005797101449275366
2024-07-17,698,707,676,687,1323718,0.001457725947521915
2024-07-18,673,673,630,639,1612152,-0.06986899563318782
2024-07-19,639,648,625,640,523847,0.0015649452269170805
2024-07-22,640,652,631,642,536036,0.0031250000000000444
2024-07-23,660,671,650,654,719000,0.01869158878504673
2024-07-24,654,662,633,635,440304,-0.02905198776758411
2024-07-25,606,644,606,636,360818,0.0015748031496063408
2024-07-26,629,636,620,625,290789,-0.01729559748427678
2024-07-29,625,660,610,634,965489,0.014399999999999968
2024-07-30,627,636,618,625,294719,-0.014195583596214534
2024-07-31,625,633,617,620,290823,-0.008000000000000007
2024-08-01,631,656,623,643,426541,0.0370967741935484
2024-08-02,642,682,605,618,1470870,-0.038880248833592534
2024-08-05,630,630,550,590,1058947,-0.04530744336569581
2024-08-06,590,674,582,584,3227825,-0.01016949152542368
2024-08-07,592,611,584,586,368523,0.003424657534246478
2024-08-08,586,596,550,586,272571,0.0
2024-08-09,586,606,585,593,359497,0.011945392491467643
2024-08-12,590,614,590,610,331886,0.02866779089376048
2024-08-13,603,610,594,602,176285,-0.013114754098360604
2024-08-14,598,616,598,603,282937,0.0016611295681063787
2024-08-16,611,616,600,604,346541,0.0016583747927032544
2024-08-19,597,609,597,600,255054,-0.0066225165562914245
2024-08-20,608,612,589,610,430310,0.016666666666666607
2024-08-21,613,645,602,639,953787,0.04754098360655745
2024-08-22,633,645,612,629,515028,-0.015649452269170583
2024-08-23,629,629,604,618,352027,-0.01748807631160576
2024-08-26,612,618,608,608,237628,-0.016181229773462813
2024-08-27,603,617,600,612,161020,0.006578947368421018
2024-08-28,605,615,596,599,352154,-0.021241830065359513
2024-08-29,605,605,592,597,140088,-0.0033388981636059967
2024-08-30,598,604,588,600,165590,0.005025125628140614
2024-09-02,600,603,586,597,193986,-0.0050000000000000044
2024-09-03,598,598,588,590,140127,-0.011725293132328285
2024-09-04,581,583,569,579,238902,-0.01864406779661021
2024-09-05,574,583,565,574,271954,-0.008635578583765069
2024-09-06,574,577,557,557,245502,-0.029616724738675937
2024-09-09,560,562,542,562,163207,0.008976660682226134
2024-09-10,575,575,553,558,173311,-0.007117437722419906
2024-09-11,568,568,551,554,57412,-0.007168458781361964
2024-09-12,558,570,554,561,127721,0.012635379061371799
2024-09-13,570,571,559,568,90651,0.012477718360071277
2024-09-19,569,575,555,557,183416,-0.01936619718309862
2024-09-20,563,563,544,550,400175,-0.012567324955116699
2024-09-23,545,550,534,545,230903,-0.009090909090909038
2024-09-24,545,558,541,556,64894,0.020183486238532167
2024-09-25,557,565,546,560,156601,0.007194244604316502
2024-09-26,552,568,552,561,112788,0.0017857142857142794
2024-09-27,572,572,557,562,114848,0.0017825311942958333
2024-09-30,568,568,556,556,129500,-0.010676156583629859
2024-10-02,559,572,550,570,168964,0.02517985611510798
2024-10-04,572,572,556,564,120976,-0.010526315789473717
2024-10-07,558,576,555,571,231376,0.012411347517730542
2024-10-08,574,638,569,603,3619911,0.05604203152364273
2024-10-10,612,623,591,613,1069568,0.016583747927031434
2024-10-11,620,620,587,588,846509,-0.04078303425774876
2024-10-14,588,588,560,569,871251,-0.03231292517006801
2024-10-15,564,593,560,576,466200,0.012302284710017597
2024-10-16,576,579,565,567,269391,-0.015625
