Date,Open,High,Low,Close,Volume,Change
2024-03-18,98700,99800,98000,98500,1601,-0.0010141987829614951
2024-03-19,98200,98200,97000,97000,2090,-0.015228426395939132
2024-03-20,96900,98000,96700,97700,706,0.007216494845360799
2024-03-21,97300,98100,97300,97900,827,0.0020470829068577334
2024-03-22,97900,98800,97000,98500,992,0.006128702757916216
2024-03-25,98000,99500,97900,98200,2031,-0.003045685279187804
2024-03-26,98200,98700,98000,98600,1026,0.004073319755600879
2024-03-27,98600,98600,97800,98600,1090,0.0
2024-03-28,98600,98700,97700,97900,942,-0.007099391480730244
2024-03-29,97900,97900,96900,96900,1264,-0.010214504596527063
2024-04-01,96700,98400,96500,97500,1585,0.006191950464396356
2024-04-02,97500,97500,96500,97500,1077,0.0
2024-04-03,97400,97500,96400,97000,572,-0.00512820512820511
2024-04-04,97000,97600,96500,96700,796,-0.003092783505154628
2024-04-05,96600,97400,95500,96500,1827,-0.0020682523267838704
2024-04-08,96200,97300,96200,96500,1038,0.0
2024-04-09,96500,97000,96100,96200,1471,-0.0031088082901554737
2024-04-11,95300,96000,94800,95800,1554,-0.004158004158004158
2024-04-12,95400,96700,95200,96700,1086,0.009394572025052117
2024-04-15,96500,96600,95700,96200,777,-0.005170630816959676
2024-04-16,96200,96200,92900,93300,4613,-0.03014553014553012
2024-04-17,93000,94400,92700,92700,11999,-0.006430868167202619
2024-04-18,92300,97700,92300,97400,9949,0.05070118662351675
2024-04-19,97400,97400,95500,97000,2822,-0.004106776180698102
2024-04-22,96100,100400,96100,97600,4041,0.006185567010309256
2024-04-23,97600,99000,97000,98900,3519,0.013319672131147486
2024-04-24,99000,99000,96900,97400,5604,-0.015166835187057637
2024-04-25,97200,98000,96200,97300,2329,-0.0010266940451745254
2024-04-26,97400,99500,97400,97900,3075,0.006166495375128367
2024-04-29,99300,99400,97000,99200,2777,0.013278855975485282
2024-04-30,99200,99200,97500,98600,2022,-0.006048387096774244
2024-05-02,98400,98400,95600,95900,8027,-0.02738336713995948
2024-05-03,95800,96800,94200,95900,8990,0.0
2024-05-07,96000,97700,95700,97300,2402,0.014598540145985384
2024-05-08,96500,98700,96500,97800,2875,0.005138746145940454
2024-05-09,97600,99400,97400,97800,2970,0.0
2024-05-10,98000,98900,97700,97700,1709,-0.0010224948875255935
2024-05-13,97400,98800,97300,98300,2150,0.0061412487205732
2024-05-14,98900,101100,98300,99800,5499,0.015259409969481164
2024-05-16,100300,100300,98800,99300,2710,-0.00501002004008011
2024-05-17,98600,99000,97500,98500,2349,-0.00805639476334341
2024-05-20,98000,98600,97700,98200,841,-0.003045685279187804
2024-05-21,97900,98400,97600,98400,917,0.0020366598778003286
2024-05-22,98400,98400,96500,97400,2347,-0.010162601626016232
2024-05-23,96900,97800,96300,97300,1495,-0.0010266940451745254
2024-05-24,97300,97400,96400,97300,1420,0.0
2024-05-27,96700,97200,96000,96400,1863,-0.009249743062692661
2024-05-28,95800,96900,95800,96600,1389,0.0020746887966804906
2024-05-29,95900,96700,95600,95900,2429,-0.007246376811594235
2024-05-30,95900,95900,95000,95100,1499,-0.008342022940563076
2024-05-31,95100,95900,94700,95800,1920,0.007360672975814886
2024-06-03,95400,97200,94900,96400,3248,0.006263048016701411
2024-06-04,96100,99100,96100,97500,5204,0.011410788381742698
2024-06-05,97300,101700,96600,98600,7517,0.011282051282051286
2024-06-07,97700,98900,97200,97800,3096,-0.008113590263691739
2024-06-10,97200,98300,96800,98100,919,0.0030674846625766694
2024-06-11,98100,98200,96400,97200,2185,-0.00917431192660545
2024-06-12,97200,97600,96300,97000,1391,-0.002057613168724326
