Date,Open,High,Low,Close,Volume,Change
2024-03-18,147400,147700,142100,145200,435419,-0.0027472527472527375
2024-03-19,145500,149500,144100,147500,592794,0.015840220385674897
2024-03-20,149700,150600,146800,147600,398918,0.0006779661016949046
2024-03-21,150100,150800,148100,149600,406093,0.013550135501354976
2024-03-22,148200,149500,143300,144900,599778,-0.0314171122994652
2024-03-25,145200,146200,144100,145000,223285,0.0006901311249136732
2024-03-26,147000,149500,145700,145900,410385,0.006206896551724128
2024-03-27,146500,149800,146000,149300,360435,0.023303632625085724
2024-03-28,148100,150700,147300,149900,313187,0.004018754186202234
2024-03-29,149700,150500,147800,148700,237194,-0.008005336891260817
2024-04-01,150100,154600,150100,153900,715862,0.0349697377269671
2024-04-02,153900,155900,153000,155000,476967,0.007147498375568606
2024-04-03,153000,153100,148000,148000,516705,-0.04516129032258065
2024-04-04,150100,155700,148600,155400,644449,0.050000000000000044
2024-04-05,153500,159900,151000,158900,992302,0.022522522522522515
2024-04-08,160100,161200,157200,157200,553417,-0.010698552548772833
2024-04-09,158600,159200,153600,157300,467953,0.0006361323155217313
2024-04-11,153600,157700,152500,156500,377724,-0.005085823267641398
2024-04-12,158100,160200,155800,157700,420160,0.007667731629392938
2024-04-15,155900,157300,151000,152000,546960,-0.03614457831325302
2024-04-16,149200,150000,146000,148500,494652,-0.023026315789473673
2024-04-17,149500,150700,146200,147600,268251,-0.0060606060606061
2024-04-18,147500,149000,145600,146700,414224,-0.0060975609756097615
2024-04-19,145500,146200,140800,142900,440321,-0.025903203817314258
2024-04-22,144300,145300,143200,144900,246835,0.013995801259622187
2024-04-23,144200,145000,142500,143200,344970,-0.011732229123533444
2024-04-24,144800,149200,144800,148000,359089,0.033519553072625774
2024-04-25,146200,146900,144500,144500,228193,-0.023648648648648685
2024-04-26,146000,147700,144900,146200,213048,0.0117647058823529
2024-04-29,148300,152400,147800,151300,611116,0.03488372093023262
2024-04-30,153200,158900,152100,155900,966754,0.030403172504956943
2024-05-02,154500,157300,152400,153100,359890,-0.017960230917254627
2024-05-03,155000,156500,150900,151100,324784,-0.013063357282821708
2024-05-07,154400,158300,154200,158000,552899,0.04566512243547316
2024-05-08,158000,158100,155800,156600,237523,-0.008860759493670933
2024-05-09,156000,156800,154600,154600,292807,-0.012771392081736943
2024-05-10,155500,156700,153100,153600,226013,-0.0064683053040103244
2024-05-13,153800,154500,151000,151900,268113,-0.01106770833333337
2024-05-14,152000,152400,150600,151600,192906,-0.0019749835418038098
2024-05-16,154000,154400,153100,154200,248908,0.01715039577836408
2024-05-17,153600,154300,151000,151700,187152,-0.01621271076524
2024-05-20,153200,155800,152700,154600,243677,0.01911667765326297
2024-05-21,156800,161400,155200,158400,881199,0.024579560155239433
2024-05-22,160000,160800,155800,156200,503171,-0.01388888888888884
2024-05-23,156400,160900,156000,158200,369293,0.012804097311139628
2024-05-24,156500,158500,154700,156500,291245,-0.01074589127686476
2024-05-27,157200,160300,155500,159500,333806,0.019169329073482455
2024-05-28,159000,162900,157700,159600,492574,0.0006269592476488839
2024-05-29,161600,161600,156300,158100,437758,-0.009398496240601517
2024-05-30,156600,159000,156300,156600,272252,-0.009487666034155628
2024-05-31,157800,162500,155000,155000,1190470,-0.010217113665389577
2024-06-03,156600,161000,155600,159100,366091,0.02645161290322573
2024-06-04,157900,158400,152500,153200,509986,-0.037083595223130095
2024-06-05,154900,155000,150600,151700,478461,-0.009791122715404721
2024-06-07,151700,152500,150700,151000,287365,-0.004614370468029039
2024-06-10,150800,151900,149200,150900,245178,-0.0006622516556291647
2024-06-11,150200,150600,147900,149700,298638,-0.007952286282306154
2024-06-12,151300,152200,149800,151200,296538,0.01002004008016022
2024-06-13,153000,153100,147500,148000,662012,-0.021164021164021163
2024-06-14,148200,152000,147500,151700,489662,0.02499999999999991
2024-06-17,151200,152900,149800,150700,254056,-0.0065919578114700395
2024-06-18,151600,153400,150700,151600,372889,0.005972130059721303
2024-06-19,152000,152500,149500,152000,394800,0.0026385224274405594
2024-06-20,151600,153500,150900,151300,381301,-0.004605263157894779
2024-06-21,150700,151800,149200,149400,327110,-0.012557832121612655
2024-06-24,149800,150800,148700,149000,205262,-0.0026773761713521083
2024-06-25,149300,151600,148500,150500,306740,0.010067114093959662
2024-06-26,150100,151800,150000,151500,255389,0.006644518272425293
2024-06-27,150700,155500,150500,154500,511165,0.01980198019801982
