Date,Open,High,Low,Close,Volume,Change
2024-03-18,14100,15000,14100,14650,118099,0.04942693409742116
2024-03-19,14450,14730,14250,14300,47431,-0.023890784982935176
2024-03-20,14300,14480,14140,14240,32422,-0.004195804195804231
2024-03-21,14200,14270,14080,14240,24159,0.0
2024-03-22,14240,14240,14090,14230,12961,-0.000702247191011196
2024-03-25,14230,14490,14230,14450,20585,0.015460295151089154
2024-03-26,14450,14500,14290,14390,14205,-0.0041522491349480495
2024-03-27,14390,14420,14210,14270,10844,-0.008339124391938846
2024-03-28,14300,14300,14060,14200,13974,-0.004905395935529078
2024-03-29,14120,14200,13930,14170,33393,-0.0021126760563380254
2024-04-01,14160,14160,13900,14060,18073,-0.007762879322512295
2024-04-02,14060,14060,13740,13800,23963,-0.01849217638691325
2024-04-03,13800,13800,13540,13700,16446,-0.007246376811594235
2024-04-04,13630,13770,13500,13640,13833,-0.004379562043795637
2024-04-05,13660,13660,13500,13630,18406,-0.0007331378299120228
2024-04-08,13730,13730,13350,13610,7364,-0.0014673514306676738
2024-04-09,13610,13800,13520,13800,12640,0.013960323291697385
2024-04-11,13790,13790,13380,13600,18632,-0.01449275362318836
2024-04-12,13600,13600,13270,13450,19698,-0.011029411764705843
2024-04-15,13440,13440,13030,13250,17670,-0.014869888475836479
2024-04-16,13120,13240,12790,12990,28497,-0.019622641509433936
2024-04-17,12990,13160,12820,12980,17453,-0.0007698229407235857
2024-04-18,12990,13250,12990,13250,14528,0.02080123266563949
2024-04-19,13200,13300,12980,13200,9688,-0.0037735849056603765
2024-04-22,13200,13340,12920,13340,17597,0.010606060606060508
2024-04-23,13170,13420,13170,13390,10190,0.0037481259370315545
2024-04-24,13390,13480,13230,13430,9596,0.0029873039581778116
2024-04-25,13430,13520,13240,13420,10742,-0.0007446016381236209
2024-04-26,13420,13430,13270,13380,7929,-0.0029806259314456574
2024-04-29,13480,13830,13400,13830,30082,0.03363228699551568
2024-04-30,13830,13950,13770,13830,13950,0.0
2024-05-02,13550,13930,13550,13720,12674,-0.00795372378886483
2024-05-03,13600,13670,13440,13590,24812,-0.009475218658892115
2024-05-07,13590,13700,13500,13690,23395,0.00735835172921262
2024-05-08,13750,13800,13540,13740,15964,0.0036523009495983416
2024-05-09,13740,13830,13590,13780,12433,0.0029112081513829047
2024-05-10,13780,13810,13640,13750,3724,-0.002177068214804012
2024-05-13,13850,13850,13540,13650,9491,-0.0072727272727273196
2024-05-14,13650,13660,13550,13650,8196,0.0
2024-05-16,13780,13840,13620,13770,11788,0.00879120879120876
2024-05-17,13780,13790,13660,13710,9755,-0.004357298474945481
2024-05-20,13710,13780,13400,13560,24126,-0.01094091903719907
2024-05-21,13550,13650,13390,13520,25915,-0.002949852507374673
2024-05-22,13520,14990,13430,14700,243941,0.08727810650887569
2024-05-23,14270,14270,13730,13800,67839,-0.061224489795918324
2024-05-24,13700,17940,13700,17390,4273087,0.260144927536232
2024-05-27,17040,17180,16520,16670,733850,-0.04140310523289248
2024-05-28,16450,20300,16290,17000,4973857,0.019796040791841607
2024-05-29,16830,18070,16360,16410,1570774,-0.03470588235294114
2024-05-30,16070,16330,15560,15640,255197,-0.046922608165752555
2024-05-31,15460,15920,15450,15580,177348,-0.0038363171355498826
2024-06-03,15510,16100,15120,15800,191867,0.01412066752246477
2024-06-04,15800,15890,15320,15650,115039,-0.009493670886076
2024-06-05,15660,15920,15200,15390,143992,-0.016613418530351476
2024-06-07,15390,15610,15190,15500,111790,0.007147498375568606
2024-06-10,15400,15730,15200,15250,145244,-0.016129032258064502
2024-06-11,15200,15370,14810,15040,119055,-0.013770491803278717
2024-06-12,15260,15260,14870,15220,62127,0.01196808510638303
2024-06-13,15270,15300,14890,14960,81907,-0.01708278580814715
2024-06-14,14960,14960,14660,14870,68791,-0.006016042780748632
2024-06-17,14870,15000,14750,14750,36236,-0.00806993947545398
2024-06-18,14760,14890,14500,14750,54778,0.0
2024-06-19,14820,14850,14470,14530,48280,-0.014915254237288122
2024-06-20,14520,14770,14450,14700,35034,0.011699931176875511
2024-06-21,14650,14700,14450,14560,21183,-0.00952380952380949
2024-06-24,14560,14590,14260,14460,28606,-0.006868131868131844
2024-06-25,14340,14620,14340,14590,19420,0.008990318118948792
2024-06-26,14590,14890,14500,14890,46964,0.020562028786840214
2024-06-27,14950,14950,14510,14580,30644,-0.02081934184016121
2024-06-28,14550,14720,14230,14270,35764,-0.02126200274348422
2024-07-01,14260,17290,14200,16030,4611863,0.1233356692361598
2024-07-02,15790,18350,15500,16460,4192171,0.02682470368059886
2024-07-03,16370,16900,15850,16450,723446,-0.0006075334143378353
2024-07-04,16130,16660,15910,15980,393608,-0.02857142857142858
2024-07-05,16000,17590,15620,17050,1852168,0.0669586983729662
2024-07-08,18720,18960,17600,17680,2256123,0.036950146627565905
2024-07-09,17440,18490,17210,17540,626248,-0.007918552036199067
2024-07-10,17540,18130,17100,17220,607132,-0.018244013683010207
2024-07-11,17220,17240,16500,16580,279376,-0.03716608594657378
2024-07-12,16400,16790,16260,16610,181935,0.001809408926417344
2024-07-15,16560,16890,16110,16400,146348,-0.012642986152919922
2024-07-16,16490,16490,15900,16260,222476,-0.008536585365853666
2024-07-17,16120,16550,16120,16140,117007,-0.0073800738007380184
2024-07-18,16080,16270,15690,16090,118321,-0.0030978934324659146
2024-07-19,16060,16480,15710,15800,255041,-0.01802361715351153
2024-07-22,15790,15840,15300,15380,82631,-0.02658227848101269
2024-07-23,15340,16800,15340,16010,368834,0.0409622886866059
2024-07-24,16040,16400,15980,16180,125087,0.010618363522798324
2024-07-25,15940,16030,15730,15890,99528,-0.01792336217552537
2024-07-26,16180,16180,15800,16040,71582,0.009439899307740696
2024-07-29,16050,16350,15960,16140,66567,0.006234413965087171
2024-07-30,16200,16400,16080,16100,61088,-0.0024783147459727095
2024-07-31,16200,16300,15600,15800,77350,-0.018633540372670843
2024-08-01,15930,16020,15710,15770,59439,-0.0018987341772152
2024-08-02,15770,15770,15210,15330,116039,-0.027901077996195345
2024-08-05,14950,14950,13210,13720,140763,-0.10502283105022836
2024-08-06,13700,14500,13700,14240,91640,0.03790087463556846
