Date,Open,High,Low,Close,Volume,Change
2024-03-18,238,243,237,240,250302,0.012658227848101333
2024-03-19,241,309,240,275,38712504,0.14583333333333326
2024-03-20,269,272,255,264,3669206,-0.040000000000000036
2024-03-21,270,333,267,320,36328619,0.21212121212121215
2024-03-22,318,324,292,292,6012107,-0.08750000000000002
2024-03-25,311,376,285,368,32701929,0.26027397260273966
2024-03-26,368,368,335,345,10112953,-0.0625
2024-03-27,345,345,306,321,6535235,-0.06956521739130439
2024-03-28,317,343,310,318,4850512,-0.009345794392523366
2024-03-29,317,345,300,323,3636763,0.01572327044025168
2024-04-01,315,339,309,326,1915341,0.009287925696594534
2024-04-02,327,332,311,320,1676797,-0.018404907975460127
2024-04-03,320,322,299,304,1435012,-0.050000000000000044
2024-04-04,304,340,300,319,4869017,0.049342105263157965
2024-04-05,313,317,306,307,1130896,-0.037617554858934144
2024-04-08,308,333,308,316,1835643,0.02931596091205213
2024-04-09,314,316,306,314,901020,-0.006329113924050667
2024-04-11,313,313,289,292,1538451,-0.07006369426751591
2024-04-12,292,302,286,291,854003,-0.003424657534246589
2024-04-15,289,289,272,277,967821,-0.04810996563573888
2024-04-16,277,283,260,262,872980,-0.054151624548736454
2024-04-17,262,288,262,271,1582099,0.03435114503816794
2024-04-18,271,285,268,277,408352,0.022140221402213944
2024-04-19,277,280,263,267,686713,-0.03610108303249093
2024-04-22,263,287,263,273,592109,0.022471910112359605
2024-04-23,286,286,272,276,278667,0.01098901098901095
2024-04-24,275,279,270,274,301269,-0.007246376811594235
2024-04-25,274,278,267,270,283384,-0.014598540145985384
2024-04-26,270,273,265,267,360162,-0.011111111111111072
2024-04-29,277,324,270,289,6653988,0.08239700374531833
2024-04-30,290,311,283,290,2278410,0.0034602076124568004
2024-05-02,292,295,283,284,785966,-0.020689655172413834
2024-05-03,285,290,280,283,544198,-0.0035211267605633756
2024-05-07,283,284,278,281,392887,-0.007067137809187329
2024-05-08,281,283,278,278,305165,-0.010676156583629859
2024-05-09,278,282,277,280,251584,0.007194244604316502
2024-05-10,281,283,278,281,317719,0.0035714285714285587
2024-05-13,281,281,273,275,341663,-0.02135231316725983
2024-05-14,275,277,271,273,218775,-0.0072727272727273196
2024-05-16,273,276,270,273,460422,0.0
2024-05-17,274,275,269,272,352727,-0.00366300366300365
2024-05-20,273,277,271,271,330603,-0.003676470588235281
2024-05-21,269,274,266,268,255159,-0.011070110701106972
2024-05-22,268,268,263,264,263143,-0.014925373134328401
2024-05-23,265,265,258,261,260156,-0.011363636363636354
2024-05-24,258,264,251,254,291295,-0.026819923371647514
2024-05-27,256,263,251,251,195707,-0.011811023622047223
2024-05-28,252,285,252,262,2038536,0.043824701195219085
2024-05-29,264,268,257,261,366703,-0.003816793893129722
2024-05-30,259,261,255,257,219602,-0.01532567049808431
2024-05-31,257,262,254,259,152358,0.0077821011673151474
2024-06-03,269,269,260,260,224899,0.0038610038610038533
2024-06-04,264,266,259,260,153345,0.0
2024-06-05,257,264,256,260,246779,0.0
2024-06-07,261,264,257,259,200163,-0.0038461538461538325
2024-06-10,259,266,259,263,242569,0.015444015444015413
2024-06-11,263,264,254,259,254739,-0.01520912547528519
2024-06-12,259,284,257,270,1055500,0.042471042471042386
2024-06-13,269,277,265,268,222310,-0.007407407407407418
2024-06-14,263,270,256,259,339359,-0.03358208955223885
2024-06-17,259,264,254,260,337312,0.0038610038610038533
2024-06-18,260,264,253,255,339131,-0.019230769230769273
2024-06-19,255,258,244,246,579882,-0.03529411764705881
2024-06-20,246,252,245,247,213277,0.004065040650406582
2024-06-21,246,250,245,246,137515,-0.004048582995951455
2024-06-24,246,257,244,250,437205,0.016260162601626105
2024-06-25,250,255,248,253,186285,0.01200000000000001
2024-06-26,249,257,246,253,126413,0.0
2024-06-27,257,257,246,247,233319,-0.02371541501976282
2024-06-28,247,247,233,242,405867,-0.020242914979757054
2024-07-01,240,253,240,252,202425,0.04132231404958686
2024-07-02,252,256,247,252,199553,0.0
2024-07-03,250,258,250,253,368715,0.003968253968253954
2024-07-04,251,253,246,248,189339,-0.01976284584980237
2024-07-05,250,255,245,248,151073,0.0
2024-07-08,249,252,245,246,168097,-0.008064516129032251
2024-07-09,250,250,244,248,161521,0.008130081300812941
2024-07-10,248,249,242,242,262102,-0.024193548387096753
2024-07-11,242,248,241,243,261169,0.004132231404958775
2024-07-12,242,243,239,242,158131,-0.004115226337448541
2024-07-15,243,249,242,242,188954,0.0
2024-07-16,242,290,241,279,7799958,0.15289256198347112
2024-07-17,276,277,262,265,1251368,-0.05017921146953408
2024-07-18,262,295,260,262,5724880,-0.01132075471698113
2024-07-19,264,282,259,260,921295,-0.007633587786259555
2024-07-22,269,324,260,291,16096657,0.11923076923076925
2024-07-23,291,292,278,278,2018825,-0.044673539518900296
2024-07-24,284,304,281,286,3080991,0.02877697841726623
2024-07-25,286,288,275,283,709369,-0.010489510489510523
2024-07-26,285,287,280,282,600973,-0.0035335689045936647
2024-07-29,285,285,276,282,536871,0.0
2024-07-30,280,311,269,293,5183955,0.03900709219858145
2024-07-31,290,311,290,293,2502974,0.0
2024-08-01,295,300,287,288,728298,-0.017064846416382284
2024-08-02,288,297,279,282,721101,-0.02083333333333337
2024-08-05,279,280,248,250,998534,-0.11347517730496459
2024-08-06,251,269,251,263,519884,0.052000000000000046
2024-08-07,269,278,257,268,486398,0.019011406844106515
2024-08-08,268,304,268,300,3561870,0.11940298507462677
2024-08-09,310,321,282,288,1406119,-0.040000000000000036
2024-08-12,289,302,286,288,1285713,0.0
2024-08-13,289,295,274,274,563232,-0.04861111111111116
2024-08-14,274,299,274,284,648212,0.03649635036496357
2024-08-16,287,369,286,369,21202593,0.29929577464788726
2024-08-19,393,453,383,389,48031357,0.05420054200542013
2024-08-20,372,373,350,356,11105867,-0.08483290488431872
2024-08-21,362,364,318,325,7619987,-0.0870786516853933
2024-08-22,325,334,299,313,3991934,-0.03692307692307695
2024-08-23,303,311,290,301,3193641,-0.03833865814696491
2024-08-26,300,300,287,289,1426587,-0.039867109634551534
2024-08-27,281,292,280,289,1288283,0.0
2024-08-28,289,295,281,283,1198489,-0.02076124567474047
2024-08-29,283,285,271,275,1105325,-0.028268551236749095
2024-08-30,274,311,273,282,5699774,0.025454545454545396
2024-09-02,287,290,271,278,1148974,-0.014184397163120588
2024-09-03,280,289,278,281,673348,0.010791366906474753
2024-09-04,275,277,261,266,1229146,-0.053380782918149516
2024-09-05,266,275,262,268,575001,0.007518796992481258
2024-09-06,269,271,255,257,792043,-0.04104477611940294
2024-09-09,250,261,248,256,677941,-0.0038910505836575737
2024-09-10,262,262,252,254,348454,-0.0078125
2024-09-11,256,329,256,279,45146408,0.09842519685039375
2024-09-12,285,334,281,301,30793978,0.07885304659498216
2024-09-13,308,315,288,288,4639202,-0.04318936877076407
2024-09-19,290,333,283,319,12709353,0.10763888888888884
2024-09-20,318,318,302,310,3058807,-0.028213166144200663
2024-09-23,310,310,294,295,1335830,-0.048387096774193505
2024-09-24,296,300,290,295,1162819,0.0
2024-09-25,295,296,288,291,716277,-0.013559322033898313
2024-09-26,288,299,286,290,753521,-0.0034364261168384758
2024-09-27,290,296,285,294,938391,0.01379310344827589
2024-09-30,294,297,286,288,1082832,-0.020408163265306145
2024-10-02,285,290,268,280,798156,-0.02777777777777779
2024-10-04,280,292,271,290,1412909,0.03571428571428581
2024-10-07,296,297,282,285,1099730,-0.017241379310344862
2024-10-08,284,288,277,288,639454,0.010526315789473717
2024-10-10,288,291,281,281,467960,-0.02430555555555558
2024-10-11,281,283,274,274,823859,-0.02491103202846978
2024-10-14,279,279,271,274,313355,0.0
2024-10-15,274,294,273,281,1011282,0.025547445255474477
2024-10-16,281,289,275,281,487176,0.0
2024-10-17,280,284,275,278,460592,-0.010676156583629859
2024-10-18,278,289,267,268,1498118,-0.03597122302158273
2024-10-21,270,273,265,270,422694,0.00746268656716409
2024-10-22,268,270,251,260,1046657,-0.03703703703703709
2024-10-23,264,264,250,260,594471,0.0
2024-10-24,258,262,253,259,257401,-0.0038461538461538325
2024-10-25,258,261,252,253,418201,-0.02316602316602312
2024-10-28,250,257,247,257,443378,0.015810276679841806
2024-10-29,257,265,256,263,344734,0.023346303501945442
2024-10-30,263,289,262,271,1795670,0.03041825095057038
2024-10-31,267,269,260,263,648777,-0.029520295202952074
2024-11-01,263,265,260,262,376832,-0.0038022813688213253
2024-11-04,262,267,258,265,467735,0.011450381679389388
2024-11-05,265,266,260,262,312971,-0.01132075471698113
2024-11-06,265,265,252,255,718037,-0.026717557251908386
2024-11-07,255,256,249,255,451602,0.0
2024-11-08,255,257,251,256,347584,0.0039215686274509665
2024-11-11,258,259,246,247,697599,-0.03515625
2024-11-12,246,250,237,240,680797,-0.028340080971659964
2024-11-13,236,241,233,233,525503,-0.029166666666666674
2024-11-14,232,265,232,240,1991561,0.030042918454935563
2024-11-15,241,253,239,251,654488,0.04583333333333339
2024-11-18,251,253,244,251,408267,0.0
2024-11-19,245,250,245,249,374247,-0.007968127490039834
2024-11-20,248,255,238,242,1139184,-0.028112449799196804
2024-11-21,242,250,240,242,465827,0.0
2024-11-22,242,247,237,237,525649,-0.02066115702479343
2024-11-25,238,245,238,240,431186,0.012658227848101333
2024-11-26,243,245,237,241,437022,0.004166666666666652
2024-11-27,241,245,238,243,284180,0.008298755186721962
2024-11-28,243,249,240,244,328800,0.004115226337448652
2024-11-29,244,246,236,236,489103,-0.032786885245901676
2024-12-02,236,244,236,239,757392,0.012711864406779627
2024-12-03,237,243,236,238,338600,-0.004184100418409997
2024-12-04,236,239,229,231,899549,-0.02941176470588236
2024-12-05,231,235,231,232,275831,0.0043290043290042934
2024-12-06,231,239,229,234,439329,0.008620689655172376
2024-12-09,231,234,210,213,1085737,-0.08974358974358976
2024-12-10,210,228,209,227,642916,0.06572769953051649
2024-12-11,227,233,227,232,340127,0.022026431718061623
2024-12-12,237,237,226,232,357382,0.0
2024-12-13,234,242,226,242,632490,0.0431034482758621
2024-12-16,245,245,231,236,392683,-0.024793388429752095
2024-12-17,236,239,232,234,195832,-0.008474576271186418
2024-12-18,235,238,230,233,209361,-0.004273504273504258
2024-12-19,233,234,221,230,440127,-0.012875536480686733
2024-12-20,230,230,222,223,527070,-0.0304347826086957
2024-12-23,222,229,222,228,474981,0.022421524663677195
2024-12-24,236,236,221,224,265885,-0.01754385964912286
2024-12-26,224,227,220,224,271017,0.0
2024-12-27,222,223,217,218,417521,-0.0267857142857143
2024-12-30,218,223,216,220,214071,0.00917431192660545
2025-01-02,222,223,219,222,198500,0.009090909090909038
2025-01-03,221,227,220,226,454401,0.018018018018018056
2025-01-06,229,230,222,228,660952,0.008849557522123908
2025-01-07,228,230,224,226,358193,-0.00877192982456143
2025-01-08,229,293,227,293,28982541,0.29646017699115035
2025-01-09,337,380,312,323,75671742,0.10238907849829348
2025-01-10,344,360,297,300,23639953,-0.07120743034055732
2025-01-13,305,365,302,331,61522402,0.10333333333333328
2025-01-14,318,325,291,303,11836117,-0.0845921450151057
2025-01-15,304,304,281,287,4934650,-0.05280528052805278
2025-01-16,287,298,280,285,3816519,-0.006968641114982632
2025-01-17,286,288,271,274,3529740,-0.038596491228070184
2025-01-20,272,283,252,270,3570872,-0.014598540145985384
2025-01-21,270,275,260,262,1821802,-0.029629629629629672
2025-01-22,262,281,259,263,3427807,0.003816793893129722
2025-01-23,265,272,257,268,1738579,0.019011406844106515
2025-01-24,268,275,263,272,2885323,0.014925373134328401
2025-01-31,275,276,255,259,1910864,-0.047794117647058876
2025-02-03,259,261,243,247,1780485,-0.04633204633204635
2025-02-04,248,259,248,255,1375190,0.03238866396761142
2025-02-05,255,257,243,245,1685398,-0.039215686274509776
2025-02-06,245,250,240,243,784738,-0.008163265306122436
2025-02-07,243,245,239,242,613242,-0.004115226337448541
2025-02-10,240,250,235,249,1068428,0.02892561983471076
2025-02-11,253,253,243,245,651525,-0.016064257028112428
2025-02-12,246,246,238,240,770219,-0.020408163265306145
