Date,Open,High,Low,Close,Volume,Change
2024-03-18,3240,3335,3240,3280,66637,0.007680491551459223
2024-03-19,3280,3295,3230,3230,73458,-0.015243902439024404
2024-03-20,3225,3255,3060,3085,367420,-0.04489164086687303
2024-03-21,3090,3145,3090,3135,85022,0.01620745542949753
2024-03-22,3135,3135,3085,3130,68952,-0.0015948963317384823
2024-03-25,3160,3160,3100,3135,71375,0.0015974440894568342
2024-03-26,3135,3170,3115,3160,65222,0.00797448165869219
2024-03-27,3145,3175,3130,3140,77656,-0.006329113924050667
2024-03-28,3145,3160,3110,3145,63225,0.0015923566878981443
2024-03-29,3125,3150,3110,3145,48660,0.0
2024-04-01,3135,3160,3115,3160,90230,0.004769475357710551
2024-04-02,3165,3165,3080,3140,182242,-0.006329113924050667
2024-04-03,3115,3120,3080,3105,78702,-0.011146496815286677
2024-04-04,3105,3135,3090,3120,51035,0.004830917874396157
2024-04-05,3110,3120,3065,3095,50176,-0.008012820512820484
2024-04-08,3085,3125,3010,3015,100232,-0.02584814216478193
2024-04-09,3015,3080,3000,3070,72299,0.018242122719734688
2024-04-11,3070,3090,3015,3060,36520,-0.0032573289902280145
2024-04-12,3060,3080,3045,3045,29675,-0.004901960784313708
2024-04-15,3025,3045,2995,3045,79614,0.0
2024-04-16,3005,3020,2935,2955,179057,-0.029556650246305383
2024-04-17,2945,2990,2905,2905,89973,-0.016920473773265665
2024-04-18,2905,2985,2890,2985,35297,0.027538726333907082
2024-04-19,3010,3205,2960,3025,372092,0.01340033500837512
2024-04-22,3020,3090,2995,3050,59743,0.008264462809917328
2024-04-23,3050,3100,3005,3030,37652,-0.006557377049180357
2024-04-24,3050,3150,3035,3085,100893,0.018151815181518094
2024-04-25,3100,3130,3070,3120,51841,0.011345218800648205
2024-04-26,3120,3175,3060,3080,87725,-0.012820512820512775
2024-04-29,3085,3150,3085,3140,45494,0.01948051948051943
2024-04-30,3135,3165,3115,3135,32490,-0.0015923566878981443
2024-05-02,3105,3175,3070,3120,71815,-0.004784688995215336
2024-05-03,3110,3145,3095,3100,19806,-0.0064102564102563875
2024-05-07,3100,3165,3100,3125,29537,0.008064516129032251
2024-05-08,3100,3155,3100,3155,61168,0.009600000000000053
2024-05-09,3150,3150,3125,3140,37733,-0.004754358161648153
2024-05-10,3135,3155,3110,3150,59451,0.0031847133757962887
2024-05-13,3150,3150,3110,3110,47440,-0.012698412698412653
2024-05-14,3110,3145,3110,3120,48075,0.003215434083601254
2024-05-16,3125,3155,3110,3135,41430,0.004807692307692291
2024-05-17,3135,3175,3110,3115,30828,-0.006379585326953707
2024-05-20,3115,3135,3100,3100,65766,-0.0048154093097912964
2024-05-21,3080,3130,3080,3105,44991,0.001612903225806539
2024-05-22,3100,3125,3080,3095,43351,-0.0032206119162641045
2024-05-23,3075,3120,3050,3095,66210,0.0
2024-05-24,3065,3100,3060,3095,47817,0.0
2024-05-27,3080,3165,3070,3075,75720,-0.00646203554119551
2024-05-28,3060,3110,3050,3075,62829,0.0
2024-05-29,3085,3085,3005,3035,91933,-0.013008130081300862
2024-05-30,3005,3050,2985,3035,48847,0.0
2024-05-31,3035,3035,3000,3035,43266,0.0
2024-06-03,3005,3050,3005,3040,20040,0.0016474464579900872
2024-06-04,3020,3040,2990,3005,49013,-0.011513157894736836
2024-06-05,3005,3025,2935,2975,113098,-0.009983361064891838
2024-06-07,2960,3085,2960,2965,80644,-0.003361344537815114
2024-06-10,2965,3100,2965,3020,105382,0.018549747048903775
2024-06-11,2995,3060,2995,3030,64026,0.0033112582781456013
2024-06-12,3030,3080,3010,3030,21158,0.0
2024-06-13,3030,3065,3030,3040,22261,0.0033003300330032292
2024-06-14,3020,3040,2980,3015,89387,-0.008223684210526327
2024-06-17,3015,3060,2995,3050,42691,0.011608623548922115
