Date,Open,High,Low,Close,Volume,Change
2024-03-18,101029,104206,100936,102618,202293,0.01855105261590695
2024-03-19,103086,104767,101216,104301,248111,0.016400631468163507
2024-03-20,104487,105609,103272,104394,206264,0.0008916501279949696
2024-03-21,105328,107290,104487,107197,354497,0.02685020211889566
2024-03-22,107758,110095,106075,106917,380233,-0.002612013395897228
2024-03-25,108412,109347,106543,107851,268354,0.008735748290730205
2024-03-26,107290,109160,103833,105328,388185,-0.023393385318633997
2024-03-27,104301,104301,96823,99160,725690,-0.05855992708491564
2024-03-28,97384,99160,96917,96917,334524,-0.022620008067769315
2024-03-29,97758,99814,97104,98226,329858,0.013506402385546457
2024-04-01,98599,99534,96636,96636,198557,-0.016187160222344343
2024-04-02,96636,96730,93832,94020,211725,-0.027070656898050438
2024-04-03,93085,93646,91683,91683,192068,-0.024856413529036336
2024-04-04,92057,93085,90748,91590,159219,-0.0010143647131966027
2024-04-05,90655,91122,88318,88412,178024,-0.034698111147505206
2024-04-08,88412,93459,86637,91590,303469,0.035945346785504206
2024-04-09,91683,94206,89440,89627,171261,-0.021432470793754765
2024-04-11,87851,90094,87477,88879,76323,-0.008345699398618733
2024-04-12,89814,90936,88038,90001,105364,0.01262390440936545
2024-04-15,89253,89533,87851,87945,81061,-0.022844190620104232
2024-04-16,86730,87571,84019,84113,159693,-0.04357268747512655
2024-04-17,84486,86637,81963,82056,262970,-0.024455197175228593
2024-04-18,83178,86449,83178,85889,137472,0.04671200155991029
2024-04-19,84300,84674,82244,83832,148327,-0.02394951623607211
2024-04-22,85422,86449,84580,85608,109581,0.021185227598053302
2024-04-23,85795,86262,85141,85328,74610,-0.0032707223623960058
2024-04-24,86076,86637,85234,85889,82225,0.00657462966435407
2024-04-25,85047,85795,84580,84767,57967,-0.01306337249240297
2024-04-26,85515,85515,84019,84019,89103,-0.00882418865832224
2024-04-29,84861,86262,84767,86169,146863,0.02558945000535595
2024-04-30,86449,91122,86076,89814,288672,0.042300595341712155
2024-05-02,89814,90842,88786,89627,99884,-0.0020820807446501055
2024-05-03,90655,91122,88786,89346,85832,-0.0031352159505506627
2024-05-07,91122,94300,90655,92711,313353,0.03766257023257902
2024-05-08,93459,93832,92337,93552,123028,0.009071199749760117
2024-05-09,93926,93926,90281,90281,186611,-0.034964511715409596
2024-05-10,92337,93739,91309,91683,118531,0.01552929187758223
2024-05-13,91122,91776,89627,90375,82204,-0.014266548869474205
2024-05-14,89721,90936,89721,90375,56925,0.0
2024-05-16,92244,92991,91122,92244,90030,0.020680497925311236
2024-05-17,92618,92991,89440,89533,192241,-0.029389445383981583
2024-05-20,89627,90468,87571,87945,137040,-0.01773647705315362
2024-05-21,87945,88412,87104,87664,94090,-0.0031951788049349172
2024-05-22,87945,88318,86637,86730,89344,-0.010654316481109705
2024-05-23,86823,87571,86449,86730,74964,0.0
2024-05-24,86169,86730,85515,85608,65417,-0.012936700103770349
2024-05-27,86169,86637,84674,86356,93655,0.008737501168115225
2024-05-28,85795,87384,85047,87010,114490,0.007573301218212869
2024-05-29,86076,86916,84300,84393,110471,-0.030077002643374318
2024-05-30,84674,85701,83739,83832,80884,-0.006647470761793062
2024-05-31,85234,85795,83271,83365,130534,-0.005570665139803421
2024-06-03,84767,85608,83739,84300,76728,0.011215738019552557
2024-06-04,84580,87945,84113,86823,169698,0.02992882562277588
2024-06-05,87010,88506,86637,87291,110952,0.005390276769980273
2024-06-07,88225,88599,86449,87571,76227,0.0032076617291587617
2024-06-10,86356,87384,85515,87010,77739,-0.006406230373068755
2024-06-11,87010,88692,86543,87384,115799,0.004298356510745949
2024-06-12,89721,93739,88412,88973,315251,0.018184106930330568
2024-06-13,90188,91870,86916,86916,204374,-0.023119373293021495
2024-06-14,87851,88879,86356,87291,102307,0.0043145105619217805
2024-06-17,87664,87664,85701,86730,75767,-0.0064267793930645745
2024-06-18,87104,87477,85515,85889,66437,-0.009696760059956233
2024-06-19,86823,88412,86076,88412,83006,0.029375123706179007
2024-06-20,88225,88692,86543,86916,61497,-0.016920779984617496
2024-06-21,87010,87477,85141,85141,190544,-0.020422016659763398
2024-06-24,84767,86543,84767,85047,72967,-0.0011040509272852717
2024-06-25,84767,85608,84300,85422,81020,0.004409326607640374
2024-06-26,84861,85422,83832,83926,85858,-0.017513052843529775
2024-06-27,83926,84113,82337,82337,91407,-0.01893334604294261
2024-06-28,82337,82992,81496,82992,95047,0.007955111310832264
2024-07-01,83271,87477,83085,87104,199080,0.049546944283786365
2024-07-02,87851,88412,85982,87945,159642,0.009655124908155788
2024-07-03,87384,87851,85701,86076,101448,-0.021251918812894455
2024-07-04,86262,87197,85234,85422,76809,-0.007597936707096076
2024-07-05,85515,88786,85328,87384,184532,0.02296832197794485
2024-07-08,88318,89721,86262,87477,146181,0.0010642680582257924
2024-07-09,86637,89346,86637,88412,174074,0.0106885238405523
2024-07-10,88318,88973,87010,87104,104693,-0.01479437180473242
2024-07-11,87758,88131,86169,87010,83293,-0.0010791697281410384
2024-07-12,87010,92618,87010,89440,400152,0.027927824388001454
2024-07-15,90281,91122,89721,90094,168990,0.007312164579606373
2024-07-16,91122,91776,88038,89346,142973,-0.008302439674118145
2024-07-17,89440,91776,89160,90094,218477,0.008371947261209156
2024-07-18,90094,90936,87477,87945,177399,-0.023852864785668282
2024-07-19,87477,88692,86637,87384,92767,-0.006378986866791725
2024-07-22,87384,90188,87104,87945,187081,0.006419939577039235
2024-07-23,88225,88786,86449,86449,110869,-0.017010631644778007
2024-07-24,85982,89627,84767,88318,166838,0.021619683281472346
2024-07-25,88131,93085,87477,89066,434657,0.008469394687379728
2024-07-26,90375,92991,88879,91963,400890,0.03252644106617564
2024-07-29,93272,96262,91963,94300,424555,0.025412394115024606
2024-07-30,93552,95982,92618,95047,283316,0.00792152704135729
2024-07-31,95235,96169,91776,93832,313541,-0.012783149389249515
2024-08-01,92898,94020,85608,85982,948949,-0.08366015858129427
2024-08-02,82244,83552,77851,78318,668031,-0.08913493521899929
2024-08-05,75234,77010,65421,67571,723178,-0.13722260527592633
2024-08-06,68598,72150,68505,69533,450253,0.02903612496485186
2024-08-07,69627,79066,69252,74766,857338,0.07525922943063001
2024-08-08,73365,76076,73178,74487,227791,-0.0037316427253029083
2024-08-09,76636,77851,74393,74673,232538,0.002497080027387355
2024-08-12,75515,77664,75515,76917,195815,0.030051022457916465
2024-08-13,75515,75515,71496,72524,442610,-0.05711351196744541
2024-08-14,73085,73551,71216,72057,273142,-0.006439247697313966
2024-08-16,72243,74487,68972,70748,575664,-0.018166174001137958
2024-08-19,70748,70748,67103,67477,495699,-0.046234522530672284
2024-08-20,67664,68598,65982,66729,314453,-0.011085258680735621
2024-08-21,66542,67757,66542,67477,171446,0.01120951909964174
2024-08-22,67757,67944,66729,67383,168027,-0.0013930672673652111
2024-08-23,66822,67383,66542,66917,108424,-0.00691569090126587
2024-08-26,67383,68225,66822,66822,162252,-0.00141966914237035
2024-08-27,66917,68132,66356,66449,138382,-0.005581993954086983
