Date,Open,High,Low,Close,Volume,Change
2024-03-18,5700,5750,5230,5230,11947841,-0.07269503546099287
2024-03-19,5140,5160,4875,4985,4497462,-0.04684512428298282
2024-03-20,4920,4925,4680,4690,3177589,-0.05917753259779335
2024-03-21,4700,4765,4645,4685,2173848,-0.0010660980810234255
2024-03-22,4655,4720,4545,4565,1654184,-0.025613660618996836
2024-03-25,4570,4625,4505,4515,952672,-0.010952902519167584
2024-03-26,4515,4560,4470,4550,692755,0.007751937984496138
2024-03-27,4580,4610,4370,4445,1346622,-0.023076923076923106
2024-03-28,4445,4485,4405,4415,512881,-0.006749156355455588
2024-03-29,4415,4650,4375,4430,3146813,0.003397508493771184
2024-04-01,4590,4730,4475,4610,2797414,0.040632054176072296
2024-04-02,4625,4760,4450,4595,1242888,-0.0032537960954447387
2024-04-03,4545,4595,4405,4405,713720,-0.041349292709466856
2024-04-04,4400,4540,4385,4500,545337,0.02156640181611813
2024-04-05,4445,4825,4420,4725,4997723,0.050000000000000044
2024-04-08,4755,4775,4565,4725,1531568,0.0
2024-04-09,4750,4880,4535,4540,1406591,-0.03915343915343916
2024-04-11,4480,4505,4360,4360,660480,-0.03964757709251099
2024-04-12,4350,4695,4310,4485,1573990,0.028669724770642224
2024-04-15,4395,4450,4320,4415,537501,-0.015607580824972156
2024-04-16,4380,4390,4150,4155,730669,-0.05889014722536812
2024-04-17,4140,4260,4140,4210,391186,0.013237063778579916
2024-04-18,4185,4390,4185,4345,397774,0.03206650831353919
2024-04-19,4345,4370,4135,4265,425228,-0.018411967779056404
2024-04-22,4220,4435,4220,4370,435375,0.024618991793669442
2024-04-23,4370,4425,4280,4330,290363,-0.009153318077803174
2024-04-24,4330,4425,4330,4425,282831,0.021939953810623525
2024-04-25,4425,4445,4335,4360,246920,-0.014689265536723117
2024-04-26,4350,4740,4350,4630,1797790,0.06192660550458706
2024-04-29,4650,5270,4580,4865,10250193,0.050755939524838034
2024-04-30,4885,5020,4730,4730,2984737,-0.027749229188078095
2024-05-02,4675,4785,4615,4640,859588,-0.019027484143763207
2024-05-03,4670,4680,4565,4575,532152,-0.014008620689655138
2024-05-07,4595,4650,4555,4565,646934,-0.002185792349726823
2024-05-08,4580,4720,4535,4720,675308,0.033953997809419434
2024-05-09,4700,4750,4600,4650,531812,-0.014830508474576232
2024-05-10,4655,4770,4600,4735,826780,0.018279569892473146
2024-05-13,4755,4900,4695,4820,1486959,0.017951425554382228
2024-05-14,4835,4850,4675,4675,1119791,-0.030082987551867224
2024-05-16,4655,4690,4600,4635,660270,-0.00855614973262031
2024-05-17,4610,4635,4510,4535,601184,-0.02157497303128375
2024-05-20,4535,5120,4535,4870,8324557,0.07386990077177513
2024-05-21,4880,5050,4810,4835,2017542,-0.007186858316221789
2024-05-22,4855,5150,4800,4915,3625621,0.016546018614270963
2024-05-23,5280,5350,4645,4660,4298512,-0.051881993896236045
2024-05-24,4600,5120,4530,4860,5498526,0.0429184549356223
2024-05-27,4825,4935,4750,4860,996680,0.0
2024-05-28,4810,4850,4745,4760,585241,-0.020576131687242816
2024-05-29,4765,4830,4625,4625,642940,-0.028361344537815136
2024-05-30,4625,4690,4545,4545,539516,-0.017297297297297343
2024-05-31,4545,4620,4520,4560,352794,0.0033003300330032292
2024-06-03,4570,4945,4535,4835,1766020,0.06030701754385959
