Date,Open,High,Low,Close,Volume,Change
2024-03-18,5760,5880,5600,5860,43927,0.01736111111111116
2024-03-19,5860,5940,5680,5790,37897,-0.011945392491467532
2024-03-20,5950,7520,5950,7350,4068263,0.26943005181347157
2024-03-21,6800,8180,6710,7680,1717395,0.044897959183673564
2024-03-22,7700,8130,7380,7530,608873,-0.01953125
2024-03-25,7530,8760,7400,8510,923771,0.1301460823373175
2024-03-26,9550,9550,7870,8010,854643,-0.05875440658049358
2024-03-27,8040,9700,7780,8470,1759740,0.057428214731585436
2024-03-28,8330,8970,8310,8970,308071,0.059031877213695294
2024-03-29,9250,9250,8740,8740,323970,-0.02564102564102566
2024-04-01,8740,9200,8200,8310,222130,-0.04919908466819223
2024-04-02,8300,8480,7920,8040,131257,-0.032490974729241895
2024-04-03,7910,8200,7840,8070,53261,0.003731343283582156
2024-04-04,8070,8620,7850,8060,107513,-0.0012391573729864103
2024-04-05,8130,8130,7440,7550,116107,-0.06327543424317617
2024-04-08,7550,7550,7000,7260,94164,-0.03841059602649011
2024-04-09,7190,7290,6990,7100,62509,-0.02203856749311295
2024-04-11,7100,7100,6830,6930,33587,-0.023943661971830954
2024-04-12,6930,7840,6820,7140,102265,0.030303030303030276
2024-04-15,6990,7270,6850,7180,25882,0.0056022408963585235
2024-04-16,7100,7100,6900,7050,28534,-0.01810584958217265
2024-04-17,7050,7050,6750,6910,56247,-0.019858156028368823
2024-04-18,6800,7040,6760,7040,39417,0.01881331403762654
2024-04-19,7040,7040,6600,6800,51123,-0.03409090909090906
2024-04-22,6740,6830,6610,6620,40632,-0.026470588235294135
2024-04-23,6650,6840,6550,6630,30535,0.0015105740181269312
2024-04-24,6660,6730,6610,6680,25373,0.007541478129713397
2024-04-25,6790,6790,6340,6450,38195,-0.034431137724550864
2024-04-26,6500,6500,6260,6280,44790,-0.02635658914728678
2024-04-29,6290,6350,6090,6200,66494,-0.01273885350318471
2024-04-30,6180,6270,6060,6140,49950,-0.009677419354838679
2024-05-02,6110,6140,5980,6020,63108,-0.019543973941368087
2024-05-03,5960,6100,5900,6030,69082,0.0016611295681063787
2024-05-07,6090,6230,5980,6020,54766,-0.0016583747927031434
2024-05-08,6020,6110,5970,6030,37055,0.0016611295681063787
2024-05-09,6040,6400,6010,6240,59522,0.03482587064676612
2024-05-10,6370,6390,6100,6220,39587,-0.0032051282051281937
2024-05-13,6220,6220,6010,6120,63426,-0.01607717041800638
2024-05-14,6120,6300,6060,6300,30795,0.02941176470588225
2024-05-16,6300,6380,6180,6200,46381,-0.015873015873015928
2024-05-17,6190,6280,6090,6190,38621,-0.001612903225806428
2024-05-20,6190,6300,5960,5980,90521,-0.03392568659127626
2024-05-21,6080,6080,5960,6030,17361,0.008361204013378032
2024-05-22,6020,6020,5920,5980,26171,-0.008291873963515717
2024-05-23,5970,6010,5850,5910,31941,-0.01170568561872909
2024-05-24,5910,6050,5800,6010,24882,0.016920473773265554
2024-05-27,6100,6480,6020,6450,66140,0.07321131447587348
2024-05-28,6420,6490,6290,6370,26024,-0.012403100775193798
2024-05-29,6320,6880,6250,6500,89143,0.020408163265306145
2024-05-30,6450,6550,6210,6390,61802,-0.01692307692307693
2024-05-31,6310,6450,6260,6440,16171,0.00782472613458518
2024-06-03,6490,6590,6220,6550,30403,0.017080745341614856
2024-06-04,6530,6660,6410,6500,33789,-0.007633587786259555
2024-06-05,6400,6480,6280,6390,37699,-0.01692307692307693
2024-06-07,6420,6580,6260,6390,54715,0.0
2024-06-10,6440,6480,6340,6400,19586,0.0015649452269170805
2024-06-11,6360,6430,6100,6280,46509,-0.018750000000000044
2024-06-12,6280,6400,6270,6360,9932,0.01273885350318471
2024-06-13,6400,6850,6270,6700,143033,0.053459119496855445
2024-06-14,6760,7850,6760,7700,1204171,0.14925373134328357
2024-06-17,7700,8420,7340,8410,403606,0.09220779220779218
2024-06-18,8400,8600,7900,8240,239766,-0.02021403091557672
2024-06-19,8270,8760,8040,8070,194634,-0.020631067961165095
2024-06-20,8190,8430,7920,8150,175210,0.00991325898389106
2024-06-21,8150,8300,7900,8150,96920,0.0
2024-06-24,8500,9450,8190,9050,938678,0.11042944785276076
2024-06-25,8770,9270,8730,9110,152283,0.006629834254143541
2024-06-26,9070,9070,8310,8460,163667,-0.07135016465422617
2024-06-27,8430,8680,8270,8630,67310,0.02009456264775422
2024-06-28,8750,8790,8350,8500,52345,-0.015063731170335992
2024-07-01,8580,8580,8090,8300,104522,-0.02352941176470591
2024-07-02,8280,8360,7910,8000,53427,-0.03614457831325302
2024-07-03,8000,8300,7970,8160,51869,0.020000000000000018
2024-07-04,8170,10040,8170,8630,1692379,0.05759803921568629
2024-07-05,8680,9990,8540,9760,1546626,0.13093858632676714
2024-07-08,9740,9740,9350,9440,215683,-0.032786885245901676
2024-07-09,9370,10560,9150,10190,550137,0.07944915254237284
