Date,Open,High,Low,Close,Volume,Change
2024-03-18,8190,8320,8160,8180,44967,-0.0012210012210012167
2024-03-19,8280,8300,8140,8160,30534,-0.0024449877750610804
2024-03-20,8160,8310,8160,8230,27702,0.008578431372548989
2024-03-21,8380,8430,8240,8340,28801,0.013365735115431265
2024-03-22,8330,8390,8280,8300,27014,-0.004796163069544335
2024-03-25,8390,8390,8220,8320,37501,0.002409638554216942
2024-03-26,8320,8400,8230,8340,35062,0.0024038461538462563
2024-03-27,8340,8600,8330,8370,71958,0.003597122302158251
2024-03-28,8360,8410,8300,8410,19456,0.004778972520907976
2024-03-29,8400,8450,8200,8200,42700,-0.024970273483947647
2024-04-01,8160,8270,8090,8220,66923,0.0024390243902439046
2024-04-02,8260,8280,8150,8220,68952,0.0
2024-04-03,8240,8490,8130,8210,179040,-0.0012165450121655041
2024-04-04,8210,8480,8180,8250,43369,0.004872107186357999
2024-04-05,8250,8250,8040,8100,81328,-0.018181818181818188
2024-04-08,8100,8130,7970,8030,73230,-0.00864197530864197
2024-04-09,8030,8150,8020,8080,17851,0.0062266500622665255
2024-04-11,8080,8140,7980,8010,48378,-0.008663366336633671
2024-04-12,8030,8120,7890,7990,98105,-0.0024968789013732895
2024-04-15,8000,8060,7890,7900,83365,-0.01126408010012514
2024-04-16,7840,7920,7730,7800,73239,-0.012658227848101222
2024-04-17,7850,7880,7740,7830,56819,0.0038461538461538325
2024-04-18,7900,7990,7830,7890,30218,0.00766283524904221
2024-04-19,8000,8190,7790,8010,152413,0.015209125475285079
2024-04-22,8010,8150,7910,8120,69223,0.013732833957553092
2024-04-23,8100,8190,8020,8070,44868,-0.006157635467980316
2024-04-24,8090,8200,8010,8150,21262,0.00991325898389106
2024-04-25,8050,8210,8030,8160,15188,0.0012269938650306678
2024-04-26,8190,8220,8100,8160,28565,0.0
2024-04-29,8170,8190,8080,8150,58606,-0.001225490196078427
2024-04-30,8190,8380,8040,8270,147797,0.014723926380368013
2024-05-02,8300,8360,8170,8360,42509,0.010882708585247869
2024-05-03,8310,8350,8250,8280,14573,-0.009569377990430672
2024-05-07,8300,8440,8200,8400,50530,0.01449275362318847
2024-05-08,8400,8520,8350,8400,30830,0.0
2024-05-09,8490,8520,8420,8440,35581,0.004761904761904745
2024-05-10,8500,8650,8450,8500,110854,0.007109004739336511
2024-05-13,8600,8600,8440,8510,57859,0.0011764705882353343
2024-05-14,8560,8570,8420,8470,22579,-0.004700352526439522
2024-05-16,8470,8550,8260,8300,68204,-0.02007083825265643
2024-05-17,8330,8460,8150,8170,88388,-0.015662650602409678
2024-05-20,8190,8290,8130,8200,40788,0.003671970624234966
2024-05-21,8150,8200,8090,8120,22989,-0.009756097560975618
2024-05-22,8120,8350,8000,8060,41735,-0.007389162561576401
2024-05-23,8120,8190,8000,8100,24793,0.00496277915632759
2024-05-24,8110,8300,8030,8110,27745,0.0012345679012346622
2024-05-27,8270,8270,8090,8130,22613,0.002466091245376001
2024-05-28,8140,8220,8090,8190,11387,0.007380073800737907
2024-05-29,8190,8190,8050,8070,27825,-0.0146520146520146
2024-05-30,7870,8110,7870,8080,30176,0.0012391573729864103
2024-05-31,8110,8350,8090,8330,70833,0.030940594059405857
2024-06-03,8500,8740,8390,8500,214979,0.020408163265306145
2024-06-04,8430,8550,8280,8300,48627,-0.02352941176470591
2024-06-05,8450,8470,8210,8290,36280,-0.001204819277108471
2024-06-07,8230,8450,8230,8390,46262,0.012062726176115701
2024-06-10,8410,8410,8250,8300,39234,-0.010727056019070313
2024-06-11,8260,8370,8090,8130,95012,-0.02048192771084334
2024-06-12,8150,8230,8100,8190,29350,0.007380073800737907
2024-06-13,8190,8270,8170,8190,17000,0.0
2024-06-14,8270,8280,8150,8150,58022,-0.004884004884004867
2024-06-17,8180,8290,8130,8210,30098,0.007361963190184007
2024-06-18,8300,8300,8130,8140,31872,-0.008526187576126665
2024-06-19,8160,8250,8140,8160,27143,0.002457002457002533
2024-06-20,8170,8400,8160,8300,32422,0.017156862745097978
2024-06-21,8380,8380,8120,8330,43528,0.0036144578313253017
2024-06-24,8330,8330,8190,8220,21950,-0.013205282112845107
2024-06-25,8440,8660,8350,8640,193076,0.051094890510948954
2024-06-26,8720,8720,8440,8440,90514,-0.02314814814814814
2024-06-27,8450,8530,8300,8350,58040,-0.010663507109004766
2024-06-28,8360,8960,8360,8780,414830,0.05149700598802398
2024-07-01,8800,8800,8580,8660,131219,-0.013667425968109326
2024-07-02,8660,8680,8430,8580,102946,-0.009237875288683584
2024-07-03,8560,8590,8280,8350,98918,-0.026806526806526842
2024-07-04,8350,8350,8210,8250,61986,-0.0119760479041916
2024-07-05,8230,8380,8210,8240,39114,-0.00121212121212122
2024-07-08,8240,8240,8100,8230,42423,-0.0012135922330097637
2024-07-09,8240,8240,8100,8160,79561,-0.008505467800729027
2024-07-10,8200,8300,8120,8230,23072,0.008578431372548989
2024-07-11,8230,8240,8090,8140,104281,-0.010935601458080146
2024-07-12,8140,8170,8080,8130,36532,-0.0012285012285012664
2024-07-15,8090,8220,8090,8130,27008,0.0
2024-07-16,8110,8190,8080,8110,28973,-0.002460024600245969
2024-07-17,8100,8190,8100,8160,29779,0.006165228113440113
2024-07-18,8210,8210,8100,8150,28692,-0.001225490196078427
2024-07-19,8150,8250,8120,8160,23300,0.0012269938650306678
2024-07-22,8350,8390,8150,8190,74994,0.003676470588235281
2024-07-23,8250,8260,8120,8190,39235,0.0
2024-07-24,8160,8290,8150,8160,50394,-0.00366300366300365
2024-07-25,8140,8220,8130,8130,29314,-0.003676470588235281
2024-07-26,8160,8970,8140,8250,402466,0.014760147601476037
2024-07-29,8300,8440,8280,8360,76143,0.01333333333333342
2024-07-30,8360,8450,8260,8350,61295,-0.0011961722488038617
2024-07-31,8380,8550,8250,8490,174413,0.016766467065868262
2024-08-01,8510,8610,8400,8560,116186,0.008244994110718551
2024-08-02,8550,8550,8280,8320,114597,-0.028037383177570097
2024-08-05,8320,8400,7740,7970,267328,-0.04206730769230771
2024-08-06,7940,8280,7940,8240,96673,0.03387703889585958
2024-08-07,8270,8370,8180,8320,41535,0.009708737864077666
2024-08-08,8350,8920,8240,8840,410836,0.0625
2024-08-09,8850,8870,8700,8760,82690,-0.009049773755656076
2024-08-12,8780,8990,8720,8890,94847,0.014840182648401923
